passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00390,3195.303,8,1,1,1.0,3195.303,C1,3206.819999999999,3258.9199999999983,ARRIVED,11.516999999998916,52.099999999999454,63.61699999999837
P00391,3198.586,5,1,1,1.0,3198.586,C3,3199.118,3218.718,ARRIVED,0.5320000000001528,19.59999999999991,20.132000000000062
P00392,3209.018,3,1,1,1.0,3209.018,C3,3227.718,3268.3179999999993,ARRIVED,18.699999999999818,40.599999999999454,59.29999999999927
P00393,3210.941,8,1,1,1.0,3210.941,C3,3244.9179999999997,3268.3179999999993,ARRIVED,33.97699999999986,23.399999999999636,57.3769999999995
P00394,3215.87,4,1,1,1.0,3215.87,C2,3225.87,3238.6699999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00395,3221.753,3,1,1,1.0,3221.753,C1,3228.7199999999984,3258.9199999999983,ARRIVED,6.966999999998279,30.199999999999818,37.1669999999981
P00396,3223.494,3,1,1,1.0,3223.494,C1,3228.7199999999984,3258.9199999999983,ARRIVED,5.225999999998294,30.199999999999818,35.42599999999811
P00397,3226.299,4,1,1,1.0,3226.299,C1,3236.6199999999985,3258.9199999999983,ARRIVED,10.320999999998548,22.299999999999727,32.620999999998276
P00398,3232.078,2,1,1,1.0,3232.078,C1,3246.3199999999983,3258.9199999999983,ARRIVED,14.24199999999837,12.599999999999909,26.84199999999828
P00399,3247.61,2,1,1,1.0,3247.61,C2,3252.61,3260.41,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00400,3249.03,6,1,1,1.0,3249.03,C3,3299.517999999999,3317.9179999999988,ARRIVED,50.48799999999892,18.399999999999636,68.88799999999856
P00401,3255.408,8,1,1,1.0,3255.408,C3,3289.8179999999993,3317.9179999999988,ARRIVED,34.4099999999994,28.099999999999454,62.509999999998854
P00402,3285.663,7,1,1,1.0,3285.663,C1,3303.163,3328.7629999999995,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00403,3302.706,6,1,1,1.0,3302.706,C1,3310.363,3328.7629999999995,ARRIVED,7.656999999999698,18.399999999999636,26.056999999999334
P00404,3304.838,3,1,1,1.0,3304.838,C2,3312.338,3322.638,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00405,3305.802,5,1,1,1.0,3305.802,C3,3331.9179999999988,3352.517999999998,ARRIVED,26.11599999999862,20.599999999999454,46.715999999998076
P00406,3325.215,2,1,1,1.0,3325.215,C3,3344.1179999999986,3352.517999999998,ARRIVED,18.90299999999843,8.399999999999636,27.302999999998065
P00407,3335.068,4,1,1,1.0,3335.068,C1,3345.068,3410.3679999999995,ARRIVED,10.0,65.29999999999927,75.29999999999927
P00408,3338.601,8,1,1,1.0,3338.601,C2,3358.601,3381.401,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00409,3344.519,8,1,1,1.0,3344.519,C1,3359.768,3410.3679999999995,ARRIVED,15.249000000000251,50.599999999999454,65.8489999999997
P00410,3347.412,4,1,1,1.0,3347.412,C1,3374.468,3410.3679999999995,ARRIVED,27.05600000000004,35.899999999999636,62.955999999999676
P00411,3348.149,3,1,1,1.0,3348.149,C1,3397.0679999999998,3410.3679999999995,ARRIVED,48.91899999999987,13.299999999999727,62.218999999999596
P00412,3350.721,4,1,1,1.0,3350.721,C1,3374.468,3410.3679999999995,ARRIVED,23.746999999999844,35.899999999999636,59.64699999999948
P00413,3351.803,6,1,1,1.0,3351.803,C1,3384.868,3410.3679999999995,ARRIVED,33.065000000000055,25.499999999999545,58.5649999999996
P00414,3382.056,5,1,1,1.0,3382.056,C2,3395.401,3472.2009999999987,ARRIVED,13.3449999999998,76.79999999999882,90.14499999999862
P00415,3392.295,8,1,1,1.0,3392.295,C2,3407.6009999999997,3472.2009999999987,ARRIVED,15.305999999999585,64.599999999999,79.90599999999858
P00416,3402.275,6,1,1,1.0,3402.275,C1,3426.8679999999995,3454.967999999999,ARRIVED,24.592999999999392,28.099999999999454,52.69299999999885
P00417,3404.753,2,1,1,1.0,3404.753,C2,3427.3009999999995,3472.2009999999987,ARRIVED,22.54799999999932,44.89999999999918,67.4479999999985
P00418,3407.69,4,1,1,1.0,3407.69,C3,3417.69,3430.49,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00419,3413.865,6,1,1,1.0,3413.865,C2,3442.0009999999993,3472.2009999999987,ARRIVED,28.135999999999513,30.199999999999363,58.335999999998876
P00420,3428.914,7,1,1,1.0,3428.914,C1,3434.0679999999993,3454.967999999999,ARRIVED,5.153999999999087,20.899999999999636,26.053999999998723
P00421,3434.239,4,1,1,1.0,3434.239,C2,3451.700999999999,3472.2009999999987,ARRIVED,17.46199999999908,20.499999999999545,37.961999999998625
P00422,3436.169,8,1,1,1.0,3436.169,C3,3456.169,3489.5689999999995,ARRIVED,20.0,33.399999999999636,53.399999999999636
P00423,3438.596,5,1,1,1.0,3438.596,C1,3468.967999999999,3484.2679999999987,ARRIVED,30.371999999998934,15.299999999999727,45.67199999999866
P00424,3440.685,2,1,1,1.0,3440.685,C3,3480.5689999999995,3489.5689999999995,ARRIVED,39.88399999999956,9.0,48.88399999999956
P00425,3452.939,6,1,1,1.0,3452.939,C3,3465.8689999999997,3489.5689999999995,ARRIVED,12.929999999999836,23.699999999999818,36.629999999999654
P00426,3453.395,3,1,1,1.0,3453.395,C2,3458.900999999999,3472.2009999999987,ARRIVED,5.505999999998949,13.299999999999727,18.805999999998676
P00427,3472.854,7,1,1,1.0,3472.854,C1,3503.2679999999987,3533.867999999998,ARRIVED,30.41399999999885,30.599999999999454,61.013999999998305
P00428,3490.308,8,1,1,1.0,3490.308,C1,3510.4679999999985,3533.867999999998,ARRIVED,20.15999999999849,23.399999999999636,43.559999999998126
P00429,3503.088,4,1,1,1.0,3503.088,C2,3513.088,3525.888,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00430,3514.04,6,1,1,1.0,3514.04,C1,3560.067999999998,3588.7679999999978,ARRIVED,46.027999999997974,28.699999999999818,74.72799999999779
P00431,3515.417,7,1,1,1.0,3515.417,C1,3552.867999999998,3588.7679999999978,ARRIVED,37.4509999999982,35.899999999999636,73.35099999999784
P00432,3522.36,6,1,1,1.0,3522.36,C2,3542.388,3580.7879999999996,ARRIVED,20.027999999999793,38.399999999999636,58.42799999999943
P00433,3528.426,2,1,1,1.0,3528.426,C3,3533.426,3576.5259999999994,ARRIVED,5.0,43.099999999999454,48.099999999999454
P00434,3534.777,8,1,1,1.0,3534.777,C3,3553.1259999999997,3576.5259999999994,ARRIVED,18.348999999999705,23.399999999999636,41.74899999999934
P00435,3536.932,7,1,1,1.0,3536.932,C2,3549.5879999999997,3580.7879999999996,ARRIVED,12.655999999999949,31.199999999999818,43.85599999999977
P00436,3546.639,8,1,1,1.0,3546.639,C2,3556.7879999999996,3580.7879999999996,ARRIVED,10.148999999999432,24.0,34.14899999999943
P00437,3557.284,7,1,1,1.0,3557.284,C1,3567.2679999999978,3588.7679999999978,ARRIVED,9.98399999999765,21.5,31.48399999999765
P00438,3582.77,7,1,1,1.0,3582.77,C1,3607.7679999999978,3668.967999999997,ARRIVED,24.997999999997774,61.19999999999936,86.19799999999714
P00439,3591.81,8,1,1,1.0,3591.81,C1,3614.9679999999976,3668.967999999997,ARRIVED,23.157999999997628,53.999999999999545,77.15799999999717
P00440,3609.073,4,1,1,1.0,3609.073,C3,3619.073,3631.8729999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00441,3609.605,5,1,1,1.0,3609.605,C2,3622.105,3637.4049999999997,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00442,3613.201,4,1,1,1.0,3613.201,C1,3629.6679999999974,3668.967999999997,ARRIVED,16.46699999999737,39.29999999999973,55.7669999999971
P00443,3624.949,8,1,1,1.0,3624.949,C1,3644.367999999997,3668.967999999997,ARRIVED,19.41899999999714,24.59999999999991,44.01899999999705
P00444,3636.697,8,1,1,1.0,3636.697,C2,3658.9049999999997,3707.3049999999994,ARRIVED,22.20799999999963,48.399999999999636,70.60799999999927
P00445,3638.759,8,1,1,1.0,3638.759,C3,3658.759,3686.8589999999995,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00446,3643.18,3,1,1,1.0,3643.18,C2,3676.1049999999996,3707.3049999999994,ARRIVED,32.92499999999973,31.199999999999818,64.12499999999955
P00447,3653.616,5,1,1,1.0,3653.616,C3,3670.959,3686.8589999999995,ARRIVED,17.342999999999847,15.899999999999636,33.24299999999948
P00448,3660.087,3,1,1,1.0,3660.087,C1,3677.967999999997,3688.267999999997,ARRIVED,17.88099999999713,10.299999999999727,28.180999999996857
P00449,3666.398,6,1,1,1.0,3666.398,C2,3688.3049999999994,3707.3049999999994,ARRIVED,21.906999999999243,19.0,40.90699999999924
P00450,3683.98,8,1,1,1.0,3683.98,C1,3709.767999999997,3737.8679999999963,ARRIVED,25.787999999996828,28.099999999999454,53.88799999999628
P00451,3688.289,3,1,1,1.0,3688.289,C3,3695.8589999999995,3706.158999999999,ARRIVED,7.569999999999254,10.299999999999727,17.86999999999898
P00452,3693.763,2,1,1,1.0,3693.763,C1,3729.4679999999967,3737.8679999999963,ARRIVED,35.704999999996744,8.399999999999636,44.10499999999638
P00453,3699.586,5,1,1,1.0,3699.586,C2,3721.3049999999994,3741.904999999999,ARRIVED,21.718999999999596,20.599999999999454,42.31899999999905
P00454,3705.76,8,1,1,1.0,3705.76,C3,3727.658999999999,3750.458999999999,ARRIVED,21.898999999998978,22.799999999999727,44.698999999998705
P00455,3721.521,3,1,1,1.0,3721.521,C2,3731.004999999999,3741.904999999999,ARRIVED,9.483999999999014,10.899999999999636,20.38399999999865
P00456,3755.204,2,1,1,1.0,3755.204,C1,3760.204,3778.3039999999996,ARRIVED,5.0,18.099999999999454,23.099999999999454
P00457,3757.236,7,1,1,1.0,3757.236,C2,3774.736,3795.0359999999996,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00458,3760.489,3,1,1,1.0,3760.489,C1,3767.404,3778.3039999999996,ARRIVED,6.914999999999964,10.899999999999636,17.8149999999996
P00459,3788.012,6,1,1,1.0,3788.012,C2,3811.5359999999996,3829.3359999999993,ARRIVED,23.523999999999432,17.799999999999727,41.32399999999916
P00460,3812.393,4,1,1,1.0,3812.393,C3,3822.393,3859.793,ARRIVED,10.0,37.40000000000009,47.40000000000009
P00461,3815.21,4,1,1,1.0,3815.21,C2,3840.8359999999993,3853.635999999999,ARRIVED,25.625999999999294,12.799999999999727,38.42599999999902
P00462,3817.456,7,1,1,1.0,3817.456,C3,3834.593,3859.793,ARRIVED,17.136999999999716,25.200000000000273,42.33699999999999
P00463,3825.663,7,1,1,1.0,3825.663,C3,3834.593,3859.793,ARRIVED,8.929999999999836,25.200000000000273,34.13000000000011
P00464,3850.873,5,1,1,1.0,3850.873,C2,3867.635999999999,3882.935999999999,ARRIVED,16.76299999999901,15.299999999999727,32.06299999999874
P00465,3882.822,8,1,1,1.0,3882.822,C1,3902.822,3930.9219999999996,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00466,3894.176,5,1,1,1.0,3894.176,C3,3906.676,3921.9759999999997,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00467,3899.702,6,1,1,1.0,3899.702,C1,3912.522,3930.9219999999996,ARRIVED,12.819999999999709,18.399999999999636,31.219999999999345
