passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00397,3313.665,6,1,1,1.0,3313.665,C1,3318.7389999999996,3337.138999999999,ARRIVED,5.073999999999614,18.399999999999636,23.47399999999925
P00398,3331.426,6,1,1,1.0,3331.426,C1,3353.638999999999,3392.3389999999986,ARRIVED,22.212999999999283,38.69999999999936,60.91299999999865
P00399,3341.041,4,1,1,1.0,3341.041,C2,3351.041,3394.441,ARRIVED,10.0,43.399999999999636,53.399999999999636
P00400,3345.762,6,1,1,1.0,3345.762,C2,3360.741,3394.441,ARRIVED,14.978999999999814,33.69999999999982,48.67899999999963
P00401,3345.921,8,1,1,1.0,3345.921,C3,3365.921,3394.0209999999993,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00402,3347.538,4,1,1,1.0,3347.538,C1,3363.338999999999,3392.3389999999986,ARRIVED,15.800999999999021,28.999999999999545,44.80099999999857
P00403,3355.251,8,1,1,1.0,3355.251,C2,3370.441,3394.441,ARRIVED,15.1899999999996,24.0,39.1899999999996
P00404,3358.873,7,1,1,1.0,3358.873,C3,3373.1209999999996,3394.0209999999993,ARRIVED,14.247999999999593,20.899999999999636,35.14799999999923
P00405,3360.319,5,1,1,1.0,3360.319,C1,3370.538999999999,3392.3389999999986,ARRIVED,10.21999999999889,21.799999999999727,32.01999999999862
P00406,3360.8,3,1,1,1.0,3360.8,C1,3380.2389999999987,3392.3389999999986,ARRIVED,19.438999999998487,12.099999999999909,31.538999999998396
P00407,3373.512,8,1,1,1.0,3373.512,C2,3415.941,3453.2409999999995,ARRIVED,42.42899999999963,37.29999999999973,79.72899999999936
P00408,3377.269,8,1,1,1.0,3377.269,C2,3415.941,3453.2409999999995,ARRIVED,38.672000000000025,37.29999999999973,75.97199999999975
P00409,3378.121,7,1,1,1.0,3378.121,C3,3413.0209999999993,3434.620999999999,ARRIVED,34.89999999999918,21.59999999999991,56.49999999999909
P00410,3379.017,8,1,1,1.0,3379.017,C2,3415.941,3453.2409999999995,ARRIVED,36.92399999999998,37.29999999999973,74.2239999999997
P00411,3389.019,7,1,1,1.0,3389.019,C3,3413.0209999999993,3434.620999999999,ARRIVED,24.001999999999498,21.59999999999991,45.60199999999941
P00412,3391.473,7,1,1,1.0,3391.473,C1,3411.3389999999986,3435.938999999998,ARRIVED,19.86599999999862,24.599999999999454,44.465999999998076
P00413,3408.848,3,1,1,1.0,3408.848,C2,3434.5409999999997,3453.2409999999995,ARRIVED,25.692999999999756,18.699999999999818,44.392999999999574
P00414,3409.002,2,1,1,1.0,3409.002,C2,3441.7409999999995,3453.2409999999995,ARRIVED,32.73899999999958,11.5,44.23899999999958
P00415,3410.717,2,1,1,1.0,3410.717,C2,3441.7409999999995,3453.2409999999995,ARRIVED,31.023999999999432,11.5,42.52399999999943
P00416,3411.855,7,1,1,1.0,3411.855,C1,3415.0389999999984,3435.938999999998,ARRIVED,3.1839999999983775,20.899999999999636,24.083999999998014
P00417,3429.084,5,1,1,1.0,3429.084,C3,3448.620999999999,3463.920999999999,ARRIVED,19.536999999999352,15.299999999999727,34.83699999999908
P00418,3435.156,7,1,1,1.0,3435.156,C1,3454.938999999998,3500.8389999999977,ARRIVED,19.782999999998083,45.899999999999636,65.68299999999772
P00419,3438.973,4,1,1,1.0,3438.973,C1,3467.138999999998,3500.8389999999977,ARRIVED,28.165999999997894,33.69999999999982,61.86599999999771
P00420,3452.298,3,1,1,1.0,3452.298,C3,3472.920999999999,3483.2209999999986,ARRIVED,20.622999999999138,10.299999999999727,30.922999999998865
P00421,3458.844,7,1,1,1.0,3458.844,C1,3479.3389999999977,3500.8389999999977,ARRIVED,20.494999999997617,21.5,41.99499999999762
P00422,3505.961,7,1,1,1.0,3505.961,C1,3523.461,3559.3609999999994,ARRIVED,17.5,35.899999999999636,53.399999999999636
P00423,3516.594,8,1,1,1.0,3516.594,C2,3536.594,3564.6939999999995,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00424,3518.266,5,1,1,1.0,3518.266,C3,3530.766,3546.066,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00425,3519.403,6,1,1,1.0,3519.403,C2,3546.294,3564.6939999999995,ARRIVED,26.891000000000076,18.399999999999636,45.29099999999971
P00426,3524.859,6,1,1,1.0,3524.859,C1,3530.6609999999996,3559.3609999999994,ARRIVED,5.80199999999968,28.699999999999818,34.5019999999995
P00427,3527.092,7,1,1,1.0,3527.092,C1,3537.8609999999994,3559.3609999999994,ARRIVED,10.768999999999323,21.5,32.26899999999932
P00428,3555.779,2,1,1,1.0,3555.779,C3,3560.779,3568.5789999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00429,3555.832,8,1,1,1.0,3555.832,C1,3580.8609999999994,3608.960999999999,ARRIVED,25.02899999999954,28.099999999999454,53.128999999998996
P00430,3578.443,6,1,1,1.0,3578.443,C1,3590.5609999999992,3608.960999999999,ARRIVED,12.117999999999029,18.399999999999636,30.517999999998665
P00431,3598.049,6,1,1,1.0,3598.049,C1,3625.460999999999,3729.6609999999973,ARRIVED,27.411999999998898,104.19999999999845,131.61199999999735
P00432,3620.534,2,1,1,1.0,3620.534,C2,3625.534,3633.334,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00433,3620.762,4,1,1,1.0,3620.762,C1,3644.8609999999985,3729.6609999999973,ARRIVED,24.09899999999834,84.79999999999882,108.89899999999716
P00434,3623.024,7,1,1,1.0,3623.024,C1,3632.6609999999987,3729.6609999999973,ARRIVED,9.636999999998807,96.99999999999864,106.63699999999744
P00435,3637.144,8,1,1,1.0,3637.144,C2,3657.144,3679.9439999999995,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00436,3637.438,7,1,1,1.0,3637.438,C1,3657.0609999999983,3729.6609999999973,ARRIVED,19.62299999999823,72.599999999999,92.22299999999723
P00437,3653.552,8,1,1,1.0,3653.552,C1,3664.260999999998,3729.6609999999973,ARRIVED,10.708999999998014,65.39999999999918,76.1089999999972
P00438,3664.746,3,1,1,1.0,3664.746,C1,3681.460999999998,3729.6609999999973,ARRIVED,16.714999999997872,48.19999999999936,64.91499999999724
P00439,3673.967,7,1,1,1.0,3673.967,C1,3696.160999999998,3729.6609999999973,ARRIVED,22.193999999997686,33.499999999999545,55.69399999999723
P00440,3684.848,8,1,1,1.0,3684.848,C2,3704.848,3773.5479999999993,ARRIVED,20.0,68.69999999999936,88.69999999999936
P00441,3687.518,4,1,1,1.0,3687.518,C1,3708.3609999999976,3729.6609999999973,ARRIVED,20.842999999997573,21.299999999999727,42.1429999999973
P00442,3688.646,2,1,1,1.0,3688.646,C2,3724.548,3773.5479999999993,ARRIVED,35.90199999999959,48.999999999999545,84.90199999999913
P00443,3708.666,4,1,1,1.0,3708.666,C1,3712.0609999999974,3729.6609999999973,ARRIVED,3.3949999999972533,17.59999999999991,20.994999999997162
P00444,3713.337,8,1,1,1.0,3713.337,C2,3744.2479999999996,3773.5479999999993,ARRIVED,30.910999999999603,29.299999999999727,60.21099999999933
P00445,3715.261,3,1,1,1.0,3715.261,C1,3738.6609999999973,3748.960999999997,ARRIVED,23.399999999997362,10.299999999999727,33.69999999999709
P00446,3726.235,2,1,1,1.0,3726.235,C3,3731.235,3739.035,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00447,3728.053,6,1,1,1.0,3728.053,C2,3753.9479999999994,3773.5479999999993,ARRIVED,25.894999999999527,19.59999999999991,45.494999999999436
P00448,3741.162,2,1,1,1.0,3741.162,C3,3746.162,3753.9619999999995,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00449,3743.945,3,1,1,1.0,3743.945,C1,3757.960999999997,3815.7609999999963,ARRIVED,14.015999999996893,57.79999999999927,71.81599999999617
P00450,3744.701,8,1,1,1.0,3744.701,C1,3775.160999999997,3815.7609999999963,ARRIVED,30.459999999996853,40.599999999999454,71.05999999999631
P00451,3759.836,8,1,1,1.0,3759.836,C2,3799.747999999999,3823.147999999999,ARRIVED,39.91199999999935,23.399999999999636,63.31199999999899
P00452,3760.895,7,1,1,1.0,3760.895,C2,3792.5479999999993,3823.147999999999,ARRIVED,31.652999999999338,30.599999999999454,62.25299999999879
P00453,3762.985,6,1,1,1.0,3762.985,C1,3789.5609999999965,3815.7609999999963,ARRIVED,26.575999999996384,26.199999999999818,52.7759999999962
P00454,3774.969,6,1,1,1.0,3774.969,C1,3789.5609999999965,3815.7609999999963,ARRIVED,14.59199999999646,26.199999999999818,40.79199999999628
P00455,3776.648,7,1,1,1.0,3776.648,C1,3782.3609999999967,3815.7609999999963,ARRIVED,5.712999999996555,33.399999999999636,39.11299999999619
P00456,3781.547,8,1,1,1.0,3781.547,C3,3801.547,3824.3469999999998,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00457,3784.788,5,1,1,1.0,3784.788,C1,3797.4609999999966,3815.7609999999963,ARRIVED,12.672999999996591,18.299999999999727,30.97299999999632
P00458,3802.004,4,1,1,1.0,3802.004,C1,3827.2609999999963,3840.060999999996,ARRIVED,25.256999999996424,12.799999999999727,38.05699999999615
P00459,3812.507,6,1,1,1.0,3812.507,C2,3839.647999999999,3857.4479999999985,ARRIVED,27.140999999998712,17.799999999999727,44.94099999999844
P00460,3840.877,3,1,1,1.0,3840.877,C1,3849.060999999996,3859.360999999996,ARRIVED,8.183999999996104,10.299999999999727,18.48399999999583
P00461,3851.003,2,1,1,1.0,3851.003,C3,3856.003,3863.803,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00462,3857.012,7,1,1,1.0,3857.012,C1,3878.360999999996,3903.9609999999952,ARRIVED,21.348999999995613,25.599999999999454,46.94899999999507
P00463,3860.192,5,1,1,1.0,3860.192,C2,3872.692,3893.2919999999995,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00464,3861.749,6,1,1,1.0,3861.749,C1,3885.5609999999956,3903.9609999999952,ARRIVED,23.811999999995805,18.399999999999636,42.21199999999544
P00465,3873.368,2,1,1,1.0,3873.368,C3,3878.368,3886.1679999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00466,3873.881,4,1,1,1.0,3873.881,C2,3879.892,3893.2919999999995,ARRIVED,6.010999999999967,13.399999999999636,19.410999999999603
P00467,3885.706,4,1,1,1.0,3885.706,C2,3904.7919999999995,3927.891999999999,ARRIVED,19.08599999999933,23.099999999999454,42.185999999998785
P00468,3894.233,7,1,1,1.0,3894.233,C1,3922.9609999999952,3944.560999999995,ARRIVED,28.727999999995063,21.59999999999991,50.32799999999497
P00469,3894.68,7,1,1,1.0,3894.68,C1,3922.9609999999952,3944.560999999995,ARRIVED,28.2809999999954,21.59999999999991,49.88099999999531
P00470,3897.421,5,1,1,1.0,3897.421,C2,3911.9919999999993,3927.891999999999,ARRIVED,14.570999999999458,15.899999999999636,30.470999999999094
