passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00392,3037.47,8,1,1,1.0,3037.47,C1,3064.531,3096.531,ARRIVED,27.06100000000015,32.0,59.06100000000015
P00393,3038.938,3,1,1,1.0,3038.938,C2,3056.373999999999,3067.973999999999,ARRIVED,17.435999999998785,11.599999999999909,29.035999999998694
P00394,3044.432,3,1,1,1.0,3044.432,C2,3056.373999999999,3067.973999999999,ARRIVED,11.941999999999098,11.599999999999909,23.541999999999007
P00395,3053.688,2,1,1,1.0,3053.688,C3,3069.9119999999994,3077.711999999999,ARRIVED,16.22399999999925,7.799999999999727,24.023999999998978
P00396,3060.282,5,1,1,1.0,3060.282,C2,3081.973999999999,3117.5739999999983,ARRIVED,21.691999999998643,35.599999999999454,57.2919999999981
P00397,3064.239,8,1,1,1.0,3064.239,C2,3094.1739999999986,3117.5739999999983,ARRIVED,29.93499999999858,23.399999999999636,53.33499999999822
P00398,3092.694,4,1,1,1.0,3092.694,C1,3108.031,3122.131,ARRIVED,15.336999999999989,14.099999999999909,29.436999999999898
P00399,3092.918,4,1,1,1.0,3092.918,C1,3108.031,3122.131,ARRIVED,15.112999999999829,14.099999999999909,29.212999999999738
P00400,3098.873,4,1,1,1.0,3098.873,C3,3108.873,3131.9729999999995,ARRIVED,10.0,23.099999999999454,33.099999999999454
P00401,3102.094,5,1,1,1.0,3102.094,C2,3131.5739999999983,3146.873999999998,ARRIVED,29.4799999999982,15.299999999999727,44.779999999997926
P00402,3110.426,5,1,1,1.0,3110.426,C3,3116.073,3131.9729999999995,ARRIVED,5.6469999999999345,15.899999999999636,21.54699999999957
P00403,3115.868,3,1,1,1.0,3115.868,C1,3131.131,3167.0309999999995,ARRIVED,15.26299999999992,35.899999999999636,51.162999999999556
P00404,3120.997,4,1,1,1.0,3120.997,C3,3143.4729999999995,3176.572999999999,ARRIVED,22.475999999999658,33.099999999999454,55.57599999999911
P00405,3121.583,7,1,1,1.0,3121.583,C3,3155.6729999999993,3176.572999999999,ARRIVED,34.089999999999236,20.899999999999636,54.98999999999887
P00406,3129.689,5,1,1,1.0,3129.689,C1,3140.8309999999997,3167.0309999999995,ARRIVED,11.141999999999825,26.199999999999818,37.34199999999964
P00407,3137.607,5,1,1,1.0,3137.607,C2,3160.873999999998,3176.1739999999977,ARRIVED,23.266999999998006,15.299999999999727,38.56699999999773
P00408,3140.663,6,1,1,1.0,3140.663,C1,3148.0309999999995,3167.0309999999995,ARRIVED,7.367999999999483,19.0,26.367999999999483
P00409,3155.355,7,1,1,1.0,3155.355,C1,3186.0309999999995,3211.630999999999,ARRIVED,30.675999999999476,25.599999999999454,56.27599999999893
P00410,3159.058,7,1,1,1.0,3159.058,C3,3195.572999999999,3266.9729999999986,ARRIVED,36.51499999999896,71.39999999999964,107.9149999999986
P00411,3169.76,5,1,1,1.0,3169.76,C2,3190.1739999999977,3210.773999999997,ARRIVED,20.413999999997486,20.599999999999454,41.01399999999694
P00412,3182.439,3,1,1,1.0,3182.439,C1,3200.7309999999993,3211.630999999999,ARRIVED,18.29199999999946,10.899999999999636,29.191999999999098
P00413,3183.927,4,1,1,1.0,3183.927,C3,3207.772999999999,3266.9729999999986,ARRIVED,23.84599999999864,59.19999999999982,83.04599999999846
P00414,3184.555,4,1,1,1.0,3184.555,C2,3197.3739999999975,3210.773999999997,ARRIVED,12.818999999997686,13.399999999999636,26.218999999997322
P00415,3199.118,5,1,1,1.0,3199.118,C3,3214.9729999999986,3266.9729999999986,ARRIVED,15.854999999998654,52.0,67.85499999999865
P00416,3199.308,5,1,1,1.0,3199.308,C3,3214.9729999999986,3266.9729999999986,ARRIVED,15.6649999999986,52.0,67.6649999999986
P00417,3200.468,3,1,1,1.0,3200.468,C2,3229.473999999997,3240.3739999999966,ARRIVED,29.00599999999713,10.899999999999636,39.905999999996766
P00418,3202.091,4,1,1,1.0,3202.091,C2,3222.273999999997,3240.3739999999966,ARRIVED,20.182999999997264,18.099999999999454,38.28299999999672
P00419,3204.054,7,1,1,1.0,3204.054,C1,3230.630999999999,3250.9309999999987,ARRIVED,26.57699999999886,20.299999999999727,46.87699999999859
P00420,3209.98,6,1,1,1.0,3209.98,C3,3226.5729999999985,3266.9729999999986,ARRIVED,16.592999999998483,40.40000000000009,56.992999999998574
P00421,3212.477,5,1,1,1.0,3212.477,C3,3214.9729999999986,3266.9729999999986,ARRIVED,2.4959999999987303,52.0,54.49599999999873
P00422,3225.04,8,1,1,1.0,3225.04,C3,3239.9729999999986,3266.9729999999986,ARRIVED,14.932999999998628,27.0,41.93299999999863
P00423,3225.256,6,1,1,1.0,3225.256,C3,3226.5729999999985,3266.9729999999986,ARRIVED,1.316999999998643,40.40000000000009,41.716999999998734
P00424,3233.546,7,1,1,1.0,3233.546,C1,3269.9309999999987,3302.1309999999985,ARRIVED,36.384999999998854,32.19999999999982,68.58499999999867
P00425,3243.114,5,1,1,1.0,3243.114,C3,3280.9729999999986,3296.2729999999983,ARRIVED,37.85899999999856,15.299999999999727,53.15899999999829
P00426,3243.828,6,1,1,1.0,3243.828,C1,3277.1309999999985,3302.1309999999985,ARRIVED,33.30299999999852,25.0,58.30299999999852
P00427,3248.665,6,1,1,1.0,3248.665,C1,3277.1309999999985,3302.1309999999985,ARRIVED,28.46599999999853,25.0,53.46599999999853
P00428,3274.8,4,1,1,1.0,3274.8,C1,3287.5309999999986,3302.1309999999985,ARRIVED,12.730999999998403,14.599999999999909,27.330999999998312
P00429,3304.663,2,1,1,1.0,3304.663,C3,3309.663,3347.363,ARRIVED,5.0,37.69999999999982,42.69999999999982
P00430,3307.453,2,1,1,1.0,3307.453,C3,3309.663,3347.363,ARRIVED,2.2100000000000364,37.69999999999982,39.909999999999854
P00431,3311.956,4,1,1,1.0,3311.956,C2,3321.956,3334.756,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00432,3315.287,5,1,1,1.0,3315.287,C3,3325.563,3347.363,ARRIVED,10.276000000000295,21.799999999999727,32.07600000000002
P00433,3323.967,3,1,1,1.0,3323.967,C3,3335.263,3347.363,ARRIVED,11.295999999999822,12.099999999999909,23.39599999999973
P00434,3326.495,4,1,1,1.0,3326.495,C2,3346.256,3379.3559999999993,ARRIVED,19.760999999999967,33.099999999999454,52.86099999999942
P00435,3332.065,7,1,1,1.0,3332.065,C2,3358.4559999999997,3379.3559999999993,ARRIVED,26.39099999999962,20.899999999999636,47.29099999999926
P00436,3344.496,3,1,1,1.0,3344.496,C3,3356.363,3366.6629999999996,ARRIVED,11.866999999999734,10.299999999999727,22.16699999999946
P00437,3351.066,5,1,1,1.0,3351.066,C1,3363.566,3378.8659999999995,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00438,3360.948,7,1,1,1.0,3360.948,C2,3398.3559999999993,3419.955999999999,ARRIVED,37.40799999999945,21.59999999999991,59.007999999999356
P00439,3362.421,8,1,1,1.0,3362.421,C3,3388.1629999999996,3416.262999999999,ARRIVED,25.741999999999734,28.099999999999454,53.84199999999919
P00440,3365.035,7,1,1,1.0,3365.035,C2,3398.3559999999993,3419.955999999999,ARRIVED,33.32099999999946,21.59999999999991,54.92099999999937
P00441,3372.374,3,1,1,1.0,3372.374,C1,3392.5659999999993,3403.465999999999,ARRIVED,20.191999999999553,10.899999999999636,31.09199999999919
P00442,3375.701,5,1,1,1.0,3375.701,C3,3400.3629999999994,3416.262999999999,ARRIVED,24.661999999999352,15.899999999999636,40.56199999999899
P00443,3378.413,2,1,1,1.0,3378.413,C1,3385.3659999999995,3403.465999999999,ARRIVED,6.95299999999952,18.099999999999454,25.052999999998974
P00444,3423.015,8,1,1,1.0,3423.015,C1,3443.015,3471.1149999999993,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00445,3438.248,2,1,1,1.0,3438.248,C1,3462.7149999999997,3471.1149999999993,ARRIVED,24.466999999999643,8.399999999999636,32.86699999999928
P00446,3443.184,3,1,1,1.0,3443.184,C2,3450.684,3460.984,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00447,3455.464,5,1,1,1.0,3455.464,C2,3474.984,3543.083999999999,ARRIVED,19.519999999999982,68.099999999999,87.61999999999898
P00448,3470.347,8,1,1,1.0,3470.347,C2,3487.1839999999997,3543.083999999999,ARRIVED,16.836999999999534,55.89999999999918,72.73699999999872
P00449,3471.911,8,1,1,1.0,3471.911,C1,3492.6149999999993,3581.6149999999984,ARRIVED,20.70399999999927,88.99999999999909,109.70399999999836
P00450,3475.336,8,1,1,1.0,3475.336,C2,3487.1839999999997,3543.083999999999,ARRIVED,11.847999999999956,55.89999999999918,67.74799999999914
P00451,3478.081,3,1,1,1.0,3478.081,C1,3509.814999999999,3581.6149999999984,ARRIVED,31.733999999999014,71.79999999999927,103.53399999999829
P00452,3487.183,6,1,1,1.0,3487.183,C2,3497.584,3543.083999999999,ARRIVED,10.40099999999984,45.49999999999909,55.90099999999893
P00453,3493.313,7,1,1,1.0,3493.313,C2,3514.4839999999995,3543.083999999999,ARRIVED,21.170999999999367,28.599999999999454,49.77099999999882
P00454,3495.288,8,1,1,1.0,3495.288,C2,3507.2839999999997,3543.083999999999,ARRIVED,11.99599999999964,35.79999999999927,47.79599999999891
P00455,3501.644,3,1,1,1.0,3501.644,C2,3529.1839999999993,3543.083999999999,ARRIVED,27.53999999999951,13.899999999999636,41.439999999999145
P00456,3503.776,7,1,1,1.0,3503.776,C1,3524.514999999999,3581.6149999999984,ARRIVED,20.738999999999123,57.099999999999454,77.83899999999858
P00457,3516.615,2,1,1,1.0,3516.615,C1,3541.714999999999,3581.6149999999984,ARRIVED,25.099999999999,39.899999999999636,64.99999999999864
P00458,3527.334,7,1,1,1.0,3527.334,C1,3558.9149999999986,3581.6149999999984,ARRIVED,31.580999999998767,22.699999999999818,54.280999999998585
P00459,3548.395,3,1,1,1.0,3548.395,C2,3555.895,3595.795,ARRIVED,7.5,39.90000000000009,47.40000000000009
P00460,3552.366,3,1,1,1.0,3552.366,C2,3555.895,3595.795,ARRIVED,3.5289999999999964,39.90000000000009,43.42900000000009
P00461,3554.557,7,1,1,1.0,3554.557,C2,3574.295,3595.795,ARRIVED,19.738000000000284,21.5,41.238000000000284
P00462,3565.913,6,1,1,1.0,3565.913,C1,3598.1149999999984,3615.914999999998,ARRIVED,32.20199999999841,17.799999999999727,50.001999999998134
P00463,3579.885,7,1,1,1.0,3579.885,C2,3614.795,3650.6949999999997,ARRIVED,34.909999999999854,35.899999999999636,70.80999999999949
P00464,3584.038,6,1,1,1.0,3584.038,C2,3631.6949999999997,3650.6949999999997,ARRIVED,47.6569999999997,19.0,66.6569999999997
P00465,3585.426,8,1,1,1.0,3585.426,C2,3621.995,3650.6949999999997,ARRIVED,36.56899999999996,28.699999999999818,65.26899999999978
P00466,3601.754,5,1,1,1.0,3601.754,C1,3629.914999999998,3650.5149999999976,ARRIVED,28.16099999999824,20.599999999999454,48.76099999999769
P00467,3623.722,7,1,1,1.0,3623.722,C3,3641.222,3661.522,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00468,3625.846,4,1,1,1.0,3625.846,C1,3637.114999999998,3650.5149999999976,ARRIVED,11.268999999997959,13.399999999999636,24.668999999997595
P00469,3641.914,4,1,1,1.0,3641.914,C1,3662.0149999999976,3680.114999999997,ARRIVED,20.100999999997384,18.099999999999454,38.20099999999684
P00470,3642.232,3,1,1,1.0,3642.232,C1,3669.2149999999974,3680.114999999997,ARRIVED,26.982999999997446,10.899999999999636,37.88299999999708
P00471,3650.099,4,1,1,1.0,3650.099,C2,3662.1949999999997,3704.595,ARRIVED,12.095999999999549,42.40000000000009,54.49599999999964
P00472,3661.687,8,1,1,1.0,3661.687,C2,3676.8949999999995,3704.595,ARRIVED,15.207999999999629,27.700000000000273,42.9079999999999
P00473,3666.672,8,1,1,1.0,3666.672,C2,3676.8949999999995,3704.595,ARRIVED,10.222999999999502,27.700000000000273,37.922999999999774
P00474,3689.039,4,1,1,1.0,3689.039,C3,3699.039,3717.1389999999997,ARRIVED,10.0,18.099999999999454,28.099999999999454
P00475,3694.444,2,1,1,1.0,3694.444,C3,3708.739,3717.1389999999997,ARRIVED,14.295000000000073,8.399999999999636,22.69499999999971
P00476,3696.008,5,1,1,1.0,3696.008,C2,3718.595,3743.4949999999994,ARRIVED,22.58699999999999,24.899999999999636,47.486999999999625
P00477,3711.808,5,1,1,1.0,3711.808,C3,3731.1389999999997,3746.4389999999994,ARRIVED,19.330999999999676,15.299999999999727,34.6309999999994
P00478,3719.232,3,1,1,1.0,3719.232,C2,3731.9949999999994,3743.4949999999994,ARRIVED,12.762999999999465,11.5,24.262999999999465
P00479,3719.773,5,1,1,1.0,3719.773,C2,3722.2949999999996,3743.4949999999994,ARRIVED,2.5219999999994798,21.199999999999818,23.721999999999298
P00480,3738.306,5,1,1,1.0,3738.306,C3,3760.4389999999994,3781.038999999999,ARRIVED,22.132999999999356,20.599999999999454,42.73299999999881
P00481,3749.425,4,1,1,1.0,3749.425,C1,3759.425,3777.5249999999996,ARRIVED,10.0,18.099999999999454,28.099999999999454
P00482,3756.265,5,1,1,1.0,3756.265,C2,3768.765,3794.3649999999993,ARRIVED,12.5,25.599999999999454,38.099999999999454
P00483,3759.021,4,1,1,1.0,3759.021,C3,3767.638999999999,3781.038999999999,ARRIVED,8.617999999999029,13.399999999999636,22.017999999998665
P00484,3760.577,2,1,1,1.0,3760.577,C1,3769.125,3777.5249999999996,ARRIVED,8.547999999999774,8.399999999999636,16.94799999999941
P00485,3762.965,6,1,1,1.0,3762.965,C2,3775.9649999999997,3794.3649999999993,ARRIVED,12.999999999999545,18.399999999999636,31.39999999999918
P00486,3771.403,3,1,1,1.0,3771.403,C1,3786.5249999999996,3807.124999999999,ARRIVED,15.121999999999844,20.599999999999454,35.7219999999993
P00487,3787.047,4,1,1,1.0,3787.047,C1,3793.7249999999995,3807.124999999999,ARRIVED,6.677999999999429,13.399999999999636,20.077999999999065
P00488,3799.312,4,1,1,1.0,3799.312,C1,3818.624999999999,3831.424999999999,ARRIVED,19.312999999999192,12.799999999999727,32.11299999999892
P00489,3807.152,2,1,1,1.0,3807.152,C2,3812.152,3830.2519999999995,ARRIVED,5.0,18.099999999999454,23.099999999999454
P00490,3807.288,3,1,1,1.0,3807.288,C2,3819.352,3830.2519999999995,ARRIVED,12.06399999999985,10.899999999999636,22.963999999999487
P00491,3823.043,4,1,1,1.0,3823.043,C1,3842.924999999999,3855.7249999999985,ARRIVED,19.881999999998698,12.799999999999727,32.681999999998425
P00492,3878.343,6,1,1,1.0,3878.343,C1,3893.343,3926.4429999999993,ARRIVED,15.0,33.099999999999454,48.099999999999454
P00493,3890.789,8,1,1,1.0,3890.789,C1,3903.0429999999997,3926.4429999999993,ARRIVED,12.25399999999945,23.399999999999636,35.65399999999909
P00494,3891.375,8,1,1,1.0,3891.375,C2,3911.375,3939.4749999999995,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00495,3898.233,2,1,1,1.0,3898.233,C2,3931.075,3939.4749999999995,ARRIVED,32.84199999999964,8.399999999999636,41.24199999999928
