passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00391,3011.234,4,1,1,1.0,3011.234,C2,3021.234,3034.0339999999997,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00392,3025.907,6,1,1,1.0,3025.907,C3,3051.2949999999996,3069.0949999999993,ARRIVED,25.387999999999465,17.799999999999727,43.18799999999919
P00393,3038.894,6,1,1,1.0,3038.894,C2,3053.894,3071.6939999999995,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00394,3044.549,8,1,1,1.0,3044.549,C1,3071.0199999999973,3093.819999999997,ARRIVED,26.470999999997275,22.799999999999727,49.270999999997
P00395,3061.377,4,1,1,1.0,3061.377,C2,3083.1939999999995,3095.9939999999992,ARRIVED,21.816999999999553,12.799999999999727,34.61699999999928
P00396,3086.018,4,1,1,1.0,3086.018,C2,3107.4939999999992,3120.293999999999,ARRIVED,21.475999999999203,12.799999999999727,34.27599999999893
P00397,3102.155,7,1,1,1.0,3102.155,C1,3119.655,3139.955,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00398,3114.425,4,1,1,1.0,3114.425,C2,3131.793999999999,3144.5939999999987,ARRIVED,17.368999999998778,12.799999999999727,30.168999999998505
P00399,3118.884,2,1,1,1.0,3118.884,C3,3123.884,3141.9839999999995,ARRIVED,5.0,18.099999999999454,23.099999999999454
P00400,3119.704,3,1,1,1.0,3119.704,C3,3131.084,3141.9839999999995,ARRIVED,11.379999999999654,10.899999999999636,22.27999999999929
P00401,3152.814,3,1,1,1.0,3152.814,C1,3160.314,3170.6139999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00402,3177.195,8,1,1,1.0,3177.195,C2,3197.195,3265.8949999999995,ARRIVED,20.0,68.69999999999936,88.69999999999936
P00403,3185.982,2,1,1,1.0,3185.982,C2,3216.895,3265.8949999999995,ARRIVED,30.91300000000001,48.999999999999545,79.91299999999956
P00404,3194.484,3,1,1,1.0,3194.484,C1,3201.984,3232.1839999999993,ARRIVED,7.5,30.199999999999363,37.69999999999936
P00405,3194.828,2,1,1,1.0,3194.828,C1,3218.8839999999996,3232.1839999999993,ARRIVED,24.055999999999585,13.299999999999727,37.35599999999931
P00406,3198.815,4,1,1,1.0,3198.815,C1,3209.1839999999997,3232.1839999999993,ARRIVED,10.368999999999687,22.999999999999545,33.36899999999923
P00407,3201.032,2,1,1,1.0,3201.032,C3,3206.032,3213.832,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00408,3208.629,8,1,1,1.0,3208.629,C2,3236.595,3265.8949999999995,ARRIVED,27.965999999999894,29.299999999999727,57.26599999999962
P00409,3214.342,7,1,1,1.0,3214.342,C3,3232.832,3253.1319999999996,ARRIVED,18.48999999999978,20.299999999999727,38.78999999999951
P00410,3219.301,5,1,1,1.0,3219.301,C2,3248.7949999999996,3265.8949999999995,ARRIVED,29.493999999999687,17.09999999999991,46.593999999999596
P00411,3219.66,2,1,1,1.0,3219.66,C1,3222.5839999999994,3232.1839999999993,ARRIVED,2.9239999999995234,9.599999999999909,12.523999999999432
P00412,3226.743,2,1,1,1.0,3226.743,C1,3238.6839999999993,3246.483999999999,ARRIVED,11.940999999999349,7.799999999999727,19.740999999999076
P00413,3246.614,2,1,1,1.0,3246.614,C1,3252.983999999999,3260.7839999999987,ARRIVED,6.369999999998981,7.799999999999727,14.169999999998709
P00414,3254.034,6,1,1,1.0,3254.034,C2,3282.3949999999995,3300.1949999999993,ARRIVED,28.36099999999942,17.799999999999727,46.16099999999915
P00415,3259.676,4,1,1,1.0,3259.676,C1,3272.2839999999987,3300.6839999999984,ARRIVED,12.60799999999881,28.399999999999636,41.00799999999845
P00416,3263.416,5,1,1,1.0,3263.416,C1,3279.4839999999986,3300.6839999999984,ARRIVED,16.067999999998392,21.199999999999818,37.26799999999821
P00417,3276.881,4,1,1,1.0,3276.881,C1,3286.6839999999984,3300.6839999999984,ARRIVED,9.80299999999852,14.0,23.80299999999852
P00418,3302.568,8,1,1,1.0,3302.568,C1,3322.568,3345.368,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00419,3320.833,8,1,1,1.0,3320.833,C2,3340.833,3363.633,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00420,3331.028,7,1,1,1.0,3331.028,C1,3374.768,3401.5679999999998,ARRIVED,43.74000000000024,26.799999999999727,70.53999999999996
P00421,3335.093,8,1,1,1.0,3335.093,C1,3366.868,3401.5679999999998,ARRIVED,31.77500000000009,34.69999999999982,66.47499999999991
P00422,3336.034,8,1,1,1.0,3336.034,C1,3366.868,3401.5679999999998,ARRIVED,30.833999999999833,34.69999999999982,65.53399999999965
P00423,3350.952,3,1,1,1.0,3350.952,C2,3402.3329999999996,3413.2329999999993,ARRIVED,51.3809999999994,10.899999999999636,62.28099999999904
P00424,3354.852,8,1,1,1.0,3354.852,C2,3385.133,3413.2329999999993,ARRIVED,30.28099999999995,28.099999999999454,58.3809999999994
P00425,3375.727,5,1,1,1.0,3375.727,C1,3384.468,3401.5679999999998,ARRIVED,8.740999999999985,17.09999999999991,25.840999999999894
P00426,3387.161,2,1,1,1.0,3387.161,C3,3392.161,3404.261,ARRIVED,5.0,12.099999999999909,17.09999999999991
P00427,3389.784,2,1,1,1.0,3389.784,C3,3392.161,3404.261,ARRIVED,2.3769999999999527,12.099999999999909,14.476999999999862
P00428,3401.862,8,1,1,1.0,3401.862,C1,3423.0679999999998,3451.167999999999,ARRIVED,21.205999999999676,28.099999999999454,49.30599999999913
P00429,3409.958,8,1,1,1.0,3409.958,C2,3434.7329999999993,3488.4329999999986,ARRIVED,24.77499999999918,53.69999999999936,78.47499999999854
P00430,3416.425,3,1,1,1.0,3416.425,C2,3451.932999999999,3488.4329999999986,ARRIVED,35.5079999999989,36.499999999999545,72.00799999999845
P00431,3417.84,6,1,1,1.0,3417.84,C1,3432.7679999999996,3451.167999999999,ARRIVED,14.927999999999429,18.399999999999636,33.327999999999065
P00432,3421.017,3,1,1,1.0,3421.017,C3,3428.517,3438.8169999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00433,3441.301,5,1,1,1.0,3441.301,C1,3465.167999999999,3485.7679999999987,ARRIVED,23.86699999999928,20.599999999999454,44.466999999998734
P00434,3443.173,4,1,1,1.0,3443.173,C1,3472.367999999999,3485.7679999999987,ARRIVED,29.194999999999254,13.399999999999636,42.59499999999889
P00435,3448.802,6,1,1,1.0,3448.802,C2,3464.132999999999,3488.4329999999986,ARRIVED,15.330999999998767,24.299999999999727,39.630999999998494
P00436,3461.431,4,1,1,1.0,3461.431,C2,3473.8329999999987,3488.4329999999986,ARRIVED,12.40199999999868,14.599999999999909,27.00199999999859
P00437,3493.359,2,1,1,1.0,3493.359,C3,3498.359,3506.1589999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00438,3495.168,5,1,1,1.0,3495.168,C1,3507.668,3522.968,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00439,3522.855,5,1,1,1.0,3522.855,C3,3535.355,3550.6549999999997,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00440,3531.022,7,1,1,1.0,3531.022,C1,3548.522,3568.8219999999997,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00441,3547.354,4,1,1,1.0,3547.354,C3,3562.1549999999997,3574.9549999999995,ARRIVED,14.80099999999993,12.799999999999727,27.600999999999658
P00442,3552.164,4,1,1,1.0,3552.164,C1,3580.3219999999997,3620.0219999999995,ARRIVED,28.157999999999447,39.69999999999982,67.85799999999927
P00443,3566.094,6,1,1,1.0,3566.094,C3,3591.4549999999995,3609.254999999999,ARRIVED,25.36099999999942,17.799999999999727,43.16099999999915
P00444,3578.029,7,1,1,1.0,3578.029,C1,3592.5219999999995,3620.0219999999995,ARRIVED,14.492999999999483,27.5,41.99299999999948
P00445,3580.267,7,1,1,1.0,3580.267,C1,3592.5219999999995,3620.0219999999995,ARRIVED,12.254999999999654,27.5,39.754999999999654
P00446,3582.871,5,1,1,1.0,3582.871,C1,3602.9219999999996,3620.0219999999995,ARRIVED,20.050999999999476,17.09999999999991,37.150999999999385
P00447,3605.171,5,1,1,1.0,3605.171,C1,3634.0219999999995,3664.621999999999,ARRIVED,28.850999999999658,30.599999999999454,59.45099999999911
P00448,3615.642,7,1,1,1.0,3615.642,C1,3643.7219999999993,3664.621999999999,ARRIVED,28.079999999999472,20.899999999999636,48.97999999999911
P00449,3629.784,4,1,1,1.0,3629.784,C2,3639.784,3657.8839999999996,ARRIVED,10.0,18.099999999999454,28.099999999999454
P00450,3637.924,2,1,1,1.0,3637.924,C2,3649.484,3657.8839999999996,ARRIVED,11.559999999999945,8.399999999999636,19.95999999999958
P00451,3646.886,8,1,1,1.0,3646.886,C3,3666.886,3735.5859999999993,ARRIVED,20.0,68.69999999999936,88.69999999999936
P00452,3648.381,2,1,1,1.0,3648.381,C3,3686.586,3735.5859999999993,ARRIVED,38.20499999999993,48.999999999999545,87.20499999999947
P00453,3656.799,6,1,1,1.0,3656.799,C1,3681.121999999999,3704.2219999999984,ARRIVED,24.322999999998956,23.099999999999454,47.42299999999841
P00454,3669.156,8,1,1,1.0,3669.156,C3,3706.2859999999996,3735.5859999999993,ARRIVED,37.129999999999654,29.299999999999727,66.42999999999938
P00455,3676.341,4,1,1,1.0,3676.341,C1,3690.8219999999988,3704.2219999999984,ARRIVED,14.480999999998858,13.399999999999636,27.880999999998494
P00456,3696.615,3,1,1,1.0,3696.615,C3,3723.4859999999994,3735.5859999999993,ARRIVED,26.87099999999964,12.099999999999909,38.97099999999955
P00457,3701.435,5,1,1,1.0,3701.435,C1,3718.2219999999984,3733.521999999998,ARRIVED,16.786999999998443,15.299999999999727,32.08699999999817
P00458,3778.065,6,1,1,1.0,3778.065,C1,3793.065,3810.865,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00459,3779.044,3,1,1,1.0,3779.044,C3,3786.544,3812.1439999999993,ARRIVED,7.5,25.599999999999454,33.099999999999454
P00460,3782.416,5,1,1,1.0,3782.416,C3,3796.2439999999997,3812.1439999999993,ARRIVED,13.82799999999952,15.899999999999636,29.727999999999156
P00461,3791.658,2,1,1,1.0,3791.658,C2,3796.658,3804.4579999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00462,3809.966,5,1,1,1.0,3809.966,C2,3822.466,3843.0659999999993,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00463,3815.328,4,1,1,1.0,3815.328,C1,3825.328,3868.7279999999996,ARRIVED,10.0,43.399999999999636,53.399999999999636
P00464,3819.537,3,1,1,1.0,3819.537,C3,3827.037,3837.3369999999995,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00465,3823.856,4,1,1,1.0,3823.856,C2,3829.6659999999997,3843.0659999999993,ARRIVED,5.809999999999491,13.399999999999636,19.209999999999127
P00466,3825.575,5,1,1,1.0,3825.575,C1,3832.528,3868.7279999999996,ARRIVED,6.9529999999999745,36.19999999999982,43.15299999999979
P00467,3834.61,8,1,1,1.0,3834.61,C1,3844.7279999999996,3868.7279999999996,ARRIVED,10.117999999999483,24.0,34.11799999999948
P00468,3851.089,4,1,1,1.0,3851.089,C2,3861.089,3873.8889999999997,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00469,3886.753,3,1,1,1.0,3886.753,C2,3894.253,3929.8529999999996,ARRIVED,7.5,35.599999999999454,43.099999999999454
P00470,3887.079,7,1,1,1.0,3887.079,C2,3908.953,3929.8529999999996,ARRIVED,21.873999999999796,20.899999999999636,42.77399999999943
P00471,3891.106,3,1,1,1.0,3891.106,C1,3898.606,3908.906,ARRIVED,7.5,10.299999999999727,17.799999999999727
