passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00393,3273.721,7,1,1,1.0,3273.721,C2,3299.5649999999973,3319.864999999997,ARRIVED,25.843999999997322,20.299999999999727,46.14399999999705
P00394,3283.977,3,1,1,1.0,3283.977,C1,3299.9939999999992,3310.293999999999,ARRIVED,16.01699999999937,10.299999999999727,26.316999999999098
P00395,3297.856,3,1,1,1.0,3297.856,C3,3305.356,3372.155999999999,ARRIVED,7.5,66.79999999999882,74.29999999999882
P00396,3302.417,7,1,1,1.0,3302.417,C2,3338.864999999997,3374.7649999999967,ARRIVED,36.44799999999714,35.899999999999636,72.34799999999677
P00397,3305.379,8,1,1,1.0,3305.379,C2,3346.064999999997,3374.7649999999967,ARRIVED,40.685999999996966,28.699999999999818,69.38599999999678
P00398,3307.543,6,1,1,1.0,3307.543,C3,3317.556,3372.155999999999,ARRIVED,10.01299999999992,54.599999999999,64.61299999999892
P00399,3313.763,5,1,1,1.0,3313.763,C3,3334.4559999999997,3372.155999999999,ARRIVED,20.692999999999756,37.69999999999936,58.39299999999912
P00400,3315.714,4,1,1,1.0,3315.714,C3,3327.256,3372.155999999999,ARRIVED,11.541999999999916,44.89999999999918,56.4419999999991
P00401,3330.685,6,1,1,1.0,3330.685,C3,3341.6559999999995,3372.155999999999,ARRIVED,10.970999999999549,30.499999999999545,41.470999999999094
P00402,3331.738,8,1,1,1.0,3331.738,C1,3351.738,3416.7379999999994,ARRIVED,20.0,64.99999999999955,84.99999999999955
P00403,3335.244,7,1,1,1.0,3335.244,C3,3348.8559999999993,3372.155999999999,ARRIVED,13.61199999999917,23.299999999999727,36.9119999999989
P00404,3340.174,2,1,1,1.0,3340.174,C1,3371.4379999999996,3416.7379999999994,ARRIVED,31.26399999999967,45.29999999999973,76.5639999999994
P00405,3341.825,7,1,1,1.0,3341.825,C2,3353.2649999999967,3374.7649999999967,ARRIVED,11.439999999996871,21.5,32.93999999999687
P00406,3347.372,2,1,1,1.0,3347.372,C1,3371.4379999999996,3416.7379999999994,ARRIVED,24.065999999999804,45.29999999999973,69.36599999999953
P00407,3351.118,5,1,1,1.0,3351.118,C3,3386.155999999999,3408.055999999999,ARRIVED,35.0379999999991,21.90000000000009,56.93799999999919
P00408,3356.257,4,1,1,1.0,3356.257,C2,3405.9649999999965,3419.364999999996,ARRIVED,49.707999999996446,13.399999999999636,63.10799999999608
P00409,3360.91,5,1,1,1.0,3360.91,C1,3399.0379999999996,3416.7379999999994,ARRIVED,38.1279999999997,17.699999999999818,55.82799999999952
P00410,3363.633,5,1,1,1.0,3363.633,C3,3386.155999999999,3408.055999999999,ARRIVED,22.52299999999923,21.90000000000009,44.42299999999932
P00411,3363.8,7,1,1,1.0,3363.8,C1,3389.3379999999997,3416.7379999999994,ARRIVED,25.537999999999556,27.399999999999636,52.93799999999919
P00412,3369.678,7,1,1,1.0,3369.678,C2,3393.7649999999967,3419.364999999996,ARRIVED,24.086999999996806,25.599999999999454,49.68699999999626
P00413,3378.689,4,1,1,1.0,3378.689,C3,3394.055999999999,3408.055999999999,ARRIVED,15.36699999999928,14.0,29.36699999999928
P00414,3397.77,3,1,1,1.0,3397.77,C3,3417.055999999999,3488.855999999998,ARRIVED,19.28599999999915,71.79999999999882,91.08599999999797
P00415,3408.367,6,1,1,1.0,3408.367,C1,3433.2379999999994,3451.037999999999,ARRIVED,24.870999999999185,17.799999999999727,42.67099999999891
P00416,3412.633,7,1,1,1.0,3412.633,C2,3438.364999999996,3469.264999999996,ARRIVED,25.731999999996333,30.899999999999636,56.63199999999597
P00417,3416.098,5,1,1,1.0,3416.098,C3,3426.755999999999,3488.855999999998,ARRIVED,10.657999999998992,62.099999999999,72.75799999999799
P00418,3419.569,3,1,1,1.0,3419.569,C3,3436.4559999999988,3488.855999999998,ARRIVED,16.886999999998807,52.39999999999918,69.28699999999799
P00419,3423.909,8,1,1,1.0,3423.909,C3,3453.6559999999986,3488.855999999998,ARRIVED,29.74699999999848,35.19999999999936,64.94699999999784
P00420,3427.647,6,1,1,1.0,3427.647,C2,3445.564999999996,3469.264999999996,ARRIVED,17.917999999996027,23.699999999999818,41.617999999995845
P00421,3441.358,3,1,1,1.0,3441.358,C3,3470.8559999999984,3488.855999999998,ARRIVED,29.49799999999823,17.999999999999545,47.497999999997774
P00422,3445.947,2,1,1,1.0,3445.947,C3,3478.055999999998,3488.855999999998,ARRIVED,32.108999999998105,10.799999999999727,42.90899999999783
P00423,3446.593,5,1,1,1.0,3446.593,C2,3452.764999999996,3469.264999999996,ARRIVED,6.171999999995933,16.5,22.671999999995933
P00424,3452.358,2,1,1,1.0,3452.358,C1,3457.537999999999,3465.337999999999,ARRIVED,5.179999999998927,7.799999999999727,12.979999999998654
P00425,3465.096,5,1,1,1.0,3465.096,C2,3483.264999999996,3503.8649999999952,ARRIVED,18.168999999995776,20.599999999999454,38.76899999999523
P00426,3475.106,4,1,1,1.0,3475.106,C2,3490.4649999999956,3503.8649999999952,ARRIVED,15.358999999995376,13.399999999999636,28.758999999995012
P00427,3475.907,7,1,1,1.0,3475.907,C1,3493.407,3519.0069999999996,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00428,3480.171,4,1,1,1.0,3480.171,C1,3505.607,3519.0069999999996,ARRIVED,25.43600000000015,13.399999999999636,38.835999999999785
P00429,3481.165,3,1,1,1.0,3481.165,C3,3497.855999999998,3508.1559999999977,ARRIVED,16.690999999997985,10.299999999999727,26.99099999999771
P00430,3504.865,7,1,1,1.0,3504.865,C3,3527.1559999999977,3547.4559999999974,ARRIVED,22.290999999997894,20.299999999999727,42.59099999999762
P00431,3507.069,5,1,1,1.0,3507.069,C2,3519.569,3534.8689999999997,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00432,3522.374,8,1,1,1.0,3522.374,C2,3556.3689999999997,3614.068999999999,ARRIVED,33.99499999999989,57.69999999999936,91.69499999999925
P00433,3536.734,8,1,1,1.0,3536.734,C1,3556.734,3590.1339999999996,ARRIVED,20.0,33.399999999999636,53.399999999999636
P00434,3538.598,3,1,1,1.0,3538.598,C2,3573.5689999999995,3614.068999999999,ARRIVED,34.97099999999955,40.499999999999545,75.4709999999991
P00435,3538.979,3,1,1,1.0,3538.979,C1,3578.6339999999996,3590.1339999999996,ARRIVED,39.654999999999745,11.5,51.154999999999745
P00436,3554.049,8,1,1,1.0,3554.049,C3,3574.049,3596.8489999999997,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00437,3557.538,7,1,1,1.0,3557.538,C1,3563.9339999999997,3590.1339999999996,ARRIVED,6.395999999999731,26.199999999999818,32.59599999999955
P00438,3564.189,7,1,1,1.0,3564.189,C2,3588.2689999999993,3614.068999999999,ARRIVED,24.079999999999472,25.799999999999727,49.8799999999992
P00439,3590.213,8,1,1,1.0,3590.213,C3,3618.3489999999997,3641.1489999999994,ARRIVED,28.135999999999513,22.799999999999727,50.93599999999924
P00440,3590.3,7,1,1,1.0,3590.3,C2,3591.968999999999,3614.068999999999,ARRIVED,1.6689999999989595,22.09999999999991,23.76899999999887
P00441,3600.052,5,1,1,1.0,3600.052,C2,3628.068999999999,3643.368999999999,ARRIVED,28.016999999998916,15.299999999999727,43.31699999999864
P00442,3620.917,5,1,1,1.0,3620.917,C3,3655.1489999999994,3670.448999999999,ARRIVED,34.231999999999516,15.299999999999727,49.53199999999924
P00443,3649.502,3,1,1,1.0,3649.502,C2,3657.002,3672.6019999999994,ARRIVED,7.5,15.599999999999454,23.099999999999454
P00444,3657.32,7,1,1,1.0,3657.32,C1,3674.82,3741.0199999999995,ARRIVED,17.5,66.19999999999936,83.69999999999936
P00445,3658.007,2,1,1,1.0,3658.007,C2,3664.2019999999998,3672.6019999999994,ARRIVED,6.194999999999709,8.399999999999636,14.594999999999345
P00446,3659.121,2,1,1,1.0,3659.121,C1,3692.02,3741.0199999999995,ARRIVED,32.89899999999989,48.999999999999545,81.89899999999943
P00447,3664.404,3,1,1,1.0,3664.404,C3,3679.448999999999,3689.748999999999,ARRIVED,15.044999999999163,10.299999999999727,25.34499999999889
P00448,3677.96,6,1,1,1.0,3677.96,C1,3706.72,3741.0199999999995,ARRIVED,28.759999999999764,34.29999999999973,63.05999999999949
P00449,3700.364,8,1,1,1.0,3700.364,C1,3716.4199999999996,3741.0199999999995,ARRIVED,16.055999999999585,24.59999999999991,40.655999999999494
P00450,3711.736,2,1,1,1.0,3711.736,C3,3716.736,3780.4359999999992,ARRIVED,5.0,63.69999999999936,68.69999999999936
P00451,3716.099,7,1,1,1.0,3716.099,C3,3733.9359999999997,3780.4359999999992,ARRIVED,17.836999999999534,46.499999999999545,64.33699999999908
P00452,3722.423,3,1,1,1.0,3722.423,C3,3748.6359999999995,3780.4359999999992,ARRIVED,26.212999999999738,31.799999999999727,58.012999999999465
P00453,3731.753,4,1,1,1.0,3731.753,C1,3752.5199999999995,3770.619999999999,ARRIVED,20.76699999999937,18.099999999999454,38.866999999998825
P00454,3738.835,6,1,1,1.0,3738.835,C3,3760.8359999999993,3780.4359999999992,ARRIVED,22.000999999999294,19.59999999999991,41.6009999999992
P00455,3743.948,3,1,1,1.0,3743.948,C1,3759.7199999999993,3770.619999999999,ARRIVED,15.77199999999948,10.899999999999636,26.671999999999116
P00456,3757.06,2,1,1,1.0,3757.06,C2,3762.06,3769.8599999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00457,3767.438,8,1,1,1.0,3767.438,C2,3791.3599999999997,3819.459999999999,ARRIVED,23.92199999999957,28.099999999999454,52.021999999999025
P00458,3773.659,6,1,1,1.0,3773.659,C3,3796.9359999999992,3820.0359999999987,ARRIVED,23.276999999999134,23.099999999999454,46.37699999999859
P00459,3773.781,2,1,1,1.0,3773.781,C2,3811.0599999999995,3819.459999999999,ARRIVED,37.27899999999954,8.399999999999636,45.67899999999918
P00460,3778.207,4,1,1,1.0,3778.207,C1,3788.207,3801.0069999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00461,3791.409,2,1,1,1.0,3791.409,C1,3807.5069999999996,3850.9069999999992,ARRIVED,16.0979999999995,43.399999999999636,59.49799999999914
P00462,3796.697,5,1,1,1.0,3796.697,C3,3804.135999999999,3820.0359999999987,ARRIVED,7.438999999998941,15.899999999999636,23.338999999998578
P00463,3802.486,7,1,1,1.0,3802.486,C1,3824.7069999999994,3850.9069999999992,ARRIVED,22.22099999999955,26.199999999999818,48.42099999999937
P00464,3808.545,2,1,1,1.0,3808.545,C3,3826.5359999999987,3859.9359999999983,ARRIVED,17.99099999999862,33.399999999999636,51.39099999999826
P00465,3810.358,3,1,1,1.0,3810.358,C1,3839.4069999999992,3850.9069999999992,ARRIVED,29.04899999999907,11.5,40.54899999999907
P00466,3814.9,5,1,1,1.0,3814.9,C2,3833.459999999999,3854.0599999999986,ARRIVED,18.559999999999036,20.599999999999454,39.15999999999849
P00467,3824.637,5,1,1,1.0,3824.637,C3,3838.7359999999985,3859.9359999999983,ARRIVED,14.098999999998341,21.199999999999818,35.29899999999816
P00468,3827.605,4,1,1,1.0,3827.605,C2,3840.659999999999,3854.0599999999986,ARRIVED,13.054999999998927,13.399999999999636,26.454999999998563
P00469,3834.802,2,1,1,1.0,3834.802,C3,3850.9359999999983,3859.9359999999983,ARRIVED,16.133999999998196,9.0,25.133999999998196
P00470,3847.572,5,1,1,1.0,3847.572,C2,3868.0599999999986,3903.659999999998,ARRIVED,20.487999999998465,35.599999999999454,56.08799999999792
P00471,3850.535,2,1,1,1.0,3850.535,C1,3857.4069999999992,3865.206999999999,ARRIVED,6.871999999999389,7.799999999999727,14.671999999999116
P00472,3862.676,7,1,1,1.0,3862.676,C1,3884.206999999999,3925.4069999999983,ARRIVED,21.53099999999904,41.19999999999936,62.7309999999984
P00473,3865.127,8,1,1,1.0,3865.127,C2,3880.2599999999984,3903.659999999998,ARRIVED,15.132999999998447,23.399999999999636,38.53299999999808
P00474,3865.418,3,1,1,1.0,3865.418,C3,3872.918,3913.8179999999998,ARRIVED,7.5,40.899999999999636,48.399999999999636
P00475,3868.272,7,1,1,1.0,3868.272,C3,3887.618,3913.8179999999998,ARRIVED,19.346000000000004,26.199999999999818,45.54599999999982
P00476,3869.871,8,1,1,1.0,3869.871,C1,3891.406999999999,3925.4069999999983,ARRIVED,21.535999999998694,33.999999999999545,55.53599999999824
P00477,3875.97,3,1,1,1.0,3875.97,C3,3902.3179999999998,3913.8179999999998,ARRIVED,26.347999999999956,11.5,37.847999999999956
P00478,3884.345,7,1,1,1.0,3884.345,C2,3922.659999999998,3948.2599999999975,ARRIVED,38.314999999998236,25.599999999999454,63.91499999999769
P00479,3887.684,2,1,1,1.0,3887.684,C1,3915.8069999999984,3925.4069999999983,ARRIVED,28.12299999999823,9.599999999999909,37.72299999999814
P00480,3887.76,3,1,1,1.0,3887.76,C1,3908.6069999999986,3925.4069999999983,ARRIVED,20.84699999999839,16.799999999999727,37.646999999998116
P00481,3893.619,3,1,1,1.0,3893.619,C2,3937.359999999998,3948.2599999999975,ARRIVED,43.74099999999771,10.899999999999636,54.64099999999735
