passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00398,3201.006,5,1,1,1.0,3201.006,C2,3221.0129999999995,3237.5129999999995,ARRIVED,20.006999999999607,16.5,36.50699999999961
P00399,3213.841,7,1,1,1.0,3213.841,C3,3240.3909999999996,3276.2909999999993,ARRIVED,26.549999999999727,35.899999999999636,62.44999999999936
P00400,3216.324,8,1,1,1.0,3216.324,C3,3247.5909999999994,3276.2909999999993,ARRIVED,31.26699999999937,28.699999999999818,59.96699999999919
P00401,3237.365,2,1,1,1.0,3237.365,C2,3244.0129999999995,3267.112999999999,ARRIVED,6.6479999999996835,23.099999999999454,29.747999999999138
P00402,3242.896,6,1,1,1.0,3242.896,C3,3257.2909999999993,3276.2909999999993,ARRIVED,14.394999999999072,19.0,33.39499999999907
P00403,3243.754,4,1,1,1.0,3243.754,C2,3253.7129999999993,3267.112999999999,ARRIVED,9.958999999999378,13.399999999999636,23.358999999999014
P00404,3244.88,2,1,1,1.0,3244.88,C1,3249.88,3257.68,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00405,3256.105,2,1,1,1.0,3256.105,C1,3264.18,3276.2799999999993,ARRIVED,8.074999999999818,12.099999999999454,20.174999999999272
P00406,3264.728,2,1,1,1.0,3264.728,C1,3267.8799999999997,3276.2799999999993,ARRIVED,3.151999999999589,8.399999999999636,11.551999999999225
P00407,3282.277,7,1,1,1.0,3282.277,C1,3299.777,3334.9769999999994,ARRIVED,17.5,35.19999999999936,52.69999999999936
P00408,3283.608,4,1,1,1.0,3283.608,C1,3311.977,3334.9769999999994,ARRIVED,28.368999999999687,22.999999999999545,51.36899999999923
P00409,3284.016,2,1,1,1.0,3284.016,C2,3289.016,3359.3159999999993,ARRIVED,5.0,70.29999999999927,75.29999999999927
P00410,3284.796,8,1,1,1.0,3284.796,C2,3308.716,3359.3159999999993,ARRIVED,23.920000000000073,50.599999999999454,74.51999999999953
P00411,3286.409,2,1,1,1.0,3286.409,C1,3321.6769999999997,3334.9769999999994,ARRIVED,35.267999999999574,13.299999999999727,48.5679999999993
P00412,3289.947,8,1,1,1.0,3289.947,C3,3309.947,3359.546999999999,ARRIVED,20.0,49.599999999999,69.599999999999
P00413,3295.959,4,1,1,1.0,3295.959,C2,3343.5159999999996,3359.3159999999993,ARRIVED,47.55699999999979,15.799999999999727,63.356999999999516
P00414,3298.815,5,1,1,1.0,3298.815,C3,3330.5469999999996,3359.546999999999,ARRIVED,31.731999999999516,28.999999999999545,60.73199999999906
P00415,3299.103,7,1,1,1.0,3299.103,C3,3317.147,3359.546999999999,ARRIVED,18.04399999999987,42.39999999999918,60.44399999999905
P00416,3300.924,2,1,1,1.0,3300.924,C2,3328.4159999999997,3359.3159999999993,ARRIVED,27.491999999999734,30.899999999999636,58.39199999999937
P00417,3302.39,3,1,1,1.0,3302.39,C2,3335.6159999999995,3359.3159999999993,ARRIVED,33.22599999999966,23.699999999999818,56.925999999999476
P00418,3305.312,3,1,1,1.0,3305.312,C2,3335.6159999999995,3359.3159999999993,ARRIVED,30.303999999999633,23.699999999999818,54.00399999999945
P00419,3307.366,2,1,1,1.0,3307.366,C3,3348.1469999999995,3359.546999999999,ARRIVED,40.780999999999494,11.399999999999636,52.18099999999913
P00420,3314.003,8,1,1,1.0,3314.003,C1,3361.176999999999,3384.576999999999,ARRIVED,47.17399999999907,23.399999999999636,70.5739999999987
P00421,3317.564,4,1,1,1.0,3317.564,C3,3337.7469999999994,3359.546999999999,ARRIVED,20.182999999999538,21.799999999999727,41.982999999999265
P00422,3318.959,7,1,1,1.0,3318.959,C3,3320.8469999999998,3359.546999999999,ARRIVED,1.88799999999992,38.69999999999936,40.58799999999928
P00423,3319.565,4,1,1,1.0,3319.565,C3,3337.7469999999994,3359.546999999999,ARRIVED,18.181999999999334,21.799999999999727,39.98199999999906
P00424,3322.899,2,1,1,1.0,3322.899,C1,3325.3769999999995,3334.9769999999994,ARRIVED,2.4779999999996107,9.599999999999909,12.07799999999952
P00425,3327.661,6,1,1,1.0,3327.661,C1,3351.4769999999994,3384.576999999999,ARRIVED,23.81599999999935,33.099999999999454,56.9159999999988
P00426,3353.382,3,1,1,1.0,3353.382,C2,3368.3159999999993,3378.615999999999,ARRIVED,14.933999999999287,10.299999999999727,25.233999999999014
P00427,3383.806,6,1,1,1.0,3383.806,C1,3401.076999999999,3444.776999999998,ARRIVED,17.27099999999882,43.69999999999936,60.970999999998185
P00428,3399.613,7,1,1,1.0,3399.613,C1,3408.2769999999987,3444.776999999998,ARRIVED,8.66399999999885,36.499999999999545,45.163999999998396
P00429,3399.859,5,1,1,1.0,3399.859,C1,3427.6769999999983,3444.776999999998,ARRIVED,27.817999999998392,17.09999999999991,44.9179999999983
P00430,3404.759,8,1,1,1.0,3404.759,C1,3415.4769999999985,3444.776999999998,ARRIVED,10.717999999998483,29.299999999999727,40.01799999999821
P00431,3422.571,3,1,1,1.0,3422.571,C2,3430.071,3440.3709999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00432,3434.874,3,1,1,1.0,3434.874,C2,3449.3709999999996,3459.6709999999994,ARRIVED,14.496999999999844,10.299999999999727,24.79699999999957
P00433,3443.594,6,1,1,1.0,3443.594,C1,3461.276999999998,3479.076999999998,ARRIVED,17.682999999998174,17.799999999999727,35.4829999999979
P00434,3453.331,7,1,1,1.0,3453.331,C2,3478.6709999999994,3498.970999999999,ARRIVED,25.339999999999236,20.299999999999727,45.63999999999896
P00435,3473.099,3,1,1,1.0,3473.099,C1,3488.076999999998,3503.6769999999974,ARRIVED,14.977999999997792,15.599999999999454,30.577999999997246
P00436,3476.707,6,1,1,1.0,3476.707,C3,3491.707,3509.5069999999996,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00437,3481.534,2,1,1,1.0,3481.534,C1,3495.2769999999978,3503.6769999999974,ARRIVED,13.742999999997664,8.399999999999636,22.1429999999973
P00438,3500.267,8,1,1,1.0,3500.267,C3,3531.0069999999996,3553.8069999999993,ARRIVED,30.73999999999978,22.799999999999727,53.53999999999951
P00439,3510.403,7,1,1,1.0,3510.403,C1,3527.903,3558.5029999999992,ARRIVED,17.5,30.599999999999454,48.099999999999454
P00440,3511.684,8,1,1,1.0,3511.684,C1,3535.1029999999996,3558.5029999999992,ARRIVED,23.418999999999414,23.399999999999636,46.81899999999905
P00441,3526.069,4,1,1,1.0,3526.069,C2,3536.069,3548.8689999999997,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00442,3541.597,6,1,1,1.0,3541.597,C3,3570.3069999999993,3593.406999999999,ARRIVED,28.709999999999127,23.099999999999454,51.80999999999858
P00443,3544.059,8,1,1,1.0,3544.059,C1,3580.0029999999992,3608.1029999999987,ARRIVED,35.94399999999905,28.099999999999454,64.0439999999985
P00444,3551.502,3,1,1,1.0,3551.502,C1,3597.202999999999,3608.1029999999987,ARRIVED,45.70099999999911,10.899999999999636,56.60099999999875
P00445,3556.491,8,1,1,1.0,3556.491,C2,3576.491,3604.5909999999994,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00446,3561.299,5,1,1,1.0,3561.299,C3,3577.506999999999,3593.406999999999,ARRIVED,16.207999999999174,15.899999999999636,32.10799999999881
P00447,3565.251,6,1,1,1.0,3565.251,C2,3586.191,3604.5909999999994,ARRIVED,20.9399999999996,18.399999999999636,39.339999999999236
P00448,3580.153,5,1,1,1.0,3580.153,C3,3607.406999999999,3628.0069999999982,ARRIVED,27.253999999998996,20.599999999999454,47.85399999999845
P00449,3602.143,2,1,1,1.0,3602.143,C1,3614.6029999999987,3653.0029999999983,ARRIVED,12.459999999998672,38.399999999999636,50.85999999999831
P00450,3602.569,4,1,1,1.0,3602.569,C1,3624.3029999999985,3653.0029999999983,ARRIVED,21.73399999999856,28.699999999999818,50.43399999999838
P00451,3605.111,3,1,1,1.0,3605.111,C3,3617.1069999999986,3628.0069999999982,ARRIVED,11.99599999999873,10.899999999999636,22.895999999998367
P00452,3610.641,6,1,1,1.0,3610.641,C2,3625.641,3658.7409999999995,ARRIVED,15.0,33.099999999999454,48.099999999999454
P00453,3613.11,8,1,1,1.0,3613.11,C2,3635.341,3658.7409999999995,ARRIVED,22.230999999999767,23.399999999999636,45.6309999999994
P00454,3624.99,6,1,1,1.0,3624.99,C1,3634.0029999999983,3653.0029999999983,ARRIVED,9.012999999998556,19.0,28.012999999998556
P00455,3638.359,3,1,1,1.0,3638.359,C2,3667.7409999999995,3728.2409999999986,ARRIVED,29.381999999999607,60.49999999999909,89.8819999999987
P00456,3642.847,7,1,1,1.0,3642.847,C1,3677.4029999999984,3721.102999999998,ARRIVED,34.55599999999822,43.69999999999936,78.25599999999758
P00457,3644.624,6,1,1,1.0,3644.624,C1,3669.5029999999983,3721.102999999998,ARRIVED,24.87899999999854,51.599999999999454,76.478999999998
P00458,3647.035,6,1,1,1.0,3647.035,C1,3669.5029999999983,3721.102999999998,ARRIVED,22.467999999998483,51.599999999999454,74.06799999999794
P00459,3648.4,7,1,1,1.0,3648.4,C1,3677.4029999999984,3721.102999999998,ARRIVED,29.002999999998337,43.69999999999936,72.7029999999977
P00460,3662.755,7,1,1,1.0,3662.755,C2,3682.4409999999993,3728.2409999999986,ARRIVED,19.68599999999924,45.79999999999927,65.48599999999851
P00461,3669.138,8,1,1,1.0,3669.138,C3,3689.138,3711.9379999999996,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00462,3676.017,6,1,1,1.0,3676.017,C1,3685.3029999999985,3721.102999999998,ARRIVED,9.285999999998694,35.79999999999927,45.085999999997966
P00463,3676.207,4,1,1,1.0,3676.207,C2,3694.640999999999,3728.2409999999986,ARRIVED,18.433999999999287,33.599999999999454,52.03399999999874
P00464,3686.321,2,1,1,1.0,3686.321,C1,3700.0029999999983,3721.102999999998,ARRIVED,13.681999999998425,21.099999999999454,34.78199999999788
P00465,3687.804,6,1,1,1.0,3687.804,C2,3704.340999999999,3728.2409999999986,ARRIVED,16.536999999998898,23.899999999999636,40.436999999998534
P00466,3693.288,3,1,1,1.0,3693.288,C1,3707.202999999998,3721.102999999998,ARRIVED,13.914999999998145,13.899999999999636,27.81499999999778
P00467,3705.899,6,1,1,1.0,3705.899,C2,3708.040999999999,3728.2409999999986,ARRIVED,2.141999999998916,20.199999999999818,22.341999999998734
P00468,3715.137,6,1,1,1.0,3715.137,C2,3744.7409999999986,3763.8409999999985,ARRIVED,29.60399999999845,19.09999999999991,48.70399999999836
P00469,3719.047,6,1,1,1.0,3719.047,C2,3744.7409999999986,3763.8409999999985,ARRIVED,25.693999999998596,19.09999999999991,44.793999999998505
P00470,3733.589,6,1,1,1.0,3733.589,C3,3748.589,3770.689,ARRIVED,15.0,22.09999999999991,37.09999999999991
P00471,3737.774,8,1,1,1.0,3737.774,C1,3757.774,3785.8739999999993,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00472,3738.178,5,1,1,1.0,3738.178,C1,3769.9739999999997,3785.8739999999993,ARRIVED,31.79599999999982,15.899999999999636,47.69599999999946
P00473,3740.822,6,1,1,1.0,3740.822,C3,3748.589,3770.689,ARRIVED,7.766999999999825,22.09999999999991,29.866999999999734
P00474,3748.74,7,1,1,1.0,3748.74,C2,3782.8409999999985,3803.1409999999983,ARRIVED,34.10099999999875,20.299999999999727,54.400999999998476
P00475,3758.775,8,1,1,1.0,3758.775,C3,3792.189,3814.9889999999996,ARRIVED,33.41399999999976,22.799999999999727,56.21399999999949
P00476,3775.738,7,1,1,1.0,3775.738,C1,3804.8739999999993,3830.473999999999,ARRIVED,29.135999999999513,25.599999999999454,54.73599999999897
P00477,3794.487,3,1,1,1.0,3794.487,C2,3816.840999999998,3827.7409999999977,ARRIVED,22.353999999997995,10.899999999999636,33.25399999999763
P00478,3796.406,8,1,1,1.0,3796.406,C3,3836.4889999999996,3869.888999999999,ARRIVED,40.08299999999963,33.399999999999636,73.48299999999927
P00479,3800.086,6,1,1,1.0,3800.086,C1,3812.073999999999,3830.473999999999,ARRIVED,11.987999999999374,18.399999999999636,30.38799999999901
P00480,3801.557,2,1,1,1.0,3801.557,C2,3809.6409999999983,3827.7409999999977,ARRIVED,8.083999999998468,18.099999999999454,26.183999999997923
P00481,3814.346,4,1,1,1.0,3814.346,C1,3841.973999999999,3854.7739999999985,ARRIVED,27.627999999998792,12.799999999999727,40.42799999999852
P00482,3832.135,3,1,1,1.0,3832.135,C2,3839.635,3849.935,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00483,3836.083,5,1,1,1.0,3836.083,C3,3853.388999999999,3869.888999999999,ARRIVED,17.30599999999913,16.5,33.80599999999913
P00484,3838.336,7,1,1,1.0,3838.336,C3,3843.6889999999994,3869.888999999999,ARRIVED,5.352999999999611,26.199999999999818,31.55299999999943
P00485,3850.608,8,1,1,1.0,3850.608,C1,3876.2739999999985,3924.673999999998,ARRIVED,25.66599999999835,48.399999999999636,74.06599999999798
P00486,3873.684,2,1,1,1.0,3873.684,C1,3895.9739999999983,3924.673999999998,ARRIVED,22.289999999998145,28.699999999999818,50.98999999999796
P00487,3882.415,2,1,1,1.0,3882.415,C2,3887.415,3915.5149999999994,ARRIVED,5.0,28.099999999999454,33.099999999999454
P00488,3884.481,5,1,1,1.0,3884.481,C1,3908.173999999998,3924.673999999998,ARRIVED,23.692999999997937,16.5,40.19299999999794
P00489,3888.465,5,1,1,1.0,3888.465,C2,3899.615,3915.5149999999994,ARRIVED,11.149999999999636,15.899999999999636,27.049999999999272
