passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00392,2979.653,4,1,1,1.0,2979.653,C3,3002.0779999999995,3019.177999999999,ARRIVED,22.424999999999727,17.099999999999454,39.52499999999918
P00393,2990.904,2,1,1,1.0,2990.904,C1,3014.8339999999994,3026.933999999999,ARRIVED,23.92999999999938,12.099999999999454,36.029999999998836
P00394,2998.535,8,1,1,1.0,2998.535,C2,3025.625999999999,3053.7259999999983,ARRIVED,27.090999999998985,28.099999999999454,55.19099999999844
P00395,3004.113,4,1,1,1.0,3004.113,C3,3005.7779999999993,3019.177999999999,ARRIVED,1.6649999999995089,13.399999999999636,15.064999999999145
P00396,3007.87,7,1,1,1.0,3007.87,C2,3032.8259999999987,3053.7259999999983,ARRIVED,24.955999999998767,20.899999999999636,45.8559999999984
P00397,3014.737,4,1,1,1.0,3014.737,C3,3030.677999999999,3043.4779999999987,ARRIVED,15.940999999998894,12.799999999999727,28.74099999999862
P00398,3015.599,2,1,1,1.0,3015.599,C1,3018.533999999999,3026.933999999999,ARRIVED,2.934999999999036,8.399999999999636,11.334999999998672
P00399,3030.174,5,1,1,1.0,3030.174,C1,3042.674,3057.9739999999997,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00400,3035.675,3,1,1,1.0,3035.675,C2,3097.125999999998,3113.9259999999977,ARRIVED,61.45099999999775,16.799999999999727,78.25099999999748
P00401,3035.923,7,1,1,1.0,3035.923,C3,3067.1779999999985,3088.077999999998,ARRIVED,31.254999999998745,20.899999999999636,52.15499999999838
P00402,3036.558,7,1,1,1.0,3036.558,C2,3072.7259999999983,3113.9259999999977,ARRIVED,36.1679999999983,41.19999999999936,77.36799999999766
P00403,3039.264,3,1,1,1.0,3039.264,C3,3052.4779999999987,3088.077999999998,ARRIVED,13.213999999998578,35.599999999999454,48.81399999999803
P00404,3040.634,8,1,1,1.0,3040.634,C2,3079.925999999998,3113.9259999999977,ARRIVED,39.2919999999981,33.999999999999545,73.29199999999764
P00405,3047.713,7,1,1,1.0,3047.713,C1,3076.9739999999997,3107.8739999999993,ARRIVED,29.260999999999513,30.899999999999636,60.16099999999915
P00406,3065.339,2,1,1,1.0,3065.339,C1,3098.8739999999993,3107.8739999999993,ARRIVED,33.5349999999994,9.0,42.5349999999994
P00407,3070.933,5,1,1,1.0,3070.933,C3,3102.077999999998,3144.277999999998,ARRIVED,31.144999999998163,42.19999999999982,73.34499999999798
P00408,3072.608,4,1,1,1.0,3072.608,C1,3089.1739999999995,3107.8739999999993,ARRIVED,16.56599999999935,18.699999999999818,35.26599999999917
P00409,3077.324,8,1,1,1.0,3077.324,C3,3114.277999999998,3144.277999999998,ARRIVED,36.953999999997905,30.0,66.9539999999979
P00410,3094.004,6,1,1,1.0,3094.004,C2,3130.4259999999977,3148.2259999999974,ARRIVED,36.42199999999775,17.799999999999727,54.22199999999748
P00411,3096.495,8,1,1,1.0,3096.495,C3,3114.277999999998,3144.277999999998,ARRIVED,17.782999999998083,30.0,47.78299999999808
P00412,3097.088,2,1,1,1.0,3097.088,C2,3104.3259999999977,3113.9259999999977,ARRIVED,7.237999999997555,9.599999999999909,16.837999999997464
P00413,3111.761,7,1,1,1.0,3111.761,C3,3122.177999999998,3144.277999999998,ARRIVED,10.416999999998097,22.09999999999991,32.516999999998006
P00414,3127.711,8,1,1,1.0,3127.711,C3,3165.777999999998,3199.1779999999976,ARRIVED,38.06699999999819,33.399999999999636,71.46699999999782
P00415,3143.042,8,1,1,1.0,3143.042,C1,3163.042,3232.041999999999,ARRIVED,20.0,68.99999999999909,88.99999999999909
P00416,3145.421,2,1,1,1.0,3145.421,C1,3182.7419999999997,3232.041999999999,ARRIVED,37.32099999999991,49.29999999999927,86.62099999999919
P00417,3146.052,8,1,1,1.0,3146.052,C2,3169.7259999999974,3211.025999999997,ARRIVED,23.67399999999725,41.29999999999973,64.97399999999698
P00418,3146.288,2,1,1,1.0,3146.288,C3,3190.1779999999976,3199.1779999999976,ARRIVED,43.8899999999976,9.0,52.8899999999976
P00419,3158.259,2,1,1,1.0,3158.259,C2,3199.525999999997,3211.025999999997,ARRIVED,41.2669999999971,11.5,52.7669999999971
P00420,3161.956,5,1,1,1.0,3161.956,C2,3187.3259999999973,3211.025999999997,ARRIVED,25.369999999997162,23.699999999999818,49.06999999999698
P00421,3162.203,6,1,1,1.0,3162.203,C2,3179.425999999997,3211.025999999997,ARRIVED,17.222999999997228,31.59999999999991,48.82299999999714
P00422,3163.482,5,1,1,1.0,3163.482,C3,3177.977999999998,3199.1779999999976,ARRIVED,14.49599999999782,21.199999999999818,35.69599999999764
P00423,3166.507,6,1,1,1.0,3166.507,C2,3179.425999999997,3211.025999999997,ARRIVED,12.91899999999714,31.59999999999991,44.51899999999705
P00424,3167.276,2,1,1,1.0,3167.276,C2,3199.525999999997,3211.025999999997,ARRIVED,32.24999999999727,11.5,43.74999999999727
P00425,3168.539,5,1,1,1.0,3168.539,C1,3204.6419999999994,3232.041999999999,ARRIVED,36.102999999999156,27.399999999999636,63.50299999999879
P00426,3178.317,6,1,1,1.0,3178.317,C1,3197.4419999999996,3232.041999999999,ARRIVED,19.124999999999545,34.599999999999454,53.724999999999
P00427,3182.014,7,1,1,1.0,3182.014,C3,3218.1779999999976,3245.0779999999977,ARRIVED,36.163999999997486,26.90000000000009,63.06399999999758
P00428,3184.137,7,1,1,1.0,3184.137,C3,3218.1779999999976,3245.0779999999977,ARRIVED,34.04099999999744,26.90000000000009,60.94099999999753
P00429,3201.526,3,1,1,1.0,3201.526,C3,3233.5779999999977,3245.0779999999977,ARRIVED,32.05199999999786,11.5,43.55199999999786
P00430,3202.187,6,1,1,1.0,3202.187,C1,3211.841999999999,3232.041999999999,ARRIVED,9.65499999999929,20.199999999999818,29.85499999999911
P00431,3203.927,2,1,1,1.0,3203.927,C2,3217.525999999997,3225.325999999997,ARRIVED,13.598999999996977,7.799999999999727,21.398999999996704
P00432,3223.155,3,1,1,1.0,3223.155,C2,3234.325999999997,3274.525999999996,ARRIVED,11.170999999996639,40.19999999999936,51.370999999996
P00433,3232.565,6,1,1,1.0,3232.565,C1,3248.541999999999,3266.3419999999987,ARRIVED,15.976999999998952,17.799999999999727,33.77699999999868
P00434,3234.937,3,1,1,1.0,3234.937,C2,3238.0259999999967,3274.525999999996,ARRIVED,3.0889999999967586,36.499999999999545,39.588999999996304
P00435,3237.983,6,1,1,1.0,3237.983,C2,3250.2259999999965,3274.525999999996,ARRIVED,12.2429999999963,24.299999999999727,36.54299999999603
P00436,3244.577,6,1,1,1.0,3244.577,C3,3261.5779999999977,3279.3779999999974,ARRIVED,17.000999999997475,17.799999999999727,34.8009999999972
P00437,3248.661,3,1,1,1.0,3248.661,C2,3262.4259999999963,3274.525999999996,ARRIVED,13.764999999996235,12.099999999999909,25.864999999996144
P00438,3274.269,5,1,1,1.0,3274.269,C3,3293.3779999999974,3313.977999999997,ARRIVED,19.10899999999765,20.599999999999454,39.708999999997104
P00439,3281.987,3,1,1,1.0,3281.987,C3,3303.0779999999972,3313.977999999997,ARRIVED,21.090999999997166,10.899999999999636,31.990999999996802
P00440,3284.049,7,1,1,1.0,3284.049,C1,3301.549,3348.749,ARRIVED,17.5,47.19999999999982,64.69999999999982
P00441,3287.808,2,1,1,1.0,3287.808,C2,3292.808,3379.3079999999986,ARRIVED,5.0,86.49999999999864,91.49999999999864
P00442,3291.152,3,1,1,1.0,3291.152,C2,3300.008,3379.3079999999986,ARRIVED,8.855999999999767,79.29999999999882,88.15599999999858
P00443,3292.86,6,1,1,1.0,3292.86,C2,3316.9079999999994,3379.3079999999986,ARRIVED,24.04799999999932,62.39999999999918,86.4479999999985
P00444,3300.588,5,1,1,1.0,3300.588,C2,3309.7079999999996,3379.3079999999986,ARRIVED,9.119999999999436,69.599999999999,78.71999999999844
P00445,3302.136,3,1,1,1.0,3302.136,C1,3316.249,3348.749,ARRIVED,14.112999999999829,32.5,46.61299999999983
P00446,3303.388,3,1,1,1.0,3303.388,C1,3316.249,3348.749,ARRIVED,12.860999999999876,32.5,45.360999999999876
P00447,3305.647,6,1,1,1.0,3305.647,C1,3329.149,3348.749,ARRIVED,23.501999999999953,19.59999999999991,43.10199999999986
P00448,3309.317,5,1,1,1.0,3309.317,C3,3327.977999999997,3343.2779999999966,ARRIVED,18.660999999996875,15.299999999999727,33.9609999999966
P00449,3313.162,5,1,1,1.0,3313.162,C2,3344.207999999999,3379.3079999999986,ARRIVED,31.045999999999367,35.099999999999454,66.14599999999882
P00450,3318.47,8,1,1,1.0,3318.47,C2,3326.6079999999993,3379.3079999999986,ARRIVED,8.137999999999465,52.69999999999936,60.83799999999883
P00451,3321.179,6,1,1,1.0,3321.179,C2,3336.307999999999,3379.3079999999986,ARRIVED,15.128999999998996,42.999999999999545,58.12899999999854
P00452,3324.602,6,1,1,1.0,3324.602,C2,3336.307999999999,3379.3079999999986,ARRIVED,11.705999999999221,42.999999999999545,54.70599999999877
P00453,3334.686,7,1,1,1.0,3334.686,C1,3367.749,3393.3489999999993,ARRIVED,33.06299999999965,25.599999999999454,58.6629999999991
P00454,3339.653,6,1,1,1.0,3339.653,C2,3351.407999999999,3379.3079999999986,ARRIVED,11.7549999999992,27.899999999999636,39.654999999998836
P00455,3350.303,4,1,1,1.0,3350.303,C2,3361.107999999999,3379.3079999999986,ARRIVED,10.804999999998927,18.199999999999818,29.004999999998745
P00456,3351.485,3,1,1,1.0,3351.485,C3,3358.985,3369.285,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00457,3360.167,6,1,1,1.0,3360.167,C1,3374.9489999999996,3393.3489999999993,ARRIVED,14.781999999999698,18.399999999999636,33.181999999999334
P00458,3362.606,2,1,1,1.0,3362.606,C3,3375.785,3383.5849999999996,ARRIVED,13.178999999999633,7.799999999999727,20.97899999999936
P00459,3372.889,3,1,1,1.0,3372.889,C2,3388.3079999999986,3398.6079999999984,ARRIVED,15.418999999998505,10.299999999999727,25.718999999998232
P00460,3384.687,7,1,1,1.0,3384.687,C3,3402.5849999999996,3422.8849999999993,ARRIVED,17.897999999999683,20.299999999999727,38.19799999999941
P00461,3391.405,3,1,1,1.0,3391.405,C2,3407.6079999999984,3417.907999999998,ARRIVED,16.202999999998156,10.299999999999727,26.502999999997883
P00462,3406.195,7,1,1,1.0,3406.195,C3,3441.8849999999993,3472.784999999999,ARRIVED,35.689999999999145,30.899999999999636,66.58999999999878
P00463,3407.091,2,1,1,1.0,3407.091,C1,3412.091,3419.8909999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00464,3413.314,5,1,1,1.0,3413.314,C2,3431.907999999998,3472.8079999999977,ARRIVED,18.593999999998232,40.899999999999636,59.49399999999787
P00465,3426.065,8,1,1,1.0,3426.065,C2,3444.107999999998,3472.8079999999977,ARRIVED,18.042999999997846,28.699999999999818,46.742999999997664
P00466,3434.844,2,1,1,1.0,3434.844,C3,3463.784999999999,3472.784999999999,ARRIVED,28.940999999998894,9.0,37.940999999998894
P00467,3438.32,3,1,1,1.0,3438.32,C2,3461.3079999999977,3472.8079999999977,ARRIVED,22.987999999997555,11.5,34.487999999997555
P00468,3440.24,5,1,1,1.0,3440.24,C3,3451.584999999999,3472.784999999999,ARRIVED,11.344999999999345,21.199999999999818,32.54499999999916
P00469,3443.244,2,1,1,1.0,3443.244,C1,3448.244,3456.044,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00470,3454.806,3,1,1,1.0,3454.806,C1,3465.044,3475.3439999999996,ARRIVED,10.237999999999829,10.299999999999727,20.537999999999556
P00471,3465.686,4,1,1,1.0,3465.686,C2,3484.3079999999977,3497.1079999999974,ARRIVED,18.62199999999757,12.799999999999727,31.421999999997297
P00472,3467.002,2,1,1,1.0,3467.002,C3,3479.284999999999,3517.6849999999986,ARRIVED,12.282999999998992,38.399999999999636,50.68299999999863
P00473,3480.817,6,1,1,1.0,3480.817,C3,3493.9849999999988,3517.6849999999986,ARRIVED,13.167999999998756,23.699999999999818,36.867999999998574
P00474,3491.219,3,1,1,1.0,3491.219,C3,3506.1849999999986,3517.6849999999986,ARRIVED,14.96599999999853,11.5,26.46599999999853
P00475,3491.872,8,1,1,1.0,3491.872,C2,3518.6079999999974,3541.407999999997,ARRIVED,26.735999999997603,22.799999999999727,49.53599999999733
P00476,3500.638,8,1,1,1.0,3500.638,C1,3520.638,3543.4379999999996,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00477,3526.556,5,1,1,1.0,3526.556,C1,3557.4379999999996,3572.7379999999994,ARRIVED,30.881999999999607,15.299999999999727,46.181999999999334
P00478,3526.974,6,1,1,1.0,3526.974,C2,3557.907999999997,3580.0079999999966,ARRIVED,30.933999999997013,22.099999999999454,53.03399999999647
P00479,3553.744,2,1,1,1.0,3553.744,C3,3558.744,3566.544,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00480,3558.364,6,1,1,1.0,3558.364,C2,3561.607999999997,3580.0079999999966,ARRIVED,3.2439999999969586,18.399999999999636,21.643999999996595
P00481,3564.317,2,1,1,1.0,3564.317,C3,3573.044,3580.8439999999996,ARRIVED,8.726999999999862,7.799999999999727,16.52699999999959
P00482,3577.298,6,1,1,1.0,3577.298,C2,3596.5079999999966,3614.3079999999964,ARRIVED,19.209999999996853,17.799999999999727,37.00999999999658
P00483,3603.612,8,1,1,1.0,3603.612,C1,3623.612,3681.3119999999994,ARRIVED,20.0,57.69999999999936,77.69999999999936
P00484,3607.814,4,1,1,1.0,3607.814,C2,3625.8079999999964,3684.5079999999957,ARRIVED,17.993999999996504,58.69999999999936,76.69399999999587
P00485,3608.532,2,1,1,1.0,3608.532,C2,3650.207999999996,3684.5079999999957,ARRIVED,41.67599999999584,34.29999999999973,75.97599999999557
P00486,3608.801,8,1,1,1.0,3608.801,C3,3628.801,3656.9009999999994,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00487,3616.886,6,1,1,1.0,3616.886,C2,3635.507999999996,3684.5079999999957,ARRIVED,18.621999999996206,48.999999999999545,67.62199999999575
P00488,3625.675,8,1,1,1.0,3625.675,C1,3627.312,3681.3119999999994,ARRIVED,1.6369999999997162,53.999999999999545,55.63699999999926
P00489,3628.265,5,1,1,1.0,3628.265,C3,3641.0009999999997,3656.9009999999994,ARRIVED,12.735999999999876,15.899999999999636,28.635999999999513
P00490,3629.162,2,1,1,1.0,3629.162,C1,3647.0119999999997,3681.3119999999994,ARRIVED,17.84999999999991,34.29999999999973,52.149999999999636
P00491,3629.568,6,1,1,1.0,3629.568,C1,3661.7119999999995,3681.3119999999994,ARRIVED,32.14399999999932,19.59999999999991,51.74399999999923
P00492,3643.509,6,1,1,1.0,3643.509,C2,3664.907999999996,3684.5079999999957,ARRIVED,21.398999999995794,19.59999999999991,40.9989999999957
P00493,3666.366,2,1,1,1.0,3666.366,C3,3671.366,3699.7659999999996,ARRIVED,5.0,28.399999999999636,33.399999999999636
P00494,3671.889,4,1,1,1.0,3671.889,C3,3681.066,3699.7659999999996,ARRIVED,9.17699999999968,18.699999999999818,27.876999999999498
P00495,3675.263,2,1,1,1.0,3675.263,C3,3690.7659999999996,3699.7659999999996,ARRIVED,15.502999999999702,9.0,24.5029999999997
P00496,3676.223,7,1,1,1.0,3676.223,C2,3703.5079999999957,3775.007999999995,ARRIVED,27.28499999999576,71.49999999999909,98.78499999999485
P00497,3683.678,2,1,1,1.0,3683.678,C1,3688.678,3696.4779999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00498,3700.144,3,1,1,1.0,3700.144,C3,3708.7659999999996,3744.365999999999,ARRIVED,8.621999999999844,35.599999999999454,44.2219999999993
P00499,3700.511,7,1,1,1.0,3700.511,C3,3723.4659999999994,3744.365999999999,ARRIVED,22.954999999999472,20.899999999999636,43.85499999999911
P00500,3703.888,8,1,1,1.0,3703.888,C2,3710.7079999999955,3775.007999999995,ARRIVED,6.819999999995616,64.29999999999927,71.11999999999489
P00501,3704.826,3,1,1,1.0,3704.826,C2,3727.9079999999954,3775.007999999995,ARRIVED,23.081999999995332,47.099999999999454,70.18199999999479
P00502,3714.764,8,1,1,1.0,3714.764,C2,3745.107999999995,3775.007999999995,ARRIVED,30.34399999999505,29.899999999999636,60.243999999994685
P00503,3736.337,3,1,1,1.0,3736.337,C2,3762.307999999995,3775.007999999995,ARRIVED,25.970999999995,12.699999999999818,38.67099999999482
P00504,3745.835,5,1,1,1.0,3745.835,C1,3758.335,3778.9349999999995,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00505,3750.905,2,1,1,1.0,3750.905,C1,3770.535,3778.9349999999995,ARRIVED,19.629999999999654,8.399999999999636,28.02999999999929
P00506,3761.351,7,1,1,1.0,3761.351,C2,3794.007999999995,3814.3079999999945,ARRIVED,32.656999999994696,20.299999999999727,52.95699999999442
P00507,3767.925,2,1,1,1.0,3767.925,C3,3772.925,3780.725,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00508,3773.436,5,1,1,1.0,3773.436,C1,3792.9349999999995,3839.134999999999,ARRIVED,19.49899999999934,46.19999999999936,65.6989999999987
P00509,3779.023,5,1,1,1.0,3779.023,C3,3794.725,3825.3249999999994,ARRIVED,15.70199999999977,30.599999999999454,46.301999999999225
P00510,3781.415,7,1,1,1.0,3781.415,C3,3804.4249999999997,3825.3249999999994,ARRIVED,23.009999999999764,20.899999999999636,43.9099999999994
P00511,3786.405,3,1,1,1.0,3786.405,C1,3817.334999999999,3839.134999999999,ARRIVED,30.929999999998927,21.799999999999727,52.729999999998654
P00512,3791.834,7,1,1,1.0,3791.834,C1,3802.6349999999993,3839.134999999999,ARRIVED,10.800999999999476,36.499999999999545,47.30099999999902
P00513,3809.274,4,1,1,1.0,3809.274,C1,3824.534999999999,3839.134999999999,ARRIVED,15.260999999999058,14.599999999999909,29.860999999998967
P00514,3829.104,2,1,1,1.0,3829.104,C2,3834.104,3841.9039999999995,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00515,3833.995,7,1,1,1.0,3833.995,C1,3858.134999999999,3888.7349999999983,ARRIVED,24.139999999998963,30.599999999999454,54.73999999999842
P00516,3841.81,8,1,1,1.0,3841.81,C1,3865.3349999999987,3888.7349999999983,ARRIVED,23.524999999998727,23.399999999999636,46.92499999999836
P00517,3845.109,5,1,1,1.0,3845.109,C2,3857.609,3872.9089999999997,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00518,3875.588,5,1,1,1.0,3875.588,C1,3922.434999999998,3943.634999999998,ARRIVED,46.846999999997934,21.199999999999818,68.04699999999775
P00519,3876.544,3,1,1,1.0,3876.544,C1,3932.134999999998,3943.634999999998,ARRIVED,55.590999999998076,11.5,67.09099999999808
P00520,3877.142,8,1,1,1.0,3877.142,C1,3910.2349999999983,3943.634999999998,ARRIVED,33.09299999999848,33.399999999999636,66.49299999999812
P00521,3885.667,7,1,1,1.0,3885.667,C2,3903.167,3928.7669999999994,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00522,3890.697,5,1,1,1.0,3890.697,C2,3912.8669999999997,3928.7669999999994,ARRIVED,22.169999999999618,15.899999999999636,38.069999999999254
