passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00395,3198.426,6,1,1,1.0,3198.426,C1,3213.426,3236.5259999999994,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00396,3201.059,4,1,1,1.0,3201.059,C1,3223.1259999999997,3236.5259999999994,ARRIVED,22.066999999999553,13.399999999999636,35.46699999999919
P00397,3206.618,8,1,1,1.0,3206.618,C3,3226.618,3260.0179999999996,ARRIVED,20.0,33.399999999999636,53.399999999999636
P00398,3208.493,2,1,1,1.0,3208.493,C2,3239.194999999999,3278.1949999999983,ARRIVED,30.70199999999886,38.999999999999545,69.7019999999984
P00399,3222.124,4,1,1,1.0,3222.124,C3,3241.3179999999998,3260.0179999999996,ARRIVED,19.19399999999996,18.699999999999818,37.89399999999978
P00400,3224.296,2,1,1,1.0,3224.296,C3,3251.0179999999996,3260.0179999999996,ARRIVED,26.721999999999753,9.0,35.72199999999975
P00401,3231.407,4,1,1,1.0,3231.407,C1,3248.0259999999994,3297.0259999999985,ARRIVED,16.618999999999232,48.99999999999909,65.61899999999832
P00402,3233.005,6,1,1,1.0,3233.005,C1,3257.725999999999,3297.0259999999985,ARRIVED,24.720999999999094,39.29999999999927,64.02099999999837
P00403,3235.351,6,1,1,1.0,3235.351,C2,3253.8949999999986,3278.1949999999983,ARRIVED,18.543999999998505,24.299999999999727,42.84399999999823
P00404,3236.537,4,1,1,1.0,3236.537,C2,3263.5949999999984,3278.1949999999983,ARRIVED,27.05799999999863,14.599999999999909,41.65799999999854
P00405,3250.338,7,1,1,1.0,3250.338,C1,3264.925999999999,3297.0259999999985,ARRIVED,14.587999999998829,32.099999999999454,46.68799999999828
P00406,3261.626,6,1,1,1.0,3261.626,C1,3272.125999999999,3297.0259999999985,ARRIVED,10.499999999998636,24.899999999999636,35.39999999999827
P00407,3262.401,3,1,1,1.0,3262.401,C1,3284.3259999999987,3297.0259999999985,ARRIVED,21.924999999998818,12.699999999999818,34.624999999998636
P00408,3270.8,7,1,1,1.0,3270.8,C2,3297.1949999999983,3333.094999999998,ARRIVED,26.394999999998163,35.899999999999636,62.2949999999978
P00409,3287.261,7,1,1,1.0,3287.261,C1,3320.7259999999983,3342.9259999999986,ARRIVED,33.46499999999833,22.200000000000273,55.6649999999986
P00410,3288.726,5,1,1,1.0,3288.726,C3,3301.226,3331.8259999999996,ARRIVED,12.5,30.599999999999454,43.099999999999454
P00411,3289.857,7,1,1,1.0,3289.857,C1,3320.7259999999983,3342.9259999999986,ARRIVED,30.868999999998323,22.200000000000273,53.068999999998596
P00412,3291.107,6,1,1,1.0,3291.107,C1,3313.5259999999985,3342.9259999999986,ARRIVED,22.418999999998505,29.40000000000009,51.818999999998596
P00413,3291.424,7,1,1,1.0,3291.424,C3,3310.926,3331.8259999999996,ARRIVED,19.501999999999953,20.899999999999636,40.40199999999959
P00414,3294.841,8,1,1,1.0,3294.841,C2,3304.394999999998,3333.094999999998,ARRIVED,9.553999999998268,28.699999999999818,38.253999999998086
P00415,3303.071,6,1,1,1.0,3303.071,C2,3314.094999999998,3333.094999999998,ARRIVED,11.023999999998068,19.0,30.02399999999807
P00416,3320.983,4,1,1,1.0,3320.983,C2,3344.594999999998,3362.6949999999974,ARRIVED,23.611999999997806,18.099999999999454,41.71199999999726
P00417,3329.477,2,1,1,1.0,3329.477,C3,3338.3259999999996,3382.7259999999997,ARRIVED,8.848999999999705,44.40000000000009,53.248999999999796
P00418,3338.662,8,1,1,1.0,3338.662,C3,3358.0259999999994,3382.7259999999997,ARRIVED,19.363999999999578,24.700000000000273,44.06399999999985
P00419,3338.86,8,1,1,1.0,3338.86,C3,3358.0259999999994,3382.7259999999997,ARRIVED,19.165999999999258,24.700000000000273,43.86599999999953
P00420,3345.25,3,1,1,1.0,3345.25,C2,3351.794999999998,3362.6949999999974,ARRIVED,6.544999999997799,10.899999999999636,17.444999999997435
P00421,3372.5,3,1,1,1.0,3372.5,C1,3380.0,3395.5999999999995,ARRIVED,7.5,15.599999999999454,23.099999999999454
P00422,3376.895,5,1,1,1.0,3376.895,C3,3396.7259999999997,3422.325999999999,ARRIVED,19.830999999999676,25.599999999999454,45.43099999999913
P00423,3377.14,2,1,1,1.0,3377.14,C1,3387.2,3395.5999999999995,ARRIVED,10.059999999999945,8.399999999999636,18.45999999999958
P00424,3379.917,8,1,1,1.0,3379.917,C2,3399.917,3428.0169999999994,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00425,3389.28,3,1,1,1.0,3389.28,C2,3417.1169999999997,3428.0169999999994,ARRIVED,27.836999999999534,10.899999999999636,38.73699999999917
P00426,3391.763,6,1,1,1.0,3391.763,C1,3412.0999999999995,3429.899999999999,ARRIVED,20.336999999999534,17.799999999999727,38.13699999999926
P00427,3394.904,6,1,1,1.0,3394.904,C3,3403.9259999999995,3422.325999999999,ARRIVED,9.02199999999948,18.399999999999636,27.421999999999116
P00428,3407.216,5,1,1,1.0,3407.216,C3,3436.325999999999,3451.625999999999,ARRIVED,29.109999999999218,15.299999999999727,44.409999999998945
P00429,3439.964,2,1,1,1.0,3439.964,C1,3444.964,3452.7639999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00430,3449.824,2,1,1,1.0,3449.824,C1,3459.2639999999997,3497.363999999999,ARRIVED,9.4399999999996,38.099999999999454,47.539999999999054
P00431,3451.023,7,1,1,1.0,3451.023,C1,3476.4639999999995,3497.363999999999,ARRIVED,25.44099999999935,20.899999999999636,46.340999999998985
P00432,3459.573,4,1,1,1.0,3459.573,C2,3469.573,3482.3729999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00433,3485.985,7,1,1,1.0,3485.985,C1,3516.363999999999,3563.8639999999987,ARRIVED,30.378999999998996,47.499999999999545,77.87899999999854
P00434,3487.559,5,1,1,1.0,3487.559,C1,3526.763999999999,3563.8639999999987,ARRIVED,39.20499999999902,37.099999999999454,76.30499999999847
P00435,3491.813,7,1,1,1.0,3491.813,C1,3516.363999999999,3563.8639999999987,ARRIVED,24.55099999999902,47.499999999999545,72.05099999999857
P00436,3500.291,7,1,1,1.0,3500.291,C3,3517.791,3553.9909999999995,ARRIVED,17.5,36.19999999999936,53.69999999999936
P00437,3500.757,5,1,1,1.0,3500.757,C3,3532.191,3553.9909999999995,ARRIVED,31.43399999999974,21.799999999999727,53.23399999999947
P00438,3502.849,3,1,1,1.0,3502.849,C2,3510.349,3542.549,ARRIVED,7.5,32.19999999999982,39.69999999999982
P00439,3504.907,2,1,1,1.0,3504.907,C2,3532.249,3542.549,ARRIVED,27.341999999999643,10.300000000000182,37.641999999999825
P00440,3505.076,2,1,1,1.0,3505.076,C2,3532.249,3542.549,ARRIVED,27.172999999999774,10.300000000000182,37.472999999999956
P00441,3508.237,5,1,1,1.0,3508.237,C2,3520.049,3542.549,ARRIVED,11.811999999999898,22.5,34.3119999999999
P00442,3513.549,4,1,1,1.0,3513.549,C3,3539.3909999999996,3553.9909999999995,ARRIVED,25.841999999999643,14.599999999999909,40.44199999999955
P00443,3518.548,6,1,1,1.0,3518.548,C3,3524.991,3553.9909999999995,ARRIVED,6.443000000000211,28.999999999999545,35.442999999999756
P00444,3523.306,6,1,1,1.0,3523.306,C1,3533.963999999999,3563.8639999999987,ARRIVED,10.657999999998992,29.899999999999636,40.55799999999863
P00445,3533.615,7,1,1,1.0,3533.615,C1,3541.163999999999,3563.8639999999987,ARRIVED,7.548999999999069,22.699999999999818,30.248999999998887
P00446,3536.013,2,1,1,1.0,3536.013,C2,3549.049,3556.8489999999997,ARRIVED,13.036000000000058,7.799999999999727,20.835999999999785
P00447,3550.126,5,1,1,1.0,3550.126,C1,3577.8639999999987,3602.7639999999988,ARRIVED,27.737999999998465,24.90000000000009,52.637999999998556
P00448,3555.708,4,1,1,1.0,3555.708,C1,3585.0639999999985,3602.7639999999988,ARRIVED,29.355999999998403,17.700000000000273,47.055999999998676
P00449,3556.874,5,1,1,1.0,3556.874,C2,3570.8489999999997,3616.048999999999,ARRIVED,13.974999999999909,45.19999999999936,59.17499999999927
P00450,3561.708,7,1,1,1.0,3561.708,C2,3580.5489999999995,3616.048999999999,ARRIVED,18.84099999999944,35.499999999999545,54.340999999998985
P00451,3562.208,8,1,1,1.0,3562.208,C3,3582.208,3610.3079999999995,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00452,3573.652,2,1,1,1.0,3573.652,C3,3601.908,3610.3079999999995,ARRIVED,28.255999999999858,8.399999999999636,36.655999999999494
P00453,3576.943,8,1,1,1.0,3576.943,C2,3591.448999999999,3616.048999999999,ARRIVED,14.505999999998949,24.59999999999991,39.10599999999886
P00454,3581.731,7,1,1,1.0,3581.731,C2,3584.2489999999993,3616.048999999999,ARRIVED,2.5179999999991196,31.799999999999727,34.31799999999885
P00455,3583.896,4,1,1,1.0,3583.896,C1,3585.0639999999985,3602.7639999999988,ARRIVED,1.167999999998301,17.700000000000273,18.867999999998574
P00456,3596.69,2,1,1,1.0,3596.69,C1,3609.2639999999988,3617.0639999999985,ARRIVED,12.573999999998705,7.799999999999727,20.373999999998432
P00457,3626.429,2,1,1,1.0,3626.429,C3,3631.429,3639.229,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00458,3635.979,3,1,1,1.0,3635.979,C2,3643.479,3684.3789999999995,ARRIVED,7.5,40.899999999999636,48.399999999999636
P00459,3636.026,3,1,1,1.0,3636.026,C3,3648.229,3678.8289999999993,ARRIVED,12.202999999999975,30.599999999999454,42.80299999999943
P00460,3640.635,6,1,1,1.0,3640.635,C3,3660.4289999999996,3678.8289999999993,ARRIVED,19.793999999999414,18.399999999999636,38.19399999999905
P00461,3640.903,7,1,1,1.0,3640.903,C2,3658.1789999999996,3684.3789999999995,ARRIVED,17.27599999999984,26.199999999999818,43.47599999999966
P00462,3645.299,5,1,1,1.0,3645.299,C1,3657.799,3673.0989999999997,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00463,3648.196,3,1,1,1.0,3648.196,C2,3672.8789999999995,3684.3789999999995,ARRIVED,24.682999999999538,11.5,36.18299999999954
P00464,3666.878,6,1,1,1.0,3666.878,C3,3695.3289999999993,3730.028999999999,ARRIVED,28.450999999999112,34.69999999999982,63.15099999999893
P00465,3670.173,6,1,1,1.0,3670.173,C3,3695.3289999999993,3730.028999999999,ARRIVED,25.155999999999494,34.69999999999982,59.85599999999931
P00466,3684.302,2,1,1,1.0,3684.302,C3,3720.428999999999,3730.028999999999,ARRIVED,36.12699999999904,9.599999999999909,45.72699999999895
P00467,3684.787,7,1,1,1.0,3684.787,C3,3703.2289999999994,3730.028999999999,ARRIVED,18.441999999999553,26.799999999999727,45.24199999999928
P00468,3685.96,2,1,1,1.0,3685.96,C1,3690.96,3748.9599999999996,ARRIVED,5.0,57.999999999999545,62.999999999999545
P00469,3686.668,3,1,1,1.0,3686.668,C1,3698.16,3748.9599999999996,ARRIVED,11.491999999999734,50.79999999999973,62.29199999999946
P00470,3698.993,7,1,1,1.0,3698.993,C1,3712.8599999999997,3748.9599999999996,ARRIVED,13.866999999999734,36.09999999999991,49.96699999999964
P00471,3714.497,8,1,1,1.0,3714.497,C1,3720.0599999999995,3748.9599999999996,ARRIVED,5.562999999999647,28.90000000000009,34.46299999999974
P00472,3715.222,8,1,1,1.0,3715.222,C1,3720.0599999999995,3748.9599999999996,ARRIVED,4.837999999999283,28.90000000000009,33.737999999999374
P00473,3738.382,6,1,1,1.0,3738.382,C1,3765.4599999999996,3783.2599999999993,ARRIVED,27.07799999999952,17.799999999999727,44.87799999999925
P00474,3748.902,5,1,1,1.0,3748.902,C2,3761.402,3776.7019999999998,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00475,3767.88,6,1,1,1.0,3767.88,C1,3799.7599999999993,3822.8599999999988,ARRIVED,31.8799999999992,23.099999999999454,54.979999999998654
P00476,3787.369,2,1,1,1.0,3787.369,C2,3792.369,3825.4689999999996,ARRIVED,5.0,33.099999999999454,38.099999999999454
P00477,3794.049,6,1,1,1.0,3794.049,C2,3807.069,3825.4689999999996,ARRIVED,13.019999999999982,18.399999999999636,31.419999999999618
P00478,3799.49,5,1,1,1.0,3799.49,C1,3806.959999999999,3822.8599999999988,ARRIVED,7.469999999999345,15.899999999999636,23.36999999999898
P00479,3812.804,8,1,1,1.0,3812.804,C2,3851.6689999999994,3875.068999999999,ARRIVED,38.86499999999933,23.399999999999636,62.26499999999896
P00480,3812.85,2,1,1,1.0,3812.85,C1,3863.7599999999984,3944.2599999999975,ARRIVED,50.90999999999849,80.49999999999909,131.40999999999758
P00481,3813.077,5,1,1,1.0,3813.077,C1,3836.8599999999988,3944.2599999999975,ARRIVED,23.782999999998538,107.39999999999873,131.18299999999726
P00482,3813.247,7,1,1,1.0,3813.247,C1,3846.5599999999986,3944.2599999999975,ARRIVED,33.31299999999874,97.69999999999891,131.01299999999765
P00483,3814.938,4,1,1,1.0,3814.938,C3,3824.938,3891.4379999999996,ARRIVED,10.0,66.49999999999955,76.49999999999955
P00484,3817.603,4,1,1,1.0,3817.603,C3,3824.938,3891.4379999999996,ARRIVED,7.335000000000036,66.49999999999955,73.83499999999958
P00485,3819.394,5,1,1,1.0,3819.394,C3,3836.538,3891.4379999999996,ARRIVED,17.144000000000233,54.899999999999636,72.04399999999987
P00486,3821.995,4,1,1,1.0,3821.995,C2,3836.9689999999996,3875.068999999999,ARRIVED,14.973999999999705,38.099999999999454,53.07399999999916
P00487,3825.206,4,1,1,1.0,3825.206,C3,3829.338,3891.4379999999996,ARRIVED,4.132000000000062,62.099999999999454,66.23199999999952
P00488,3828.605,8,1,1,1.0,3828.605,C3,3857.8379999999997,3891.4379999999996,ARRIVED,29.23299999999972,33.59999999999991,62.83299999999963
P00489,3831.348,6,1,1,1.0,3831.348,C3,3848.138,3891.4379999999996,ARRIVED,16.789999999999964,43.29999999999973,60.08999999999969
P00490,3836.295,5,1,1,1.0,3836.295,C3,3836.538,3891.4379999999996,ARRIVED,0.24299999999993815,54.899999999999636,55.142999999999574
P00491,3836.597,5,1,1,1.0,3836.597,C3,3840.938,3891.4379999999996,ARRIVED,4.3409999999998945,50.499999999999545,54.84099999999944
P00492,3841.631,8,1,1,1.0,3841.631,C3,3857.8379999999997,3891.4379999999996,ARRIVED,16.20699999999988,33.59999999999991,49.80699999999979
P00493,3849.137,7,1,1,1.0,3849.137,C1,3880.959999999998,3944.2599999999975,ARRIVED,31.822999999998046,63.29999999999927,95.12299999999732
P00494,3850.688,6,1,1,1.0,3850.688,C3,3868.238,3891.4379999999996,ARRIVED,17.549999999999727,23.199999999999818,40.749999999999545
P00495,3856.445,4,1,1,1.0,3856.445,C2,3911.268999999999,3924.6689999999985,ARRIVED,54.823999999998705,13.399999999999636,68.22399999999834
P00496,3859.397,3,1,1,1.0,3859.397,C1,3895.659999999998,3944.2599999999975,ARRIVED,36.2629999999981,48.599999999999454,84.86299999999756
P00497,3869.88,8,1,1,1.0,3869.88,C2,3896.568999999999,3924.6689999999985,ARRIVED,26.68899999999894,28.099999999999454,54.788999999998396
P00498,3880.319,2,1,1,1.0,3880.319,C1,3932.2599999999975,3944.2599999999975,ARRIVED,51.94099999999753,12.0,63.94099999999753
P00499,3881.503,7,1,1,1.0,3881.503,C3,3910.4379999999996,3930.7379999999994,ARRIVED,28.93499999999949,20.299999999999727,49.23499999999922
P00500,3886.689,7,1,1,1.0,3886.689,C1,3910.359999999998,3944.2599999999975,ARRIVED,23.670999999998003,33.899999999999636,57.57099999999764
P00501,3891.283,4,1,1,1.0,3891.283,C1,3922.5599999999977,3944.2599999999975,ARRIVED,31.27699999999777,21.699999999999818,52.97699999999759
