passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00391,2975.735,4,1,1,1.0,2975.735,C1,2998.87,3017.5699999999997,ARRIVED,23.134999999999764,18.699999999999818,41.83499999999958
P00392,2990.935,3,1,1,1.0,2990.935,C3,2998.435,3008.7349999999997,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00393,2997.761,2,1,1,1.0,2997.761,C1,3008.5699999999997,3017.5699999999997,ARRIVED,10.808999999999742,9.0,19.80899999999974
P00394,3007.459,8,1,1,1.0,3007.459,C3,3030.2349999999997,3053.0349999999994,ARRIVED,22.77599999999984,22.799999999999727,45.57599999999957
P00395,3008.969,7,1,1,1.0,3008.969,C2,3026.469,3052.0689999999995,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00396,3010.932,3,1,1,1.0,3010.932,C1,3026.5699999999997,3036.8699999999994,ARRIVED,15.63799999999992,10.299999999999727,25.937999999999647
P00397,3015.666,6,1,1,1.0,3015.666,C2,3033.669,3052.0689999999995,ARRIVED,18.0029999999997,18.399999999999636,36.40299999999934
P00398,3039.52,7,1,1,1.0,3039.52,C2,3071.0689999999995,3096.668999999999,ARRIVED,31.548999999999523,25.599999999999454,57.14899999999898
P00399,3040.361,8,1,1,1.0,3040.361,C3,3074.5349999999994,3102.634999999999,ARRIVED,34.17399999999952,28.099999999999454,62.27399999999898
P00400,3041.658,4,1,1,1.0,3041.658,C1,3051.658,3070.058,ARRIVED,10.0,18.40000000000009,28.40000000000009
P00401,3047.743,4,1,1,1.0,3047.743,C1,3051.658,3070.058,ARRIVED,3.9149999999999636,18.40000000000009,22.315000000000055
P00402,3052.976,4,1,1,1.0,3052.976,C1,3056.058,3070.058,ARRIVED,3.08199999999988,14.0,17.08199999999988
P00403,3061.7,2,1,1,1.0,3061.7,C3,3094.234999999999,3102.634999999999,ARRIVED,32.5349999999994,8.399999999999636,40.934999999999036
P00404,3067.955,4,1,1,1.0,3067.955,C1,3081.558,3099.6579999999994,ARRIVED,13.603000000000065,18.099999999999454,31.70299999999952
P00405,3070.762,5,1,1,1.0,3070.762,C2,3080.7689999999993,3096.668999999999,ARRIVED,10.006999999999152,15.899999999999636,25.90699999999879
P00406,3074.149,3,1,1,1.0,3074.149,C1,3088.758,3099.6579999999994,ARRIVED,14.608999999999924,10.899999999999636,25.50899999999956
P00407,3089.306,4,1,1,1.0,3089.306,C2,3108.168999999999,3125.268999999999,ARRIVED,18.86299999999892,17.09999999999991,35.96299999999883
P00408,3097.216,6,1,1,1.0,3097.216,C3,3119.134999999999,3136.9349999999986,ARRIVED,21.91899999999896,17.799999999999727,39.71899999999869
P00409,3100.989,5,1,1,1.0,3100.989,C1,3113.6579999999994,3174.157999999999,ARRIVED,12.668999999999414,60.499999999999545,73.16899999999896
P00410,3106.931,4,1,1,1.0,3106.931,C2,3108.168999999999,3125.268999999999,ARRIVED,1.2379999999989195,17.09999999999991,18.33799999999883
P00411,3114.319,6,1,1,1.0,3114.319,C1,3120.8579999999993,3174.157999999999,ARRIVED,6.538999999999305,53.29999999999973,59.83899999999903
P00412,3118.387,6,1,1,1.0,3118.387,C1,3120.8579999999993,3174.157999999999,ARRIVED,2.470999999999094,53.29999999999973,55.77099999999882
P00413,3119.259,3,1,1,1.0,3119.259,C2,3134.268999999999,3144.5689999999986,ARRIVED,15.009999999998854,10.299999999999727,25.30999999999858
P00414,3123.565,2,1,1,1.0,3123.565,C1,3139.2579999999994,3174.157999999999,ARRIVED,15.692999999999302,34.899999999999636,50.59299999999894
P00415,3129.499,8,1,1,1.0,3129.499,C3,3158.4349999999986,3182.5349999999985,ARRIVED,28.935999999998785,24.09999999999991,53.035999999998694
P00416,3130.075,8,1,1,1.0,3130.075,C3,3158.4349999999986,3182.5349999999985,ARRIVED,28.359999999998763,24.09999999999991,52.45999999999867
P00417,3132.307,6,1,1,1.0,3132.307,C1,3153.957999999999,3174.157999999999,ARRIVED,21.650999999999385,20.199999999999818,41.8509999999992
P00418,3191.818,7,1,1,1.0,3191.818,C1,3209.318,3229.618,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00419,3207.973,2,1,1,1.0,3207.973,C2,3212.973,3231.0729999999994,ARRIVED,5.0,18.099999999999454,23.099999999999454
P00420,3210.05,3,1,1,1.0,3210.05,C2,3220.173,3231.0729999999994,ARRIVED,10.122999999999593,10.899999999999636,21.02299999999923
P00421,3221.166,5,1,1,1.0,3221.166,C1,3243.618,3284.8179999999993,ARRIVED,22.45199999999977,41.19999999999936,63.651999999999134
P00422,3229.933,6,1,1,1.0,3229.933,C3,3244.933,3277.333,ARRIVED,15.0,32.40000000000009,47.40000000000009
P00423,3234.207,7,1,1,1.0,3234.207,C2,3251.707,3277.3069999999993,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00424,3236.181,4,1,1,1.0,3236.181,C1,3250.8179999999998,3284.8179999999993,ARRIVED,14.636999999999716,33.999999999999545,48.63699999999926
P00425,3244.649,7,1,1,1.0,3244.649,C3,3252.133,3277.333,ARRIVED,7.483999999999924,25.200000000000273,32.6840000000002
P00426,3246.79,5,1,1,1.0,3246.79,C1,3258.0179999999996,3284.8179999999993,ARRIVED,11.22799999999961,26.799999999999727,38.02799999999934
P00427,3248.305,7,1,1,1.0,3248.305,C3,3252.133,3277.333,ARRIVED,3.8279999999999745,25.200000000000273,29.028000000000247
P00428,3253.221,5,1,1,1.0,3253.221,C2,3261.4069999999997,3277.3069999999993,ARRIVED,8.185999999999694,15.899999999999636,24.08599999999933
P00429,3258.952,6,1,1,1.0,3258.952,C1,3265.2179999999994,3284.8179999999993,ARRIVED,6.265999999999167,19.59999999999991,25.865999999999076
P00430,3281.287,8,1,1,1.0,3281.287,C1,3306.3179999999993,3409.917999999998,ARRIVED,25.030999999999494,103.59999999999854,128.63099999999804
P00431,3286.263,3,1,1,1.0,3286.263,C2,3293.763,3304.0629999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00432,3299.497,8,1,1,1.0,3299.497,C2,3325.5629999999996,3388.562999999999,ARRIVED,26.065999999999804,62.999999999999545,89.06599999999935
P00433,3303.944,7,1,1,1.0,3303.944,C1,3313.517999999999,3409.917999999998,ARRIVED,9.57399999999916,96.39999999999873,105.97399999999789
P00434,3314.042,7,1,1,1.0,3314.042,C1,3317.217999999999,3409.917999999998,ARRIVED,3.1759999999990214,92.69999999999891,95.87599999999793
P00435,3319.311,2,1,1,1.0,3319.311,C1,3334.4179999999988,3409.917999999998,ARRIVED,15.106999999998607,75.49999999999909,90.6069999999977
P00436,3319.475,3,1,1,1.0,3319.475,C2,3342.7629999999995,3388.562999999999,ARRIVED,23.287999999999556,45.79999999999973,69.08799999999928
P00437,3320.264,7,1,1,1.0,3320.264,C1,3351.6179999999986,3409.917999999998,ARRIVED,31.35399999999845,58.29999999999927,89.65399999999772
P00438,3336.423,7,1,1,1.0,3336.423,C2,3357.4629999999993,3388.562999999999,ARRIVED,21.03999999999951,31.09999999999991,52.13999999999942
P00439,3340.003,3,1,1,1.0,3340.003,C1,3366.3179999999984,3409.917999999998,ARRIVED,26.314999999998236,43.599999999999454,69.91499999999769
P00440,3343.417,8,1,1,1.0,3343.417,C1,3383.517999999998,3409.917999999998,ARRIVED,40.100999999998294,26.399999999999636,66.50099999999793
P00441,3346.092,5,1,1,1.0,3346.092,C2,3367.162999999999,3388.562999999999,ARRIVED,21.070999999999003,21.40000000000009,42.470999999999094
P00442,3348.798,3,1,1,1.0,3348.798,C3,3356.298,3366.5979999999995,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00443,3366.137,5,1,1,1.0,3366.137,C2,3367.162999999999,3388.562999999999,ARRIVED,1.0259999999989304,21.40000000000009,22.42599999999902
P00444,3382.631,5,1,1,1.0,3382.631,C2,3402.562999999999,3423.1629999999986,ARRIVED,19.931999999999334,20.599999999999454,40.53199999999879
P00445,3395.322,4,1,1,1.0,3395.322,C2,3409.762999999999,3423.1629999999986,ARRIVED,14.440999999998894,13.399999999999636,27.84099999999853
P00446,3398.272,2,1,1,1.0,3398.272,C3,3403.272,3411.0719999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00447,3416.776,8,1,1,1.0,3416.776,C2,3444.6629999999986,3472.762999999998,ARRIVED,27.886999999998807,28.099999999999454,55.98699999999826
P00448,3426.045,8,1,1,1.0,3426.045,C1,3446.045,3474.1449999999995,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00449,3427.205,5,1,1,1.0,3427.205,C1,3458.245,3474.1449999999995,ARRIVED,31.039999999999964,15.899999999999636,46.9399999999996
P00450,3437.647,4,1,1,1.0,3437.647,C3,3447.647,3464.747,ARRIVED,10.0,17.09999999999991,27.09999999999991
P00451,3443.468,5,1,1,1.0,3443.468,C2,3456.8629999999985,3472.762999999998,ARRIVED,13.394999999998618,15.899999999999636,29.294999999998254
P00452,3444.092,4,1,1,1.0,3444.092,C3,3447.647,3464.747,ARRIVED,3.5549999999998363,17.09999999999991,20.654999999999745
P00453,3474.342,7,1,1,1.0,3474.342,C3,3491.842,3543.0419999999995,ARRIVED,17.5,51.19999999999936,68.69999999999936
P00454,3476.848,6,1,1,1.0,3476.848,C2,3491.848,3509.6479999999997,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00455,3478.56,6,1,1,1.0,3478.56,C1,3493.56,3511.3599999999997,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00456,3487.775,2,1,1,1.0,3487.775,C3,3518.7419999999997,3543.0419999999995,ARRIVED,30.966999999999643,24.299999999999727,55.26699999999937
P00457,3489.253,8,1,1,1.0,3489.253,C3,3499.042,3543.0419999999995,ARRIVED,9.78899999999976,43.999999999999545,53.788999999999305
P00458,3506.075,5,1,1,1.0,3506.075,C2,3523.6479999999997,3559.247999999999,ARRIVED,17.572999999999865,35.599999999999454,53.17299999999932
P00459,3515.161,4,1,1,1.0,3515.161,C3,3528.4419999999996,3543.0419999999995,ARRIVED,13.280999999999494,14.599999999999909,27.880999999999403
P00460,3516.343,3,1,1,1.0,3516.343,C1,3523.843,3534.1429999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00461,3524.079,8,1,1,1.0,3524.079,C2,3535.8479999999995,3559.247999999999,ARRIVED,11.768999999999323,23.399999999999636,35.16899999999896
P00462,3543.715,3,1,1,1.0,3543.715,C2,3568.247999999999,3582.8479999999986,ARRIVED,24.532999999998992,14.599999999999454,39.13299999999845
P00463,3550.119,7,1,1,1.0,3550.119,C3,3567.619,3609.819,ARRIVED,17.5,42.19999999999982,59.69999999999982
P00464,3556.063,6,1,1,1.0,3556.063,C1,3571.063,3599.1629999999996,ARRIVED,15.0,28.099999999999454,43.099999999999454
P00465,3559.621,2,1,1,1.0,3559.621,C3,3584.819,3609.819,ARRIVED,25.197999999999865,25.0,50.197999999999865
P00466,3564.004,2,1,1,1.0,3564.004,C3,3584.819,3609.819,ARRIVED,20.815000000000055,25.0,45.815000000000055
P00467,3570.169,3,1,1,1.0,3570.169,C2,3571.947999999999,3582.8479999999986,ARRIVED,1.7789999999990869,10.899999999999636,12.678999999998723
P00468,3570.243,4,1,1,1.0,3570.243,C3,3595.219,3609.819,ARRIVED,24.976000000000113,14.599999999999909,39.57600000000002
P00469,3572.217,7,1,1,1.0,3572.217,C1,3578.263,3599.1629999999996,ARRIVED,6.045999999999822,20.899999999999636,26.945999999999458
P00470,3584.685,6,1,1,1.0,3584.685,C1,3615.6629999999996,3648.762999999999,ARRIVED,30.97799999999961,33.099999999999454,64.07799999999907
P00471,3587.544,3,1,1,1.0,3587.544,C2,3595.044,3615.6439999999993,ARRIVED,7.5,20.599999999999454,28.099999999999454
P00472,3590.918,8,1,1,1.0,3590.918,C1,3625.3629999999994,3648.762999999999,ARRIVED,34.444999999999254,23.399999999999636,57.84499999999889
P00473,3592.512,4,1,1,1.0,3592.512,C2,3602.2439999999997,3615.6439999999993,ARRIVED,9.731999999999516,13.399999999999636,23.131999999999152
P00474,3650.823,4,1,1,1.0,3650.823,C2,3660.823,3683.223,ARRIVED,10.0,22.40000000000009,32.40000000000009
P00475,3652.501,3,1,1,1.0,3652.501,C1,3660.001,3674.601,ARRIVED,7.5,14.599999999999909,22.09999999999991
P00476,3653.879,3,1,1,1.0,3653.879,C1,3660.001,3674.601,ARRIVED,6.122000000000298,14.599999999999909,20.722000000000207
P00477,3657.123,6,1,1,1.0,3657.123,C3,3672.123,3695.2229999999995,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00478,3659.545,4,1,1,1.0,3659.545,C2,3660.823,3683.223,ARRIVED,1.2779999999997926,22.40000000000009,23.677999999999884
P00479,3664.046,2,1,1,1.0,3664.046,C2,3674.223,3683.223,ARRIVED,10.177000000000135,9.0,19.177000000000135
P00480,3668.313,3,1,1,1.0,3668.313,C3,3684.323,3695.2229999999995,ARRIVED,16.009999999999764,10.899999999999636,26.9099999999994
P00481,3670.984,7,1,1,1.0,3670.984,C1,3693.601,3749.5009999999997,ARRIVED,22.61700000000019,55.899999999999636,78.51699999999983
P00482,3677.894,2,1,1,1.0,3677.894,C1,3710.801,3749.5009999999997,ARRIVED,32.90700000000015,38.69999999999982,71.60699999999997
P00483,3686.053,8,1,1,1.0,3686.053,C2,3706.053,3728.8529999999996,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00484,3692.818,5,1,1,1.0,3692.818,C3,3709.2229999999995,3734.822999999999,ARRIVED,16.40499999999929,25.599999999999454,42.004999999998745
P00485,3702.314,7,1,1,1.0,3702.314,C1,3728.0009999999997,3749.5009999999997,ARRIVED,25.686999999999898,21.5,47.1869999999999
P00486,3708.066,6,1,1,1.0,3708.066,C3,3716.4229999999993,3734.822999999999,ARRIVED,8.356999999999516,18.399999999999636,26.756999999999152
P00487,3725.107,5,1,1,1.0,3725.107,C3,3748.822999999999,3764.1229999999987,ARRIVED,23.715999999998985,15.299999999999727,39.01599999999871
P00488,3734.093,3,1,1,1.0,3734.093,C2,3741.593,3751.8929999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00489,3735.168,7,1,1,1.0,3735.168,C1,3768.5009999999997,3804.4009999999994,ARRIVED,33.33299999999963,35.899999999999636,69.23299999999927
P00490,3736.627,8,1,1,1.0,3736.627,C1,3775.7009999999996,3804.4009999999994,ARRIVED,39.073999999999614,28.699999999999818,67.77399999999943
P00491,3749.9,3,1,1,1.0,3749.9,C2,3760.8929999999996,3771.1929999999993,ARRIVED,10.992999999999483,10.299999999999727,21.29299999999921
P00492,3753.389,3,1,1,1.0,3753.389,C3,3773.1229999999987,3784.7229999999986,ARRIVED,19.73399999999856,11.599999999999909,31.33399999999847
P00493,3756.082,3,1,1,1.0,3756.082,C3,3773.1229999999987,3784.7229999999986,ARRIVED,17.040999999998803,11.599999999999909,28.640999999998712
P00494,3763.904,2,1,1,1.0,3763.904,C2,3777.6929999999993,3785.492999999999,ARRIVED,13.788999999999305,7.799999999999727,21.588999999999032
P00495,3772.936,5,1,1,1.0,3772.936,C1,3787.9009999999994,3804.4009999999994,ARRIVED,14.964999999999236,16.5,31.464999999999236
P00496,3779.271,3,1,1,1.0,3779.271,C3,3793.7229999999986,3804.0229999999983,ARRIVED,14.451999999998407,10.299999999999727,24.751999999998134
P00497,3786.071,3,1,1,1.0,3786.071,C2,3794.492999999999,3804.7929999999988,ARRIVED,8.421999999999116,10.299999999999727,18.721999999998843
P00498,3812.964,4,1,1,1.0,3812.964,C1,3822.964,3851.0639999999994,ARRIVED,10.0,28.099999999999454,38.099999999999454
P00499,3820.41,3,1,1,1.0,3820.41,C3,3827.91,3838.2099999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00500,3820.507,6,1,1,1.0,3820.507,C1,3832.6639999999998,3851.0639999999994,ARRIVED,12.156999999999698,18.399999999999636,30.556999999999334
P00501,3831.5,2,1,1,1.0,3831.5,C3,3844.7099999999996,3872.809999999999,ARRIVED,13.209999999999582,28.099999999999454,41.309999999999036
P00502,3833.055,5,1,1,1.0,3833.055,C3,3856.9099999999994,3872.809999999999,ARRIVED,23.854999999999563,15.899999999999636,39.7549999999992
P00503,3834.03,3,1,1,1.0,3834.03,C2,3841.53,3856.13,ARRIVED,7.5,14.599999999999909,22.09999999999991
P00504,3839.45,4,1,1,1.0,3839.45,C1,3862.5639999999994,3875.363999999999,ARRIVED,23.113999999999578,12.799999999999727,35.913999999999305
P00505,3840.74,3,1,1,1.0,3840.74,C2,3841.53,3856.13,ARRIVED,0.7900000000004184,14.599999999999909,15.390000000000327
P00506,3852.881,8,1,1,1.0,3852.881,C2,3877.63,3900.43,ARRIVED,24.74900000000025,22.799999999999727,47.54899999999998
P00507,3860.819,7,1,1,1.0,3860.819,C3,3891.809999999999,3932.7099999999987,ARRIVED,30.990999999999076,40.899999999999636,71.89099999999871
P00508,3867.619,4,1,1,1.0,3867.619,C1,3886.863999999999,3931.563999999999,ARRIVED,19.24499999999898,44.69999999999982,63.9449999999988
P00509,3870.612,5,1,1,1.0,3870.612,C1,3894.063999999999,3931.563999999999,ARRIVED,23.45199999999886,37.5,60.95199999999886
P00510,3871.097,8,1,1,1.0,3871.097,C1,3906.2639999999988,3931.563999999999,ARRIVED,35.16699999999855,25.300000000000182,60.466999999998734
P00511,3871.604,8,1,1,1.0,3871.604,C1,3906.2639999999988,3931.563999999999,ARRIVED,34.659999999998945,25.300000000000182,59.95999999999913
P00512,3880.11,5,1,1,1.0,3880.11,C2,3938.8299999999995,3955.3299999999995,ARRIVED,58.719999999999345,16.5,75.21999999999935
P00513,3880.557,6,1,1,1.0,3880.557,C2,3931.6299999999997,3955.3299999999995,ARRIVED,51.072999999999865,23.699999999999818,74.77299999999968
P00514,3883.491,8,1,1,1.0,3883.491,C2,3921.93,3955.3299999999995,ARRIVED,38.43899999999985,33.399999999999636,71.83899999999949
P00515,3893.06,5,1,1,1.0,3893.06,C3,3901.509999999999,3932.7099999999987,ARRIVED,8.449999999998909,31.199999999999818,39.64999999999873
P00516,3896.265,7,1,1,1.0,3896.265,C3,3911.2099999999987,3932.7099999999987,ARRIVED,14.9449999999988,21.5,36.4449999999988
