passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00392,2847.829,4,1,1,1.0,2847.829,C3,2861.1839999999984,2911.3839999999977,ARRIVED,13.3549999999982,50.19999999999936,63.55499999999756
P00393,2849.912,3,1,1,1.0,2849.912,C1,2883.9859999999976,2896.6859999999974,ARRIVED,34.073999999997795,12.699999999999818,46.77399999999761
P00394,2851.141,6,1,1,1.0,2851.141,C1,2861.3859999999977,2896.6859999999974,ARRIVED,10.244999999997617,35.29999999999973,45.544999999997344
P00395,2855.679,3,1,1,1.0,2855.679,C3,2868.383999999998,2911.3839999999977,ARRIVED,12.704999999998108,42.999999999999545,55.70499999999765
P00396,2857.385,8,1,1,1.0,2857.385,C3,2885.583999999998,2911.3839999999977,ARRIVED,28.198999999997795,25.799999999999727,53.99899999999752
P00397,2877.241,4,1,1,1.0,2877.241,C2,2888.6059999999993,2903.205999999999,ARRIVED,11.364999999999327,14.599999999999909,25.964999999999236
P00398,2895.459,3,1,1,1.0,2895.459,C2,2912.205999999999,2922.505999999999,ARRIVED,16.74699999999939,10.299999999999727,27.046999999999116
P00399,2917.115,8,1,1,1.0,2917.115,C1,2937.115,2959.9149999999995,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00400,2920.786,2,1,1,1.0,2920.786,C3,2925.786,2974.1859999999997,ARRIVED,5.0,48.399999999999636,53.399999999999636
P00401,2925.651,8,1,1,1.0,2925.651,C3,2945.486,2974.1859999999997,ARRIVED,19.835000000000036,28.699999999999818,48.534999999999854
P00402,2932.273,8,1,1,1.0,2932.273,C2,2952.273,2975.073,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00403,2934.064,7,1,1,1.0,2934.064,C3,2952.6859999999997,2974.1859999999997,ARRIVED,18.621999999999844,21.5,40.121999999999844
P00404,2957.006,3,1,1,1.0,2957.006,C2,3018.4729999999995,3045.2729999999992,ARRIVED,61.46699999999964,26.799999999999727,88.26699999999937
P00405,2960.114,8,1,1,1.0,2960.114,C3,2995.6859999999997,3018.4859999999994,ARRIVED,35.57199999999966,22.799999999999727,58.37199999999939
P00406,2966.866,5,1,1,1.0,2966.866,C2,3008.7729999999997,3045.2729999999992,ARRIVED,41.9069999999997,36.499999999999545,78.40699999999924
P00407,2971.317,8,1,1,1.0,2971.317,C2,2996.573,3045.2729999999992,ARRIVED,25.255999999999858,48.69999999999936,73.95599999999922
P00408,2973.289,6,1,1,1.0,2973.289,C1,2988.289,3034.5889999999995,ARRIVED,15.0,46.29999999999927,61.29999999999927
P00409,2974.03,8,1,1,1.0,2974.03,C1,2997.989,3034.5889999999995,ARRIVED,23.958999999999833,36.599999999999454,60.55899999999929
P00410,2991.884,8,1,1,1.0,2991.884,C1,2997.989,3034.5889999999995,ARRIVED,6.105000000000018,36.599999999999454,42.70499999999947
P00411,2992.074,6,1,1,1.0,2992.074,C1,3009.089,3034.5889999999995,ARRIVED,17.014999999999873,25.499999999999545,42.51499999999942
P00412,2994.949,8,1,1,1.0,2994.949,C1,2997.989,3034.5889999999995,ARRIVED,3.0399999999999636,36.599999999999454,39.63999999999942
P00413,3008.153,4,1,1,1.0,3008.153,C1,3018.7889999999998,3034.5889999999995,ARRIVED,10.635999999999967,15.799999999999727,26.435999999999694
P00414,3016.047,5,1,1,1.0,3016.047,C2,3028.1729999999993,3045.2729999999992,ARRIVED,12.125999999999294,17.09999999999991,29.225999999999203
P00415,3042.308,3,1,1,1.0,3042.308,C3,3049.808,3090.7079999999996,ARRIVED,7.5,40.899999999999636,48.399999999999636
P00416,3043.099,7,1,1,1.0,3043.099,C3,3064.508,3090.7079999999996,ARRIVED,21.40899999999965,26.199999999999818,47.60899999999947
P00417,3047.588,5,1,1,1.0,3047.588,C1,3067.5889999999995,3082.888999999999,ARRIVED,20.000999999999294,15.299999999999727,35.30099999999902
P00418,3064.84,5,1,1,1.0,3064.84,C3,3074.2079999999996,3090.7079999999996,ARRIVED,9.367999999999483,16.5,25.867999999999483
P00419,3073.949,5,1,1,1.0,3073.949,C1,3096.888999999999,3117.4889999999987,ARRIVED,22.939999999999145,20.599999999999454,43.5399999999986
P00420,3081.022,6,1,1,1.0,3081.022,C3,3107.2079999999996,3155.907999999999,ARRIVED,26.185999999999694,48.69999999999936,74.88599999999906
P00421,3094.397,3,1,1,1.0,3094.397,C3,3119.4079999999994,3155.907999999999,ARRIVED,25.010999999999513,36.499999999999545,61.51099999999906
P00422,3097.569,3,1,1,1.0,3097.569,C1,3106.588999999999,3117.4889999999987,ARRIVED,9.019999999999072,10.899999999999636,19.91999999999871
P00423,3103.515,2,1,1,1.0,3103.515,C2,3108.515,3141.6149999999993,ARRIVED,5.0,33.099999999999454,38.099999999999454
P00424,3105.747,6,1,1,1.0,3105.747,C2,3123.2149999999997,3141.6149999999993,ARRIVED,17.467999999999847,18.399999999999636,35.86799999999948
P00425,3116.88,6,1,1,1.0,3116.88,C3,3131.6079999999993,3155.907999999999,ARRIVED,14.727999999999156,24.299999999999727,39.02799999999888
P00426,3124.064,4,1,1,1.0,3124.064,C3,3141.307999999999,3155.907999999999,ARRIVED,17.243999999999232,14.599999999999909,31.84399999999914
P00427,3124.252,2,1,1,1.0,3124.252,C1,3129.252,3137.0519999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00428,3138.562,2,1,1,1.0,3138.562,C1,3143.562,3151.3619999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00429,3143.564,6,1,1,1.0,3143.564,C3,3172.407999999999,3190.2079999999987,ARRIVED,28.84399999999914,17.799999999999727,46.64399999999887
P00430,3164.007,3,1,1,1.0,3164.007,C1,3171.507,3181.807,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00431,3180.443,7,1,1,1.0,3180.443,C3,3209.2079999999987,3260.407999999998,ARRIVED,28.76499999999851,51.19999999999936,79.96499999999787
P00432,3183.166,7,1,1,1.0,3183.166,C1,3200.807,3226.4069999999992,ARRIVED,17.64099999999962,25.599999999999454,43.240999999999076
P00433,3191.795,4,1,1,1.0,3191.795,C1,3213.0069999999996,3226.4069999999992,ARRIVED,21.211999999999534,13.399999999999636,34.61199999999917
P00434,3192.834,4,1,1,1.0,3192.834,C3,3221.4079999999985,3260.407999999998,ARRIVED,28.573999999998705,38.999999999999545,67.57399999999825
P00435,3194.306,5,1,1,1.0,3194.306,C2,3206.806,3222.1059999999998,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00436,3216.172,6,1,1,1.0,3216.172,C3,3240.807999999998,3260.407999999998,ARRIVED,24.63599999999815,19.59999999999991,44.23599999999806
P00437,3218.554,7,1,1,1.0,3218.554,C3,3233.6079999999984,3260.407999999998,ARRIVED,15.053999999998268,26.799999999999727,41.853999999997995
P00438,3229.116,3,1,1,1.0,3229.116,C1,3236.616,3246.9159999999997,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00439,3251.931,6,1,1,1.0,3251.931,C3,3276.907999999998,3305.0079999999975,ARRIVED,24.976999999998043,28.099999999999454,53.0769999999975
P00440,3252.03,4,1,1,1.0,3252.03,C1,3262.03,3305.43,ARRIVED,10.0,43.399999999999636,53.399999999999636
P00441,3255.962,7,1,1,1.0,3255.962,C3,3284.107999999998,3305.0079999999975,ARRIVED,28.145999999997912,20.899999999999636,49.04599999999755
P00442,3261.995,8,1,1,1.0,3261.995,C1,3276.73,3305.43,ARRIVED,14.735000000000127,28.699999999999818,43.434999999999945
P00443,3266.072,4,1,1,1.0,3266.072,C1,3291.43,3305.43,ARRIVED,25.35799999999972,14.0,39.35799999999972
P00444,3291.099,2,1,1,1.0,3291.099,C2,3296.099,3303.899,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00445,3292.188,6,1,1,1.0,3292.188,C3,3321.5079999999975,3339.3079999999973,ARRIVED,29.319999999997435,17.799999999999727,47.11999999999716
P00446,3303.417,6,1,1,1.0,3303.417,C2,3320.399,3353.4989999999993,ARRIVED,16.98199999999997,33.099999999999454,50.081999999999425
P00447,3311.979,8,1,1,1.0,3311.979,C2,3330.0989999999997,3353.4989999999993,ARRIVED,18.11999999999989,23.399999999999636,41.51999999999953
P00448,3315.505,4,1,1,1.0,3315.505,C1,3325.505,3338.305,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00449,3329.893,5,1,1,1.0,3329.893,C1,3352.305,3372.9049999999993,ARRIVED,22.411999999999807,20.599999999999454,43.01199999999926
P00450,3333.199,7,1,1,1.0,3333.199,C2,3372.4989999999993,3392.798999999999,ARRIVED,39.29999999999927,20.299999999999727,59.599999999999
P00451,3345.122,4,1,1,1.0,3345.122,C1,3359.5049999999997,3372.9049999999993,ARRIVED,14.38299999999981,13.399999999999636,27.782999999999447
P00452,3364.924,6,1,1,1.0,3364.924,C1,3389.4049999999993,3422.5049999999987,ARRIVED,24.480999999999312,33.099999999999454,57.58099999999877
P00453,3364.945,8,1,1,1.0,3364.945,C1,3399.104999999999,3422.5049999999987,ARRIVED,34.159999999998945,23.399999999999636,57.55999999999858
P00454,3382.198,4,1,1,1.0,3382.198,C2,3404.298999999999,3417.098999999999,ARRIVED,22.100999999999203,12.799999999999727,34.90099999999893
P00455,3402.705,6,1,1,1.0,3402.705,C1,3439.0049999999987,3463.404999999999,ARRIVED,36.29999999999882,24.40000000000009,60.69999999999891
P00456,3415.71,6,1,1,1.0,3415.71,C1,3439.0049999999987,3463.404999999999,ARRIVED,23.29499999999871,24.40000000000009,47.6949999999988
P00457,3422.662,6,1,1,1.0,3422.662,C2,3437.662,3459.7619999999997,ARRIVED,15.0,22.09999999999991,37.09999999999991
P00458,3423.648,3,1,1,1.0,3423.648,C3,3431.148,3472.048,ARRIVED,7.5,40.899999999999636,48.399999999999636
P00459,3429.695,4,1,1,1.0,3429.695,C3,3438.348,3472.048,ARRIVED,8.652999999999793,33.69999999999982,42.35299999999961
P00460,3430.849,7,1,1,1.0,3430.849,C3,3450.548,3472.048,ARRIVED,19.698999999999614,21.5,41.198999999999614
P00461,3434.049,6,1,1,1.0,3434.049,C2,3437.662,3459.7619999999997,ARRIVED,3.612999999999829,22.09999999999991,25.712999999999738
P00462,3434.329,2,1,1,1.0,3434.329,C1,3454.404999999999,3463.404999999999,ARRIVED,20.075999999998658,9.0,29.075999999998658
P00463,3444.836,7,1,1,1.0,3444.836,C2,3478.7619999999997,3499.0619999999994,ARRIVED,33.92599999999993,20.299999999999727,54.22599999999966
P00464,3455.42,5,1,1,1.0,3455.42,C3,3486.048,3529.5479999999993,ARRIVED,30.6279999999997,43.499999999999545,74.12799999999925
P00465,3474.895,8,1,1,1.0,3474.895,C3,3498.2479999999996,3529.5479999999993,ARRIVED,23.35299999999961,31.299999999999727,54.65299999999934
P00466,3481.221,5,1,1,1.0,3481.221,C1,3493.721,3529.220999999999,ARRIVED,12.5,35.49999999999909,47.99999999999909
P00467,3482.189,6,1,1,1.0,3482.189,C2,3534.961999999999,3553.961999999999,ARRIVED,52.77299999999923,19.0,71.77299999999923
P00468,3483.562,2,1,1,1.0,3483.562,C1,3515.3209999999995,3529.220999999999,ARRIVED,31.75899999999956,13.899999999999636,45.658999999999196
P00469,3484.499,8,1,1,1.0,3484.499,C2,3525.2619999999993,3553.961999999999,ARRIVED,40.762999999999465,28.699999999999818,69.46299999999928
P00470,3485.356,7,1,1,1.0,3485.356,C2,3518.0619999999994,3553.961999999999,ARRIVED,32.70599999999922,35.899999999999636,68.60599999999886
P00471,3487.459,8,1,1,1.0,3487.459,C3,3498.2479999999996,3529.5479999999993,ARRIVED,10.78899999999976,31.299999999999727,42.08899999999949
P00472,3491.895,6,1,1,1.0,3491.895,C3,3509.3479999999995,3529.5479999999993,ARRIVED,17.45299999999952,20.199999999999818,37.65299999999934
P00473,3493.026,8,1,1,1.0,3493.026,C3,3498.2479999999996,3529.5479999999993,ARRIVED,5.221999999999753,31.299999999999727,36.52199999999948
P00474,3495.465,4,1,1,1.0,3495.465,C1,3500.921,3529.220999999999,ARRIVED,5.455999999999676,28.299999999999272,33.75599999999895
P00475,3495.867,3,1,1,1.0,3495.867,C1,3508.1209999999996,3529.220999999999,ARRIVED,12.25399999999945,21.099999999999454,33.353999999998905
P00476,3511.08,7,1,1,1.0,3511.08,C3,3548.5479999999993,3583.147999999999,ARRIVED,37.46799999999939,34.599999999999454,72.06799999999885
P00477,3515.704,2,1,1,1.0,3515.704,C1,3519.0209999999993,3529.220999999999,ARRIVED,3.316999999999098,10.199999999999818,13.516999999998916
P00478,3535.25,2,1,1,1.0,3535.25,C3,3574.747999999999,3583.147999999999,ARRIVED,39.49799999999914,8.399999999999636,47.897999999998774
P00479,3542.155,5,1,1,1.0,3542.155,C2,3567.961999999999,3583.261999999999,ARRIVED,25.80699999999888,15.299999999999727,41.10699999999861
P00480,3553.063,8,1,1,1.0,3553.063,C1,3573.063,3606.4629999999997,ARRIVED,20.0,33.399999999999636,53.399999999999636
P00481,3556.477,6,1,1,1.0,3556.477,C1,3582.763,3606.4629999999997,ARRIVED,26.286000000000058,23.699999999999818,49.985999999999876
P00482,3571.996,6,1,1,1.0,3571.996,C2,3604.4619999999986,3622.8619999999983,ARRIVED,32.46599999999853,18.399999999999636,50.86599999999817
P00483,3574.165,2,1,1,1.0,3574.165,C2,3589.761999999999,3622.8619999999983,ARRIVED,15.596999999998843,33.099999999999454,48.6969999999983
P00484,3582.739,2,1,1,1.0,3582.739,C1,3597.4629999999997,3606.4629999999997,ARRIVED,14.723999999999705,9.0,23.723999999999705
P00485,3586.499,8,1,1,1.0,3586.499,C3,3606.499,3634.5989999999993,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00486,3600.709,7,1,1,1.0,3600.709,C1,3625.4629999999997,3645.7629999999995,ARRIVED,24.753999999999905,20.299999999999727,45.05399999999963
P00487,3600.878,6,1,1,1.0,3600.878,C3,3616.1989999999996,3634.5989999999993,ARRIVED,15.320999999999458,18.399999999999636,33.720999999999094
P00488,3618.847,5,1,1,1.0,3618.847,C3,3648.5989999999993,3663.898999999999,ARRIVED,29.751999999999043,15.299999999999727,45.05199999999877
P00489,3626.081,2,1,1,1.0,3626.081,C2,3631.081,3638.881,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00490,3645.354,7,1,1,1.0,3645.354,C1,3664.7629999999995,3689.362999999999,ARRIVED,19.40899999999965,24.599999999999454,44.008999999999105
P00491,3645.759,2,1,1,1.0,3645.759,C2,3650.759,3658.5589999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00492,3665.63,7,1,1,1.0,3665.63,C1,3668.4629999999993,3689.362999999999,ARRIVED,2.832999999999174,20.899999999999636,23.73299999999881
P00493,3678.787,8,1,1,1.0,3678.787,C1,3710.862999999999,3778.8629999999985,ARRIVED,32.07599999999911,67.99999999999955,100.07599999999866
P00494,3682.443,7,1,1,1.0,3682.443,C3,3699.943,3720.243,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00495,3682.943,4,1,1,1.0,3682.943,C2,3692.943,3705.743,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00496,3692.293,2,1,1,1.0,3692.293,C1,3730.5629999999987,3778.8629999999985,ARRIVED,38.26999999999862,48.29999999999973,86.56999999999834
P00497,3704.263,4,1,1,1.0,3704.263,C2,3717.243,3730.0429999999997,ARRIVED,12.980000000000018,12.799999999999727,25.779999999999745
P00498,3716.873,3,1,1,1.0,3716.873,C3,3729.243,3739.5429999999997,ARRIVED,12.36999999999989,10.299999999999727,22.669999999999618
P00499,3723.799,7,1,1,1.0,3723.799,C1,3747.7629999999986,3778.8629999999985,ARRIVED,23.963999999998578,31.09999999999991,55.06399999999849
P00500,3728.981,2,1,1,1.0,3728.981,C2,3736.5429999999997,3744.3429999999994,ARRIVED,7.561999999999443,7.799999999999727,15.36199999999917
P00501,3739.664,6,1,1,1.0,3739.664,C1,3754.9629999999984,3778.8629999999985,ARRIVED,15.29899999999816,23.90000000000009,39.19899999999825
P00502,3741.577,2,1,1,1.0,3741.577,C2,3750.8429999999994,3780.542999999999,ARRIVED,9.265999999999167,29.699999999999818,38.965999999998985
P00503,3742.788,2,1,1,1.0,3742.788,C2,3750.8429999999994,3780.542999999999,ARRIVED,8.054999999999382,29.699999999999818,37.7549999999992
P00504,3743.65,4,1,1,1.0,3743.65,C2,3761.2429999999995,3780.542999999999,ARRIVED,17.592999999999392,19.299999999999727,36.89299999999912
P00505,3750.678,8,1,1,1.0,3750.678,C3,3770.678,3803.078,ARRIVED,20.0,32.40000000000009,52.40000000000009
P00506,3751.057,6,1,1,1.0,3751.057,C1,3754.9629999999984,3778.8629999999985,ARRIVED,3.905999999998585,23.90000000000009,27.805999999998676
P00507,3760.552,7,1,1,1.0,3760.552,C3,3777.8779999999997,3803.078,ARRIVED,17.325999999999567,25.200000000000273,42.52599999999984
P00508,3763.382,2,1,1,1.0,3763.382,C2,3770.9429999999993,3780.542999999999,ARRIVED,7.56099999999924,9.599999999999909,17.16099999999915
P00509,3769.504,7,1,1,1.0,3769.504,C1,3797.8629999999985,3818.162999999998,ARRIVED,28.35899999999856,20.299999999999727,48.65899999999829
P00510,3775.777,7,1,1,1.0,3775.777,C3,3777.8779999999997,3803.078,ARRIVED,2.100999999999658,25.200000000000273,27.30099999999993
P00511,3797.761,3,1,1,1.0,3797.761,C2,3805.261,3815.5609999999997,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00512,3810.704,5,1,1,1.0,3810.704,C2,3829.5609999999997,3860.160999999999,ARRIVED,18.856999999999516,30.599999999999454,49.45699999999897
P00513,3812.899,5,1,1,1.0,3812.899,C3,3825.399,3845.9989999999993,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00514,3817.774,7,1,1,1.0,3817.774,C2,3839.2609999999995,3860.160999999999,ARRIVED,21.486999999999625,20.899999999999636,42.38699999999926
P00515,3818.009,2,1,1,1.0,3818.009,C1,3824.662999999998,3832.462999999998,ARRIVED,6.653999999998177,7.799999999999727,14.453999999997905
P00516,3818.422,2,1,1,1.0,3818.422,C3,3837.5989999999997,3845.9989999999993,ARRIVED,19.17699999999968,8.399999999999636,27.576999999999316
P00517,3847.32,2,1,1,1.0,3847.32,C1,3852.32,3860.12,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00518,3859.741,7,1,1,1.0,3859.741,C1,3879.12,3904.7199999999993,ARRIVED,19.378999999999905,25.599999999999454,44.97899999999936
P00519,3865.498,3,1,1,1.0,3865.498,C3,3872.998,3883.298,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00520,3865.869,6,1,1,1.0,3865.869,C2,3880.869,3898.669,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00521,3870.612,2,1,1,1.0,3870.612,C1,3896.3199999999997,3904.7199999999993,ARRIVED,25.70799999999963,8.399999999999636,34.107999999999265
P00522,3898.248,5,1,1,1.0,3898.248,C2,3912.669,3927.9689999999996,ARRIVED,14.420999999999822,15.299999999999727,29.72099999999955
