passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00395,2958.005,7,1,1,1.0,2958.005,C3,2983.972999999995,3004.2729999999947,ARRIVED,25.967999999994845,20.299999999999727,46.26799999999457
P00396,2965.571,2,1,1,1.0,2965.571,C2,2970.571,2998.9709999999995,ARRIVED,5.0,28.399999999999636,33.399999999999636
P00397,2967.023,8,1,1,1.0,2967.023,C1,3007.412,3088.011999999999,ARRIVED,40.38899999999967,80.599999999999,120.98899999999867
P00398,2970.756,4,1,1,1.0,2970.756,C2,2980.2709999999997,2998.9709999999995,ARRIVED,9.514999999999873,18.699999999999818,28.21499999999969
P00399,2973.033,3,1,1,1.0,2973.033,C2,2987.4709999999995,2998.9709999999995,ARRIVED,14.437999999999647,11.5,25.937999999999647
P00400,2993.507,2,1,1,1.0,2993.507,C1,3027.1119999999996,3088.011999999999,ARRIVED,33.60499999999956,60.89999999999918,94.50499999999874
P00401,2995.092,2,1,1,1.0,2995.092,C2,3005.4709999999995,3053.870999999999,ARRIVED,10.37899999999945,48.399999999999636,58.77899999999909
P00402,2996.596,5,1,1,1.0,2996.596,C3,3018.2729999999947,3033.5729999999944,ARRIVED,21.676999999994678,15.299999999999727,36.976999999994405
P00403,3004.74,8,1,1,1.0,3004.74,C2,3025.1709999999994,3053.870999999999,ARRIVED,20.430999999999585,28.699999999999818,49.1309999999994
P00404,3008.674,2,1,1,1.0,3008.674,C2,3044.870999999999,3053.870999999999,ARRIVED,36.19699999999921,9.0,45.19699999999921
P00405,3010.368,7,1,1,1.0,3010.368,C1,3044.3119999999994,3088.011999999999,ARRIVED,33.943999999999505,43.69999999999936,77.64399999999887
P00406,3020.771,4,1,1,1.0,3020.771,C3,3045.0729999999944,3078.472999999994,ARRIVED,24.301999999994223,33.399999999999636,57.70199999999386
P00407,3029.497,3,1,1,1.0,3029.497,C1,3059.0119999999993,3088.011999999999,ARRIVED,29.514999999999418,28.999999999999545,58.51499999999896
P00408,3031.239,6,1,1,1.0,3031.239,C3,3054.772999999994,3078.472999999994,ARRIVED,23.533999999994194,23.699999999999818,47.23399999999401
P00409,3031.667,4,1,1,1.0,3031.667,C1,3066.211999999999,3088.011999999999,ARRIVED,34.54499999999916,21.799999999999727,56.34499999999889
P00410,3033.059,4,1,1,1.0,3033.059,C1,3066.211999999999,3088.011999999999,ARRIVED,33.15299999999888,21.799999999999727,54.95299999999861
P00411,3043.298,2,1,1,1.0,3043.298,C3,3069.472999999994,3078.472999999994,ARRIVED,26.17499999999427,9.0,35.17499999999427
P00412,3064.366,3,1,1,1.0,3064.366,C1,3074.111999999999,3088.011999999999,ARRIVED,9.745999999999185,13.899999999999636,23.64599999999882
P00413,3074.561,2,1,1,1.0,3074.561,C3,3084.972999999994,3137.672999999994,ARRIVED,10.411999999993895,52.69999999999982,63.111999999993714
P00414,3076.336,6,1,1,1.0,3076.336,C3,3099.672999999994,3137.672999999994,ARRIVED,23.336999999994077,38.0,61.33699999999408
P00415,3078.617,2,1,1,1.0,3078.617,C1,3094.511999999999,3102.3119999999985,ARRIVED,15.894999999998618,7.799999999999727,23.694999999998345
P00416,3088.194,8,1,1,1.0,3088.194,C3,3109.3729999999937,3137.672999999994,ARRIVED,21.17899999999372,28.300000000000182,49.4789999999939
P00417,3103.915,8,1,1,1.0,3103.915,C3,3109.3729999999937,3137.672999999994,ARRIVED,5.457999999993717,28.300000000000182,33.7579999999939
P00418,3143.675,3,1,1,1.0,3143.675,C2,3151.175,3161.475,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00419,3144.313,7,1,1,1.0,3144.313,C3,3161.813,3182.113,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00420,3145.557,6,1,1,1.0,3145.557,C1,3160.557,3178.3569999999995,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00421,3176.518,3,1,1,1.0,3176.518,C1,3187.3569999999995,3197.6569999999992,ARRIVED,10.838999999999487,10.299999999999727,21.138999999999214
P00422,3202.202,6,1,1,1.0,3202.202,C1,3217.202,3265.9019999999996,ARRIVED,15.0,48.69999999999936,63.69999999999936
P00423,3207.98,2,1,1,1.0,3207.98,C1,3231.902,3265.9019999999996,ARRIVED,23.922000000000025,33.999999999999545,57.92199999999957
P00424,3209.88,4,1,1,1.0,3209.88,C2,3219.88,3247.9799999999996,ARRIVED,10.0,28.099999999999454,38.099999999999454
P00425,3218.488,6,1,1,1.0,3218.488,C2,3229.58,3247.9799999999996,ARRIVED,11.092000000000098,18.399999999999636,29.491999999999734
P00426,3229.996,5,1,1,1.0,3229.996,C1,3244.102,3265.9019999999996,ARRIVED,14.105999999999767,21.799999999999727,35.905999999999494
P00427,3236.501,4,1,1,1.0,3236.501,C1,3251.3019999999997,3265.9019999999996,ARRIVED,14.800999999999476,14.599999999999909,29.400999999999385
P00428,3250.858,7,1,1,1.0,3250.858,C2,3268.358,3288.658,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00429,3254.058,3,1,1,1.0,3254.058,C3,3261.558,3277.1579999999994,ARRIVED,7.5,15.599999999999454,23.099999999999454
P00430,3256.12,2,1,1,1.0,3256.12,C3,3268.758,3277.1579999999994,ARRIVED,12.63799999999992,8.399999999999636,21.037999999999556
P00431,3256.749,6,1,1,1.0,3256.749,C1,3282.4019999999996,3310.501999999999,ARRIVED,25.652999999999793,28.099999999999454,53.75299999999925
P00432,3260.013,7,1,1,1.0,3260.013,C1,3289.6019999999994,3310.501999999999,ARRIVED,29.588999999999487,20.899999999999636,50.48899999999912
P00433,3288.1,7,1,1,1.0,3288.1,C2,3307.658,3333.2579999999994,ARRIVED,19.557999999999993,25.599999999999454,45.15799999999945
P00434,3308.465,6,1,1,1.0,3308.465,C2,3314.8579999999997,3333.2579999999994,ARRIVED,6.392999999999574,18.399999999999636,24.79299999999921
P00435,3317.912,7,1,1,1.0,3317.912,C2,3352.2579999999994,3382.857999999999,ARRIVED,34.34599999999955,30.599999999999454,64.945999999999
P00436,3332.786,7,1,1,1.0,3332.786,C1,3350.286,3385.186,ARRIVED,17.5,34.90000000000009,52.40000000000009
P00437,3333.83,4,1,1,1.0,3333.83,C3,3343.83,3363.23,ARRIVED,10.0,19.40000000000009,29.40000000000009
P00438,3337.482,8,1,1,1.0,3337.482,C2,3359.457999999999,3382.857999999999,ARRIVED,21.975999999999203,23.399999999999636,45.37599999999884
P00439,3337.662,3,1,1,1.0,3337.662,C3,3351.0299999999997,3363.23,ARRIVED,13.367999999999938,12.200000000000273,25.56800000000021
P00440,3340.333,3,1,1,1.0,3340.333,C3,3351.0299999999997,3363.23,ARRIVED,10.696999999999662,12.200000000000273,22.896999999999935
P00441,3345.763,8,1,1,1.0,3345.763,C1,3361.186,3385.186,ARRIVED,15.42300000000023,24.0,39.42300000000023
P00442,3349.987,7,1,1,1.0,3349.987,C1,3350.286,3385.186,ARRIVED,0.29899999999997817,34.90000000000009,35.19900000000007
P00443,3359.346,4,1,1,1.0,3359.346,C3,3374.73,3388.83,ARRIVED,15.384000000000015,14.099999999999909,29.483999999999924
P00444,3359.744,4,1,1,1.0,3359.744,C3,3374.73,3388.83,ARRIVED,14.985999999999876,14.099999999999909,29.085999999999785
P00445,3366.586,7,1,1,1.0,3366.586,C1,3404.186,3424.486,ARRIVED,37.600000000000364,20.299999999999727,57.90000000000009
P00446,3378.628,4,1,1,1.0,3378.628,C3,3400.33,3433.4299999999994,ARRIVED,21.70199999999977,33.099999999999454,54.801999999999225
P00447,3385.337,7,1,1,1.0,3385.337,C3,3412.5299999999997,3433.4299999999994,ARRIVED,27.192999999999756,20.899999999999636,48.09299999999939
P00448,3409.817,6,1,1,1.0,3409.817,C2,3424.817,3464.517,ARRIVED,15.0,39.69999999999982,54.69999999999982
P00449,3410.858,2,1,1,1.0,3410.858,C2,3454.2169999999996,3464.517,ARRIVED,43.35899999999947,10.300000000000182,53.65899999999965
P00450,3411.951,8,1,1,1.0,3411.951,C2,3434.517,3464.517,ARRIVED,22.565999999999804,30.0,52.5659999999998
P00451,3413.608,2,1,1,1.0,3413.608,C2,3454.2169999999996,3464.517,ARRIVED,40.60899999999947,10.300000000000182,50.90899999999965
P00452,3430.036,6,1,1,1.0,3430.036,C3,3449.9299999999994,3467.729999999999,ARRIVED,19.893999999999323,17.799999999999727,37.69399999999905
P00453,3440.467,4,1,1,1.0,3440.467,C1,3450.467,3463.267,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00454,3459.274,4,1,1,1.0,3459.274,C1,3474.767,3487.5669999999996,ARRIVED,15.492999999999938,12.799999999999727,28.292999999999665
P00455,3488.737,7,1,1,1.0,3488.737,C1,3506.5669999999996,3537.466999999999,ARRIVED,17.829999999999472,30.899999999999636,48.72999999999911
P00456,3489.11,8,1,1,1.0,3489.11,C2,3509.11,3538.51,ARRIVED,20.0,29.40000000000009,49.40000000000009
P00457,3498.104,2,1,1,1.0,3498.104,C2,3528.81,3538.51,ARRIVED,30.70600000000013,9.700000000000273,40.406000000000404
P00458,3499.62,5,1,1,1.0,3499.62,C3,3512.12,3558.3199999999993,ARRIVED,12.5,46.19999999999936,58.69999999999936
P00459,3500.617,5,1,1,1.0,3500.617,C1,3516.2669999999994,3537.466999999999,ARRIVED,15.649999999999181,21.199999999999818,36.849999999999
P00460,3501.324,2,1,1,1.0,3501.324,C3,3548.7199999999993,3558.3199999999993,ARRIVED,47.395999999999276,9.599999999999909,56.995999999999185
P00461,3503.166,6,1,1,1.0,3503.166,C3,3519.3199999999997,3558.3199999999993,ARRIVED,16.15399999999954,38.999999999999545,55.15399999999909
P00462,3504.085,8,1,1,1.0,3504.085,C3,3529.0199999999995,3558.3199999999993,ARRIVED,24.93499999999949,29.299999999999727,54.23499999999922
P00463,3504.528,2,1,1,1.0,3504.528,C2,3528.81,3538.51,ARRIVED,24.282000000000153,9.700000000000273,33.982000000000426
P00464,3516.586,3,1,1,1.0,3516.586,C1,3525.966999999999,3537.466999999999,ARRIVED,9.380999999999403,11.5,20.880999999999403
P00465,3537.19,2,1,1,1.0,3537.19,C1,3543.966999999999,3568.3669999999993,ARRIVED,6.776999999999134,24.40000000000009,31.176999999999225
P00466,3538.344,2,1,1,1.0,3538.344,C1,3543.966999999999,3568.3669999999993,ARRIVED,5.622999999999138,24.40000000000009,30.02299999999923
P00467,3538.376,4,1,1,1.0,3538.376,C1,3554.3669999999993,3568.3669999999993,ARRIVED,15.990999999999076,14.0,29.990999999999076
P00468,3565.448,4,1,1,1.0,3565.448,C1,3579.8669999999993,3592.666999999999,ARRIVED,14.418999999999414,12.799999999999727,27.21899999999914
P00469,3577.724,4,1,1,1.0,3577.724,C3,3587.724,3600.524,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00470,3585.03,4,1,1,1.0,3585.03,C1,3604.166999999999,3616.9669999999987,ARRIVED,19.136999999998807,12.799999999999727,31.936999999998534
P00471,3597.138,6,1,1,1.0,3597.138,C3,3617.024,3634.8239999999996,ARRIVED,19.885999999999967,17.799999999999727,37.685999999999694
P00472,3601.937,8,1,1,1.0,3601.937,C2,3621.937,3650.0369999999994,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00473,3610.268,8,1,1,1.0,3610.268,C1,3643.1669999999986,3671.8669999999984,ARRIVED,32.89899999999852,28.699999999999818,61.59899999999834
P00474,3611.423,3,1,1,1.0,3611.423,C2,3639.1369999999997,3650.0369999999994,ARRIVED,27.713999999999942,10.899999999999636,38.61399999999958
P00475,3613.168,6,1,1,1.0,3613.168,C1,3633.4669999999987,3671.8669999999984,ARRIVED,20.298999999998614,38.399999999999636,58.69899999999825
P00476,3619.498,5,1,1,1.0,3619.498,C3,3648.8239999999996,3664.1239999999993,ARRIVED,29.325999999999567,15.299999999999727,44.625999999999294
P00477,3641.411,5,1,1,1.0,3641.411,C1,3655.3669999999984,3671.8669999999984,ARRIVED,13.955999999998312,16.5,30.455999999998312
P00478,3664.768,8,1,1,1.0,3664.768,C1,3693.3669999999984,3721.466999999998,ARRIVED,28.59899999999834,28.099999999999454,56.698999999997795
P00479,3674.659,5,1,1,1.0,3674.659,C1,3705.566999999998,3721.466999999998,ARRIVED,30.907999999998083,15.899999999999636,46.80799999999772
P00480,3690.385,5,1,1,1.0,3690.385,C3,3702.885,3718.185,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00481,3696.908,4,1,1,1.0,3696.908,C2,3706.908,3719.7079999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00482,3710.01,5,1,1,1.0,3710.01,C1,3735.466999999998,3766.3669999999975,ARRIVED,25.456999999997606,30.899999999999636,56.35699999999724
P00483,3723.242,4,1,1,1.0,3723.242,C1,3742.6669999999976,3766.3669999999975,ARRIVED,19.424999999997453,23.699999999999818,43.12499999999727
P00484,3723.612,7,1,1,1.0,3723.612,C3,3741.112,3771.7119999999995,ARRIVED,17.5,30.599999999999454,48.099999999999454
P00485,3731.91,8,1,1,1.0,3731.91,C3,3748.312,3771.7119999999995,ARRIVED,16.402000000000044,23.399999999999636,39.80199999999968
P00486,3741.043,5,1,1,1.0,3741.043,C1,3749.8669999999975,3766.3669999999975,ARRIVED,8.82399999999734,16.5,25.32399999999734
P00487,3746.25,2,1,1,1.0,3746.25,C2,3751.25,3759.0499999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00488,3758.546,6,1,1,1.0,3758.546,C3,3802.9119999999994,3826.611999999999,ARRIVED,44.36599999999953,23.699999999999818,68.06599999999935
P00489,3763.47,2,1,1,1.0,3763.47,C3,3817.611999999999,3826.611999999999,ARRIVED,54.14199999999937,9.0,63.14199999999937
P00490,3767.379,8,1,1,1.0,3767.379,C3,3793.2119999999995,3826.611999999999,ARRIVED,25.83299999999963,33.399999999999636,59.232999999999265
P00491,3768.454,7,1,1,1.0,3768.454,C1,3785.954,3806.254,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00492,3790.479,8,1,1,1.0,3790.479,C1,3827.754,3855.8539999999994,ARRIVED,37.27500000000009,28.099999999999454,65.37499999999955
P00493,3807.948,3,1,1,1.0,3807.948,C1,3844.9539999999997,3855.8539999999994,ARRIVED,37.00599999999986,10.899999999999636,47.905999999999494
P00494,3821.762,4,1,1,1.0,3821.762,C3,3838.111999999999,3862.5119999999993,ARRIVED,16.349999999999,24.40000000000009,40.74999999999909
P00495,3822.797,4,1,1,1.0,3822.797,C3,3838.111999999999,3862.5119999999993,ARRIVED,15.314999999999145,24.40000000000009,39.714999999999236
P00496,3825.131,3,1,1,1.0,3825.131,C2,3832.631,3842.9309999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00497,3839.296,5,1,1,1.0,3839.296,C3,3846.0119999999993,3862.5119999999993,ARRIVED,6.71599999999944,16.5,23.21599999999944
P00498,3849.354,8,1,1,1.0,3849.354,C2,3869.354,3929.3539999999994,ARRIVED,20.0,59.999999999999545,79.99999999999955
P00499,3849.82,2,1,1,1.0,3849.82,C2,3889.0539999999996,3929.3539999999994,ARRIVED,39.23399999999947,40.29999999999973,79.5339999999992
P00500,3850.538,2,1,1,1.0,3850.538,C1,3862.3539999999994,3870.153999999999,ARRIVED,11.815999999999349,7.799999999999727,19.615999999999076
P00501,3851.113,7,1,1,1.0,3851.113,C3,3881.5119999999993,3929.3119999999985,ARRIVED,30.398999999999432,47.79999999999927,78.1989999999987
P00502,3869.549,8,1,1,1.0,3869.549,C3,3888.711999999999,3929.3119999999985,ARRIVED,19.1629999999991,40.599999999999454,59.762999999998556
P00503,3875.205,8,1,1,1.0,3875.205,C3,3888.711999999999,3929.3119999999985,ARRIVED,13.506999999999152,40.599999999999454,54.10699999999861
P00504,3875.612,2,1,1,1.0,3875.612,C1,3880.612,3888.412,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00505,3875.867,6,1,1,1.0,3875.867,C2,3903.7539999999995,3929.3539999999994,ARRIVED,27.88699999999926,25.59999999999991,53.48699999999917
P00506,3882.24,6,1,1,1.0,3882.24,C2,3903.7539999999995,3929.3539999999994,ARRIVED,21.51399999999967,25.59999999999991,47.11399999999958
P00507,3883.055,4,1,1,1.0,3883.055,C2,3914.1539999999995,3929.3539999999994,ARRIVED,31.098999999999705,15.199999999999818,46.29899999999952
P00508,3884.148,6,1,1,1.0,3884.148,C3,3903.811999999999,3929.3119999999985,ARRIVED,19.66399999999885,25.499999999999545,45.163999999998396
P00509,3884.976,7,1,1,1.0,3884.976,C3,3896.611999999999,3929.3119999999985,ARRIVED,11.635999999999058,32.69999999999936,44.33599999999842
P00510,3889.516,5,1,1,1.0,3889.516,C1,3902.412,3917.7119999999995,ARRIVED,12.89599999999973,15.299999999999727,28.195999999999458
P00511,3897.689,5,1,1,1.0,3897.689,C3,3911.011999999999,3929.3119999999985,ARRIVED,13.322999999998956,18.299999999999727,31.622999999998683
