passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00391,2959.788,5,1,1,1.0,2959.788,C2,2976.6279999999992,2996.1279999999992,ARRIVED,16.839999999999236,19.5,36.339999999999236
P00392,2978.082,2,1,1,1.0,2978.082,C1,2983.840999999999,2991.6409999999987,ARRIVED,5.758999999999105,7.799999999999727,13.558999999998832
P00393,2987.075,8,1,1,1.0,2987.075,C2,3017.6279999999992,3045.7279999999987,ARRIVED,30.55299999999943,28.099999999999454,58.65299999999888
P00394,2988.374,4,1,1,1.0,2988.374,C1,3003.1409999999987,3026.240999999998,ARRIVED,14.766999999998916,23.099999999999454,37.86699999999837
P00395,2998.609,5,1,1,1.0,2998.609,C1,3010.3409999999985,3026.240999999998,ARRIVED,11.731999999998607,15.899999999999636,27.631999999998243
P00396,3012.646,7,1,1,1.0,3012.646,C2,3024.827999999999,3045.7279999999987,ARRIVED,12.18199999999888,20.899999999999636,33.081999999998516
P00397,3018.1,4,1,1,1.0,3018.1,C1,3037.740999999998,3055.8409999999976,ARRIVED,19.640999999998257,18.099999999999454,37.74099999999771
P00398,3021.521,2,1,1,1.0,3021.521,C3,3026.521,3061.221,ARRIVED,5.0,34.69999999999982,39.69999999999982
P00399,3024.314,4,1,1,1.0,3024.314,C3,3036.221,3061.221,ARRIVED,11.907000000000153,25.0,36.90700000000015
P00400,3025.362,4,1,1,1.0,3025.362,C3,3036.221,3061.221,ARRIVED,10.858999999999924,25.0,35.858999999999924
P00401,3029.984,5,1,1,1.0,3029.984,C3,3044.121,3061.221,ARRIVED,14.137000000000171,17.09999999999991,31.23700000000008
P00402,3032.624,8,1,1,1.0,3032.624,C2,3067.2279999999987,3090.0279999999984,ARRIVED,34.603999999998905,22.799999999999727,57.40399999999863
P00403,3036.476,3,1,1,1.0,3036.476,C1,3044.940999999998,3055.8409999999976,ARRIVED,8.464999999997872,10.899999999999636,19.364999999997508
P00404,3065.345,6,1,1,1.0,3065.345,C1,3080.345,3098.1449999999995,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00405,3070.947,2,1,1,1.0,3070.947,C3,3075.947,3083.747,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00406,3075.833,7,1,1,1.0,3075.833,C2,3109.0279999999984,3155.5279999999975,ARRIVED,33.194999999998345,46.49999999999909,79.69499999999744
P00407,3086.466,2,1,1,1.0,3086.466,C3,3091.466,3099.2659999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00408,3102.95,8,1,1,1.0,3102.95,C1,3122.95,3150.0499999999997,ARRIVED,20.0,27.09999999999991,47.09999999999991
P00409,3109.321,8,1,1,1.0,3109.321,C2,3116.2279999999982,3155.5279999999975,ARRIVED,6.906999999998334,39.29999999999927,46.206999999997606
P00410,3114.545,7,1,1,1.0,3114.545,C2,3123.427999999998,3155.5279999999975,ARRIVED,8.882999999997992,32.099999999999454,40.982999999997446
P00411,3120.987,2,1,1,1.0,3120.987,C2,3145.3279999999977,3155.5279999999975,ARRIVED,24.34099999999762,10.199999999999818,34.54099999999744
P00412,3121.153,6,1,1,1.0,3121.153,C2,3130.627999999998,3155.5279999999975,ARRIVED,9.47499999999809,24.899999999999636,34.374999999997726
P00413,3121.685,8,1,1,1.0,3121.685,C1,3122.95,3150.0499999999997,ARRIVED,1.2649999999998727,27.09999999999991,28.36499999999978
P00414,3134.412,3,1,1,1.0,3134.412,C3,3141.912,3152.2119999999995,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00415,3152.588,5,1,1,1.0,3152.588,C3,3166.2119999999995,3186.811999999999,ARRIVED,13.623999999999342,20.599999999999454,34.223999999998796
P00416,3158.299,7,1,1,1.0,3158.299,C2,3175.799,3196.0989999999997,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00417,3166.912,4,1,1,1.0,3166.912,C3,3173.4119999999994,3186.811999999999,ARRIVED,6.499999999999545,13.399999999999636,19.89999999999918
P00418,3186.256,8,1,1,1.0,3186.256,C2,3217.5989999999997,3275.9989999999993,ARRIVED,31.342999999999847,58.399999999999636,89.74299999999948
P00419,3195.622,7,1,1,1.0,3195.622,C3,3213.122,3253.3219999999997,ARRIVED,17.5,40.19999999999982,57.69999999999982
P00420,3201.512,8,1,1,1.0,3201.512,C3,3220.3219999999997,3253.3219999999997,ARRIVED,18.80999999999949,33.0,51.80999999999949
P00421,3204.389,2,1,1,1.0,3204.389,C2,3237.2989999999995,3275.9989999999993,ARRIVED,32.9099999999994,38.69999999999982,71.60999999999922
P00422,3204.844,2,1,1,1.0,3204.844,C1,3209.844,3239.544,ARRIVED,5.0,29.699999999999818,34.69999999999982
P00423,3208.91,3,1,1,1.0,3208.91,C1,3217.044,3239.544,ARRIVED,8.134000000000015,22.5,30.634000000000015
P00424,3211.344,3,1,1,1.0,3211.344,C1,3217.044,3239.544,ARRIVED,5.699999999999818,22.5,28.199999999999818
P00425,3211.378,4,1,1,1.0,3211.378,C1,3224.944,3239.544,ARRIVED,13.565999999999804,14.599999999999909,28.165999999999713
P00426,3216.243,5,1,1,1.0,3216.243,C3,3236.2219999999998,3253.3219999999997,ARRIVED,19.978999999999814,17.09999999999991,37.07899999999972
P00427,3216.815,8,1,1,1.0,3216.815,C3,3220.3219999999997,3253.3219999999997,ARRIVED,3.506999999999607,33.0,36.50699999999961
P00428,3220.043,7,1,1,1.0,3220.043,C2,3254.4989999999993,3275.9989999999993,ARRIVED,34.45599999999922,21.5,55.95599999999922
P00429,3242.367,4,1,1,1.0,3242.367,C3,3264.8219999999997,3277.6219999999994,ARRIVED,22.454999999999472,12.799999999999727,35.2549999999992
P00430,3250.08,4,1,1,1.0,3250.08,C1,3260.08,3277.1799999999994,ARRIVED,10.0,17.099999999999454,27.099999999999454
P00431,3258.658,7,1,1,1.0,3258.658,C2,3294.9989999999993,3320.598999999999,ARRIVED,36.34099999999944,25.599999999999454,61.940999999998894
P00432,3262.187,4,1,1,1.0,3262.187,C1,3263.7799999999997,3277.1799999999994,ARRIVED,1.5929999999998472,13.399999999999636,14.992999999999483
P00433,3264.649,3,1,1,1.0,3264.649,C2,3309.698999999999,3320.598999999999,ARRIVED,45.04999999999927,10.899999999999636,55.94999999999891
P00434,3267.96,5,1,1,1.0,3267.96,C1,3291.1799999999994,3331.379999999999,ARRIVED,23.219999999999345,40.19999999999982,63.41999999999916
P00435,3268.023,2,1,1,1.0,3268.023,C3,3284.1219999999994,3327.221999999999,ARRIVED,16.09899999999925,43.099999999999454,59.198999999998705
P00436,3275.69,8,1,1,1.0,3275.69,C3,3303.821999999999,3327.221999999999,ARRIVED,28.131999999999152,23.399999999999636,51.53199999999879
P00437,3281.366,2,1,1,1.0,3281.366,C1,3303.379999999999,3331.379999999999,ARRIVED,22.013999999999214,28.0,50.013999999999214
P00438,3301.842,4,1,1,1.0,3301.842,C1,3313.079999999999,3331.379999999999,ARRIVED,11.23799999999892,18.300000000000182,29.5379999999991
P00439,3309.259,4,1,1,1.0,3309.259,C1,3313.079999999999,3331.379999999999,ARRIVED,3.820999999999003,18.300000000000182,22.120999999999185
P00440,3326.998,4,1,1,1.0,3326.998,C1,3342.879999999999,3355.679999999999,ARRIVED,15.881999999999152,12.799999999999727,28.68199999999888
P00441,3355.219,5,1,1,1.0,3355.219,C1,3369.679999999999,3395.2799999999984,ARRIVED,14.460999999998876,25.599999999999454,40.06099999999833
P00442,3369.031,6,1,1,1.0,3369.031,C1,3376.8799999999987,3395.2799999999984,ARRIVED,7.848999999998796,18.399999999999636,26.248999999998432
P00443,3380.195,6,1,1,1.0,3380.195,C1,3411.7799999999984,3434.879999999998,ARRIVED,31.584999999998217,23.099999999999454,54.68499999999767
P00444,3385.59,2,1,1,1.0,3385.59,C2,3390.59,3398.39,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00445,3399.37,5,1,1,1.0,3399.37,C3,3411.87,3427.1699999999996,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00446,3403.9,4,1,1,1.0,3403.9,C1,3421.479999999998,3434.879999999998,ARRIVED,17.57999999999811,13.399999999999636,30.979999999997744
P00447,3418.87,5,1,1,1.0,3418.87,C3,3441.1699999999996,3456.4699999999993,ARRIVED,22.299999999999727,15.299999999999727,37.599999999999454
P00448,3428.831,3,1,1,1.0,3428.831,C1,3443.879999999998,3479.4799999999973,ARRIVED,15.048999999997704,35.599999999999454,50.64899999999716
P00449,3439.459,7,1,1,1.0,3439.459,C1,3458.5799999999977,3479.4799999999973,ARRIVED,19.12099999999782,20.899999999999636,40.02099999999746
P00450,3483.075,3,1,1,1.0,3483.075,C2,3490.575,3542.074999999999,ARRIVED,7.5,51.49999999999909,58.99999999999909
P00451,3489.332,4,1,1,1.0,3489.332,C2,3497.7749999999996,3542.074999999999,ARRIVED,8.442999999999756,44.29999999999927,52.74299999999903
P00452,3492.461,7,1,1,1.0,3492.461,C1,3509.961,3530.2609999999995,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00453,3492.594,5,1,1,1.0,3492.594,C2,3504.9749999999995,3542.074999999999,ARRIVED,12.380999999999403,37.099999999999454,49.48099999999886
P00454,3498.741,6,1,1,1.0,3498.741,C2,3512.1749999999993,3542.074999999999,ARRIVED,13.433999999999287,29.899999999999636,43.33399999999892
P00455,3499.498,3,1,1,1.0,3499.498,C3,3506.998,3547.8979999999997,ARRIVED,7.5,40.899999999999636,48.399999999999636
P00456,3505.003,7,1,1,1.0,3505.003,C2,3519.374999999999,3542.074999999999,ARRIVED,14.371999999998934,22.699999999999818,37.07199999999875
P00457,3506.271,7,1,1,1.0,3506.271,C3,3521.698,3547.8979999999997,ARRIVED,15.42699999999968,26.199999999999818,41.6269999999995
P00458,3517.871,2,1,1,1.0,3517.871,C3,3538.8979999999997,3547.8979999999997,ARRIVED,21.02699999999959,9.0,30.02699999999959
P00459,3546.278,4,1,1,1.0,3546.278,C2,3556.278,3569.0779999999995,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00460,3547.065,3,1,1,1.0,3547.065,C1,3554.565,3595.1649999999995,ARRIVED,7.5,40.599999999999454,48.099999999999454
P00461,3552.878,8,1,1,1.0,3552.878,C1,3571.765,3595.1649999999995,ARRIVED,18.886999999999716,23.399999999999636,42.28699999999935
P00462,3575.728,2,1,1,1.0,3575.728,C2,3580.728,3588.528,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00463,3584.167,2,1,1,1.0,3584.167,C2,3595.028,3602.8279999999995,ARRIVED,10.860999999999876,7.799999999999727,18.660999999999603
P00464,3605.364,5,1,1,1.0,3605.364,C1,3617.864,3633.1639999999998,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00465,3614.503,8,1,1,1.0,3614.503,C2,3634.503,3657.303,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00466,3614.606,6,1,1,1.0,3614.606,C3,3629.606,3647.406,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00467,3624.59,5,1,1,1.0,3624.59,C1,3647.1639999999998,3662.4639999999995,ARRIVED,22.573999999999614,15.299999999999727,37.87399999999934
P00468,3634.973,4,1,1,1.0,3634.973,C3,3658.906,3671.7059999999997,ARRIVED,23.932999999999993,12.799999999999727,36.73299999999972
P00469,3660.484,2,1,1,1.0,3660.484,C2,3665.484,3713.8839999999996,ARRIVED,5.0,48.399999999999636,53.399999999999636
P00470,3662.453,8,1,1,1.0,3662.453,C2,3685.1839999999997,3713.8839999999996,ARRIVED,22.730999999999767,28.699999999999818,51.430999999999585
P00471,3664.933,4,1,1,1.0,3664.933,C3,3683.2059999999997,3716.6059999999993,ARRIVED,18.272999999999683,33.399999999999636,51.67299999999932
P00472,3666.281,2,1,1,1.0,3666.281,C1,3671.281,3679.0809999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00473,3673.214,3,1,1,1.0,3673.214,C2,3702.3839999999996,3713.8839999999996,ARRIVED,29.169999999999618,11.5,40.66999999999962
P00474,3675.974,2,1,1,1.0,3675.974,C1,3685.5809999999997,3729.280999999999,ARRIVED,9.606999999999516,43.69999999999936,53.30699999999888
P00475,3676.38,5,1,1,1.0,3676.38,C1,3697.7809999999995,3729.280999999999,ARRIVED,21.400999999999385,31.499999999999545,52.90099999999893
P00476,3678.999,3,1,1,1.0,3678.999,C3,3705.1059999999993,3716.6059999999993,ARRIVED,26.106999999999516,11.5,37.606999999999516
P00477,3679.474,6,1,1,1.0,3679.474,C3,3692.9059999999995,3716.6059999999993,ARRIVED,13.431999999999334,23.699999999999818,37.13199999999915
P00478,3695.31,3,1,1,1.0,3695.31,C1,3707.4809999999993,3729.280999999999,ARRIVED,12.170999999999367,21.799999999999727,33.970999999999094
P00479,3703.696,4,1,1,1.0,3703.696,C1,3714.680999999999,3729.280999999999,ARRIVED,10.984999999999218,14.599999999999909,25.584999999999127
P00480,3708.236,5,1,1,1.0,3708.236,C2,3727.8839999999996,3743.1839999999993,ARRIVED,19.647999999999683,15.299999999999727,34.94799999999941
P00481,3718.638,2,1,1,1.0,3718.638,C3,3723.638,3751.7379999999994,ARRIVED,5.0,28.099999999999454,33.099999999999454
P00482,3722.386,7,1,1,1.0,3722.386,C1,3748.280999999999,3768.5809999999988,ARRIVED,25.894999999999072,20.299999999999727,46.1949999999988
P00483,3724.235,5,1,1,1.0,3724.235,C3,3735.8379999999997,3751.7379999999994,ARRIVED,11.60299999999961,15.899999999999636,27.502999999999247
P00484,3739.996,8,1,1,1.0,3739.996,C2,3764.6839999999993,3797.083999999999,ARRIVED,24.687999999999192,32.399999999999636,57.08799999999883
P00485,3747.661,7,1,1,1.0,3747.661,C3,3770.7379999999994,3796.337999999999,ARRIVED,23.076999999999316,25.599999999999454,48.67699999999877
P00486,3755.998,7,1,1,1.0,3755.998,C1,3787.5809999999988,3823.4809999999984,ARRIVED,31.58299999999872,35.899999999999636,67.48299999999836
P00487,3759.73,2,1,1,1.0,3759.73,C3,3787.937999999999,3796.337999999999,ARRIVED,28.207999999999174,8.399999999999636,36.60799999999881
P00488,3762.092,4,1,1,1.0,3762.092,C2,3779.383999999999,3797.083999999999,ARRIVED,17.291999999999007,17.699999999999818,34.991999999998825
P00489,3763.517,4,1,1,1.0,3763.517,C1,3799.7809999999986,3823.4809999999984,ARRIVED,36.26399999999876,23.699999999999818,59.96399999999858
P00490,3781.122,4,1,1,1.0,3781.122,C2,3783.083999999999,3797.083999999999,ARRIVED,1.9619999999990796,14.0,15.96199999999908
P00491,3796.726,5,1,1,1.0,3796.726,C1,3806.9809999999984,3823.4809999999984,ARRIVED,10.25499999999829,16.5,26.75499999999829
P00492,3800.993,6,1,1,1.0,3800.993,C2,3815.993,3838.093,ARRIVED,15.0,22.09999999999991,37.09999999999991
P00493,3814.358,6,1,1,1.0,3814.358,C2,3815.993,3838.093,ARRIVED,1.6349999999997635,22.09999999999991,23.734999999999673
P00494,3815.311,8,1,1,1.0,3815.311,C1,3844.9809999999984,3867.780999999998,ARRIVED,29.669999999998254,22.799999999999727,52.46999999999798
P00495,3815.933,3,1,1,1.0,3815.933,C3,3823.433,3844.0329999999994,ARRIVED,7.5,20.599999999999454,28.099999999999454
P00496,3823.164,7,1,1,1.0,3823.164,C2,3857.093,3882.6929999999993,ARRIVED,33.92899999999963,25.599999999999454,59.52899999999909
P00497,3823.533,4,1,1,1.0,3823.533,C3,3830.633,3844.0329999999994,ARRIVED,7.099999999999909,13.399999999999636,20.499999999999545
P00498,3849.631,5,1,1,1.0,3849.631,C2,3866.7929999999997,3882.6929999999993,ARRIVED,17.161999999999807,15.899999999999636,33.06199999999944
P00499,3852.711,2,1,1,1.0,3852.711,C3,3857.711,3875.8109999999992,ARRIVED,5.0,18.099999999999454,23.099999999999454
P00500,3857.406,3,1,1,1.0,3857.406,C3,3864.9109999999996,3875.8109999999992,ARRIVED,7.504999999999654,10.899999999999636,18.40499999999929
P00501,3877.724,5,1,1,1.0,3877.724,C2,3896.6929999999993,3917.2929999999988,ARRIVED,18.96899999999914,20.599999999999454,39.568999999998596
P00502,3882.428,6,1,1,1.0,3882.428,C3,3897.428,3925.5279999999993,ARRIVED,15.0,28.099999999999454,43.099999999999454
P00503,3889.452,7,1,1,1.0,3889.452,C3,3904.6279999999997,3925.5279999999993,ARRIVED,15.175999999999476,20.899999999999636,36.07599999999911
P00504,3895.342,3,1,1,1.0,3895.342,C2,3906.392999999999,3917.2929999999988,ARRIVED,11.050999999999021,10.899999999999636,21.950999999998658
P00505,3895.777,3,1,1,1.0,3895.777,C1,3903.277,3913.5769999999998,ARRIVED,7.5,10.299999999999727,17.799999999999727
