passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00391,3102.06,4,1,1,1.0,3102.06,C1,3113.191999999999,3131.2919999999986,ARRIVED,11.131999999999152,18.099999999999454,29.231999999998607
P00392,3105.094,2,1,1,1.0,3105.094,C1,3122.891999999999,3131.2919999999986,ARRIVED,17.797999999998865,8.399999999999636,26.1979999999985
P00393,3134.702,4,1,1,1.0,3134.702,C1,3144.702,3173.102,ARRIVED,10.0,28.399999999999636,38.399999999999636
P00394,3146.889,5,1,1,1.0,3146.889,C1,3151.902,3173.102,ARRIVED,5.01299999999992,21.199999999999818,26.212999999999738
P00395,3153.593,3,1,1,1.0,3153.593,C1,3161.602,3173.102,ARRIVED,8.009000000000015,11.5,19.509000000000015
P00396,3158.544,8,1,1,1.0,3158.544,C2,3185.0789999999974,3218.478999999997,ARRIVED,26.53499999999758,33.399999999999636,59.93499999999722
P00397,3167.561,8,1,1,1.0,3167.561,C1,3194.602,3222.7019999999993,ARRIVED,27.040999999999713,28.099999999999454,55.14099999999917
P00398,3167.764,4,1,1,1.0,3167.764,C2,3199.7789999999973,3218.478999999997,ARRIVED,32.014999999997144,18.699999999999818,50.71499999999696
P00399,3175.19,7,1,1,1.0,3175.19,C1,3201.8019999999997,3222.7019999999993,ARRIVED,26.611999999999625,20.899999999999636,47.51199999999926
P00400,3183.294,3,1,1,1.0,3183.294,C3,3190.794,3201.0939999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00401,3196.236,2,1,1,1.0,3196.236,C3,3207.5939999999996,3250.9939999999992,ARRIVED,11.35799999999972,43.399999999999636,54.757999999999356
P00402,3200.096,7,1,1,1.0,3200.096,C3,3224.7939999999994,3250.9939999999992,ARRIVED,24.69799999999941,26.199999999999818,50.89799999999923
P00403,3200.25,2,1,1,1.0,3200.25,C2,3209.478999999997,3218.478999999997,ARRIVED,9.228999999997086,9.0,18.228999999997086
P00404,3203.775,8,1,1,1.0,3203.775,C1,3248.901999999999,3277.601999999999,ARRIVED,45.12699999999904,28.699999999999818,73.82699999999886
P00405,3212.802,7,1,1,1.0,3212.802,C1,3241.7019999999993,3277.601999999999,ARRIVED,28.89999999999918,35.899999999999636,64.79999999999882
P00406,3215.725,5,1,1,1.0,3215.725,C3,3234.4939999999992,3250.9939999999992,ARRIVED,18.768999999999323,16.5,35.26899999999932
P00407,3240.679,3,1,1,1.0,3240.679,C3,3259.9939999999992,3270.293999999999,ARRIVED,19.314999999999145,10.299999999999727,29.614999999998872
P00408,3249.729,7,1,1,1.0,3249.729,C1,3256.101999999999,3277.601999999999,ARRIVED,6.372999999999138,21.5,27.872999999999138
P00409,3265.962,5,1,1,1.0,3265.962,C1,3307.001999999999,3323.501999999999,ARRIVED,41.039999999999054,16.5,57.539999999999054
P00410,3270.845,7,1,1,1.0,3270.845,C1,3296.601999999999,3323.501999999999,ARRIVED,25.756999999999152,26.90000000000009,52.65699999999924
P00411,3273.752,7,1,1,1.0,3273.752,C1,3296.601999999999,3323.501999999999,ARRIVED,22.849999999999,26.90000000000009,49.74999999999909
P00412,3278.821,4,1,1,1.0,3278.821,C2,3288.821,3301.6209999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00413,3292.516,5,1,1,1.0,3292.516,C2,3315.6209999999996,3366.1209999999987,ARRIVED,23.104999999999563,50.49999999999909,73.60499999999865
P00414,3305.39,2,1,1,1.0,3305.39,C2,3327.8209999999995,3366.1209999999987,ARRIVED,22.430999999999585,38.29999999999927,60.73099999999886
P00415,3313.172,2,1,1,1.0,3313.172,C3,3318.172,3355.872,ARRIVED,5.0,37.69999999999982,42.69999999999982
P00416,3313.18,3,1,1,1.0,3313.18,C3,3325.372,3355.872,ARRIVED,12.192000000000007,30.5,42.69200000000001
P00417,3321.045,5,1,1,1.0,3321.045,C2,3340.0209999999993,3366.1209999999987,ARRIVED,18.975999999999203,26.099999999999454,45.07599999999866
P00418,3323.76,3,1,1,1.0,3323.76,C2,3349.720999999999,3366.1209999999987,ARRIVED,25.960999999998876,16.399999999999636,42.36099999999851
P00419,3326.068,5,1,1,1.0,3326.068,C3,3335.0719999999997,3355.872,ARRIVED,9.00399999999945,20.800000000000182,29.803999999999633
P00420,3331.72,5,1,1,1.0,3331.72,C3,3335.0719999999997,3355.872,ARRIVED,3.3519999999998618,20.800000000000182,24.152000000000044
P00421,3343.229,7,1,1,1.0,3343.229,C3,3374.872,3406.772,ARRIVED,31.64300000000003,31.90000000000009,63.54300000000012
P00422,3351.082,3,1,1,1.0,3351.082,C2,3353.420999999999,3366.1209999999987,ARRIVED,2.3389999999990323,12.699999999999818,15.03899999999885
P00423,3369.595,4,1,1,1.0,3369.595,C2,3379.595,3392.3949999999995,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00424,3375.919,8,1,1,1.0,3375.919,C3,3382.0719999999997,3406.772,ARRIVED,6.152999999999793,24.700000000000273,30.853000000000065
P00425,3376.404,8,1,1,1.0,3376.404,C3,3382.0719999999997,3406.772,ARRIVED,5.667999999999665,24.700000000000273,30.367999999999938
P00426,3388.975,3,1,1,1.0,3388.975,C2,3401.3949999999995,3412.9949999999994,ARRIVED,12.419999999999618,11.599999999999909,24.019999999999527
P00427,3389.201,3,1,1,1.0,3389.201,C2,3401.3949999999995,3412.9949999999994,ARRIVED,12.193999999999505,11.599999999999909,23.793999999999414
P00428,3406.519,8,1,1,1.0,3406.519,C2,3434.4949999999994,3457.294999999999,ARRIVED,27.975999999999658,22.799999999999727,50.775999999999385
P00429,3419.946,3,1,1,1.0,3419.946,C1,3427.446,3530.145999999999,ARRIVED,7.5,102.69999999999891,110.19999999999891
P00430,3427.427,8,1,1,1.0,3427.427,C1,3448.3459999999995,3530.145999999999,ARRIVED,20.918999999999414,81.79999999999927,102.71899999999869
P00431,3427.537,3,1,1,1.0,3427.537,C1,3431.1459999999997,3530.145999999999,ARRIVED,3.6089999999999236,98.99999999999909,102.60899999999901
P00432,3428.657,3,1,1,1.0,3428.657,C3,3436.157,3446.457,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00433,3428.72,8,1,1,1.0,3428.72,C1,3448.3459999999995,3530.145999999999,ARRIVED,19.62599999999975,81.79999999999927,101.42599999999902
P00434,3440.087,3,1,1,1.0,3440.087,C1,3466.2459999999996,3530.145999999999,ARRIVED,26.15899999999965,63.89999999999918,90.05899999999883
P00435,3453.464,7,1,1,1.0,3453.464,C1,3480.9459999999995,3530.145999999999,ARRIVED,27.481999999999516,49.19999999999936,76.68199999999888
P00436,3464.623,5,1,1,1.0,3464.623,C2,3477.123,3492.423,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00437,3466.418,4,1,1,1.0,3466.418,C3,3476.418,3489.218,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00438,3468.988,4,1,1,1.0,3468.988,C1,3502.845999999999,3530.145999999999,ARRIVED,33.857999999999265,27.299999999999727,61.15799999999899
P00439,3472.803,3,1,1,1.0,3472.803,C1,3495.6459999999993,3530.145999999999,ARRIVED,22.842999999999392,34.499999999999545,57.34299999999894
P00440,3474.293,5,1,1,1.0,3474.293,C1,3510.045999999999,3530.145999999999,ARRIVED,35.75299999999879,20.09999999999991,55.8529999999987
P00441,3499.411,7,1,1,1.0,3499.411,C3,3516.911,3542.5109999999995,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00442,3500.033,3,1,1,1.0,3500.033,C3,3531.611,3542.5109999999995,ARRIVED,31.577999999999975,10.899999999999636,42.47799999999961
P00443,3504.479,3,1,1,1.0,3504.479,C2,3511.979,3522.2789999999995,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00444,3518.076,7,1,1,1.0,3518.076,C1,3549.145999999999,3569.4459999999985,ARRIVED,31.0699999999988,20.299999999999727,51.36999999999853
P00445,3520.863,2,1,1,1.0,3520.863,C2,3528.7789999999995,3536.5789999999993,ARRIVED,7.915999999999713,7.799999999999727,15.71599999999944
P00446,3545.975,5,1,1,1.0,3545.975,C3,3558.475,3573.7749999999996,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00447,3551.857,8,1,1,1.0,3551.857,C1,3595.6459999999984,3619.045999999998,ARRIVED,43.788999999998396,23.399999999999636,67.18899999999803
P00448,3551.949,6,1,1,1.0,3551.949,C1,3585.9459999999985,3619.045999999998,ARRIVED,33.99699999999848,33.099999999999454,67.09699999999793
P00449,3563.538,8,1,1,1.0,3563.538,C3,3595.2749999999996,3675.8749999999986,ARRIVED,31.736999999999625,80.599999999999,112.33699999999862
P00450,3567.114,6,1,1,1.0,3567.114,C2,3582.114,3626.4139999999993,ARRIVED,15.0,44.29999999999927,59.29999999999927
P00451,3572.288,4,1,1,1.0,3572.288,C2,3591.814,3626.4139999999993,ARRIVED,19.52599999999984,34.599999999999454,54.125999999999294
P00452,3585.509,5,1,1,1.0,3585.509,C2,3599.0139999999997,3626.4139999999993,ARRIVED,13.504999999999654,27.399999999999636,40.90499999999929
P00453,3595.362,4,1,1,1.0,3595.362,C2,3606.2139999999995,3626.4139999999993,ARRIVED,10.851999999999407,20.199999999999818,31.051999999999225
P00454,3596.7,2,1,1,1.0,3596.7,C3,3614.9749999999995,3675.8749999999986,ARRIVED,18.274999999999636,60.89999999999918,79.17499999999882
P00455,3599.15,2,1,1,1.0,3599.15,C1,3625.545999999998,3633.3459999999977,ARRIVED,26.395999999997912,7.799999999999727,34.19599999999764
P00456,3599.32,6,1,1,1.0,3599.32,C3,3629.6749999999993,3675.8749999999986,ARRIVED,30.35499999999911,46.19999999999936,76.55499999999847
P00457,3607.544,4,1,1,1.0,3607.544,C2,3609.9139999999993,3626.4139999999993,ARRIVED,2.369999999999436,16.5,18.869999999999436
P00458,3608.141,4,1,1,1.0,3608.141,C2,3609.9139999999993,3626.4139999999993,ARRIVED,1.7729999999992287,16.5,18.27299999999923
P00459,3614.027,6,1,1,1.0,3614.027,C2,3642.9139999999993,3672.3139999999994,ARRIVED,28.88699999999926,29.40000000000009,58.28699999999935
P00460,3621.773,6,1,1,1.0,3621.773,C2,3642.9139999999993,3672.3139999999994,ARRIVED,21.140999999999167,29.40000000000009,50.54099999999926
P00461,3625.538,8,1,1,1.0,3625.538,C3,3639.374999999999,3675.8749999999986,ARRIVED,13.83699999999908,36.499999999999545,50.336999999998625
P00462,3629.332,2,1,1,1.0,3629.332,C1,3639.8459999999977,3647.6459999999975,ARRIVED,10.51399999999785,7.799999999999727,18.313999999997577
P00463,3635.233,7,1,1,1.0,3635.233,C3,3646.574999999999,3675.8749999999986,ARRIVED,11.341999999998734,29.299999999999727,40.64199999999846
P00464,3639.915,5,1,1,1.0,3639.915,C3,3656.2749999999987,3675.8749999999986,ARRIVED,16.359999999998763,19.59999999999991,35.95999999999867
P00465,3643.471,7,1,1,1.0,3643.471,C2,3650.8139999999994,3672.3139999999994,ARRIVED,7.3429999999993925,21.5,28.842999999999392
P00466,3645.625,5,1,1,1.0,3645.625,C3,3656.2749999999987,3675.8749999999986,ARRIVED,10.649999999998727,19.59999999999991,30.249999999998636
P00467,3650.527,3,1,1,1.0,3650.527,C1,3658.027,3673.6269999999995,ARRIVED,7.5,15.599999999999454,23.099999999999454
P00468,3659.138,2,1,1,1.0,3659.138,C1,3665.227,3673.6269999999995,ARRIVED,6.088999999999942,8.399999999999636,14.488999999999578
P00469,3680.091,7,1,1,1.0,3680.091,C2,3697.591,3728.1909999999993,ARRIVED,17.5,30.599999999999454,48.099999999999454
P00470,3686.008,4,1,1,1.0,3686.008,C1,3696.008,3729.4079999999994,ARRIVED,10.0,33.399999999999636,43.399999999999636
P00471,3690.497,8,1,1,1.0,3690.497,C2,3704.7909999999997,3728.1909999999993,ARRIVED,14.293999999999869,23.399999999999636,37.693999999999505
P00472,3696.81,5,1,1,1.0,3696.81,C1,3703.2079999999996,3729.4079999999994,ARRIVED,6.3979999999996835,26.199999999999818,32.5979999999995
P00473,3699.43,6,1,1,1.0,3699.43,C1,3710.4079999999994,3729.4079999999994,ARRIVED,10.97799999999961,19.0,29.97799999999961
P00474,3718.782,8,1,1,1.0,3718.782,C2,3749.6909999999993,3777.790999999999,ARRIVED,30.908999999999196,28.099999999999454,59.00899999999865
P00475,3719.584,3,1,1,1.0,3719.584,C2,3766.890999999999,3777.790999999999,ARRIVED,47.306999999999334,10.899999999999636,58.20699999999897
P00476,3721.331,8,1,1,1.0,3721.331,C1,3750.9079999999994,3826.5079999999984,ARRIVED,29.576999999999316,75.599999999999,105.17699999999832
P00477,3730.655,7,1,1,1.0,3730.655,C3,3748.155,3774.0550000000003,ARRIVED,17.5,25.90000000000009,43.40000000000009
P00478,3734.463,4,1,1,1.0,3734.463,C1,3765.6079999999993,3826.5079999999984,ARRIVED,31.144999999999072,60.89999999999918,92.04499999999825
P00479,3737.965,4,1,1,1.0,3737.965,C1,3765.6079999999993,3826.5079999999984,ARRIVED,27.64299999999912,60.89999999999918,88.5429999999983
P00480,3747.197,7,1,1,1.0,3747.197,C3,3748.155,3774.0550000000003,ARRIVED,0.9580000000000837,25.90000000000009,26.858000000000175
P00481,3747.685,7,1,1,1.0,3747.685,C3,3748.155,3774.0550000000003,ARRIVED,0.47000000000025466,25.90000000000009,26.370000000000346
P00482,3761.154,8,1,1,1.0,3761.154,C1,3781.0079999999994,3826.5079999999984,ARRIVED,19.85399999999936,45.49999999999909,65.35399999999845
P00483,3771.012,4,1,1,1.0,3771.012,C1,3795.707999999999,3826.5079999999984,ARRIVED,24.695999999999003,30.799999999999272,55.495999999998276
P00484,3771.114,5,1,1,1.0,3771.114,C1,3802.907999999999,3826.5079999999984,ARRIVED,31.79399999999896,23.599999999999454,55.393999999998414
P00485,3788.195,6,1,1,1.0,3788.195,C2,3803.195,3831.2949999999996,ARRIVED,15.0,28.099999999999454,43.099999999999454
P00486,3803.773,7,1,1,1.0,3803.773,C2,3810.395,3831.2949999999996,ARRIVED,6.621999999999844,20.899999999999636,27.52199999999948
P00487,3804.495,4,1,1,1.0,3804.495,C1,3810.107999999999,3826.5079999999984,ARRIVED,5.6129999999989195,16.399999999999636,22.012999999998556
P00488,3814.801,5,1,1,1.0,3814.801,C1,3840.5079999999984,3857.1079999999984,ARRIVED,25.706999999998516,16.59999999999991,42.306999999998425
P00489,3816.901,5,1,1,1.0,3816.901,C1,3840.5079999999984,3857.1079999999984,ARRIVED,23.606999999998607,16.59999999999991,40.206999999998516
P00490,3819.947,6,1,1,1.0,3819.947,C2,3847.7949999999996,3870.894999999999,ARRIVED,27.8479999999995,23.099999999999454,50.947999999998956
P00491,3821.663,4,1,1,1.0,3821.663,C3,3831.663,3848.7629999999995,ARRIVED,10.0,17.099999999999454,27.099999999999454
P00492,3832.653,4,1,1,1.0,3832.653,C3,3835.363,3848.7629999999995,ARRIVED,2.7100000000000364,13.399999999999636,16.109999999999673
P00493,3843.031,2,1,1,1.0,3843.031,C2,3862.4949999999994,3870.894999999999,ARRIVED,19.463999999999487,8.399999999999636,27.863999999999123
P00494,3853.704,5,1,1,1.0,3853.704,C1,3871.1079999999984,3886.407999999998,ARRIVED,17.403999999998177,15.299999999999727,32.703999999997905
P00495,3884.538,7,1,1,1.0,3884.538,C2,3902.038,3922.3379999999997,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00496,3893.123,4,1,1,1.0,3893.123,C1,3903.123,3915.923,ARRIVED,10.0,12.799999999999727,22.799999999999727
