passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00395,3377.81,4,1,1,1.0,3377.81,C1,3410.5129999999986,3428.212999999999,ARRIVED,32.70299999999861,17.700000000000273,50.40299999999888
P00396,3389.428,4,1,1,1.0,3389.428,C3,3410.3939999999993,3443.493999999999,ARRIVED,20.96599999999944,33.099999999999454,54.065999999998894
P00397,3392.904,7,1,1,1.0,3392.904,C3,3422.593999999999,3443.493999999999,ARRIVED,29.689999999999145,20.899999999999636,50.58999999999878
P00398,3396.914,5,1,1,1.0,3396.914,C2,3409.414,3445.0139999999997,ARRIVED,12.5,35.599999999999454,48.099999999999454
P00399,3400.501,8,1,1,1.0,3400.501,C2,3421.614,3445.0139999999997,ARRIVED,21.11299999999983,23.399999999999636,44.512999999999465
P00400,3410.248,4,1,1,1.0,3410.248,C1,3410.5129999999986,3428.212999999999,ARRIVED,0.26499999999850843,17.700000000000273,17.96499999999878
P00401,3427.337,7,1,1,1.0,3427.337,C3,3462.493999999999,3493.0939999999982,ARRIVED,35.15699999999879,30.599999999999454,65.75699999999824
P00402,3434.478,8,1,1,1.0,3434.478,C2,3466.5139999999997,3494.613999999999,ARRIVED,32.0359999999996,28.099999999999454,60.13599999999906
P00403,3437.757,3,1,1,1.0,3437.757,C2,3483.7139999999995,3494.613999999999,ARRIVED,45.956999999999425,10.899999999999636,56.85699999999906
P00404,3446.331,8,1,1,1.0,3446.331,C3,3469.6939999999986,3493.0939999999982,ARRIVED,23.362999999998465,23.399999999999636,46.7629999999981
P00405,3455.819,6,1,1,1.0,3455.819,C1,3470.819,3493.9189999999994,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00406,3460.147,2,1,1,1.0,3460.147,C1,3485.519,3493.9189999999994,ARRIVED,25.371999999999844,8.399999999999636,33.77199999999948
P00407,3486.252,4,1,1,1.0,3486.252,C2,3506.113999999999,3524.2139999999986,ARRIVED,19.86199999999917,18.099999999999454,37.961999999998625
P00408,3496.446,3,1,1,1.0,3496.446,C3,3503.946,3514.2459999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00409,3501.343,3,1,1,1.0,3501.343,C2,3513.313999999999,3524.2139999999986,ARRIVED,11.970999999999094,10.899999999999636,22.87099999999873
P00410,3511.159,7,1,1,1.0,3511.159,C3,3533.2459999999996,3558.845999999999,ARRIVED,22.086999999999534,25.599999999999454,47.68699999999899
P00411,3523.545,8,1,1,1.0,3523.545,C2,3545.7139999999986,3573.813999999998,ARRIVED,22.168999999998505,28.099999999999454,50.26899999999796
P00412,3531.486,5,1,1,1.0,3531.486,C1,3543.986,3625.085999999999,ARRIVED,12.5,81.099999999999,93.599999999999
P00413,3535.083,5,1,1,1.0,3535.083,C3,3542.9459999999995,3558.845999999999,ARRIVED,7.862999999999374,15.899999999999636,23.76299999999901
P00414,3539.249,8,1,1,1.0,3539.249,C1,3556.1859999999997,3625.085999999999,ARRIVED,16.936999999999898,68.89999999999918,85.83699999999908
P00415,3543.654,7,1,1,1.0,3543.654,C2,3552.9139999999984,3573.813999999998,ARRIVED,9.2599999999984,20.899999999999636,30.159999999998035
P00416,3549.992,5,1,1,1.0,3549.992,C1,3568.3859999999995,3625.085999999999,ARRIVED,18.393999999999323,56.69999999999936,75.09399999999869
P00417,3551.49,2,1,1,1.0,3551.49,C1,3580.5859999999993,3625.085999999999,ARRIVED,29.09599999999955,44.499999999999545,73.5959999999991
P00418,3555.455,5,1,1,1.0,3555.455,C3,3572.845999999999,3588.145999999999,ARRIVED,17.390999999999167,15.299999999999727,32.690999999998894
P00419,3559.467,5,1,1,1.0,3559.467,C2,3612.2139999999977,3630.013999999998,ARRIVED,52.74699999999757,17.800000000000182,70.54699999999775
P00420,3561.296,5,1,1,1.0,3561.296,C2,3612.2139999999977,3630.013999999998,ARRIVED,50.917999999997846,17.800000000000182,68.71799999999803
P00421,3568.39,7,1,1,1.0,3568.39,C2,3592.813999999998,3630.013999999998,ARRIVED,24.42399999999816,37.19999999999982,61.62399999999798
P00422,3568.907,8,1,1,1.0,3568.907,C2,3600.013999999998,3630.013999999998,ARRIVED,31.106999999997697,30.0,61.1069999999977
P00423,3570.828,5,1,1,1.0,3570.828,C1,3592.785999999999,3625.085999999999,ARRIVED,21.957999999999174,32.29999999999973,54.2579999999989
P00424,3591.791,6,1,1,1.0,3591.791,C1,3599.985999999999,3625.085999999999,ARRIVED,8.1949999999988,25.09999999999991,33.29499999999871
P00425,3598.493,6,1,1,1.0,3598.493,C1,3599.985999999999,3625.085999999999,ARRIVED,1.4929999999990287,25.09999999999991,26.592999999998938
P00426,3619.698,4,1,1,1.0,3619.698,C1,3636.585999999999,3653.685999999999,ARRIVED,16.88799999999901,17.09999999999991,33.98799999999892
P00427,3625.028,2,1,1,1.0,3625.028,C3,3630.028,3688.027999999999,ARRIVED,5.0,57.99999999999909,62.99999999999909
P00428,3627.403,7,1,1,1.0,3627.403,C3,3647.2279999999996,3688.027999999999,ARRIVED,19.824999999999818,40.79999999999927,60.62499999999909
P00429,3630.569,4,1,1,1.0,3630.569,C2,3641.513999999998,3654.3139999999976,ARRIVED,10.94499999999789,12.799999999999727,23.744999999997617
P00430,3634.575,2,1,1,1.0,3634.575,C3,3664.4279999999994,3688.027999999999,ARRIVED,29.85299999999961,23.599999999999454,53.452999999999065
P00431,3635.289,3,1,1,1.0,3635.289,C3,3671.6279999999992,3688.027999999999,ARRIVED,36.33899999999903,16.399999999999636,52.73899999999867
P00432,3636.515,4,1,1,1.0,3636.515,C1,3636.585999999999,3653.685999999999,ARRIVED,0.0709999999990032,17.09999999999991,17.170999999998912
P00433,3645.618,7,1,1,1.0,3645.618,C2,3673.3139999999976,3693.6139999999973,ARRIVED,27.69599999999764,20.299999999999727,47.995999999997366
P00434,3648.767,2,1,1,1.0,3648.767,C1,3660.185999999999,3693.5859999999984,ARRIVED,11.41899999999896,33.399999999999636,44.818999999998596
P00435,3652.974,5,1,1,1.0,3652.974,C1,3672.3859999999986,3693.5859999999984,ARRIVED,19.411999999998443,21.199999999999818,40.61199999999826
P00436,3666.902,2,1,1,1.0,3666.902,C1,3684.5859999999984,3693.5859999999984,ARRIVED,17.683999999998377,9.0,26.683999999998377
P00437,3672.317,3,1,1,1.0,3672.317,C3,3675.327999999999,3688.027999999999,ARRIVED,3.0109999999990578,12.699999999999818,15.710999999998876
P00438,3678.666,3,1,1,1.0,3678.666,C3,3697.027999999999,3727.6279999999983,ARRIVED,18.361999999998716,30.599999999999454,48.96199999999817
P00439,3688.282,7,1,1,1.0,3688.282,C2,3712.6139999999973,3732.913999999997,ARRIVED,24.33199999999715,20.299999999999727,44.63199999999688
P00440,3689.472,3,1,1,1.0,3689.472,C1,3702.5859999999984,3733.185999999998,ARRIVED,13.113999999998214,30.599999999999454,43.71399999999767
P00441,3696.868,6,1,1,1.0,3696.868,C3,3709.2279999999987,3727.6279999999983,ARRIVED,12.359999999998763,18.399999999999636,30.7599999999984
P00442,3703.172,6,1,1,1.0,3703.172,C1,3714.7859999999982,3733.185999999998,ARRIVED,11.613999999998214,18.399999999999636,30.01399999999785
P00443,3723.746,4,1,1,1.0,3723.746,C2,3744.413999999997,3757.2139999999968,ARRIVED,20.667999999996937,12.799999999999727,33.467999999996664
P00444,3725.393,4,1,1,1.0,3725.393,C1,3759.3859999999977,3772.7859999999973,ARRIVED,33.992999999997664,13.399999999999636,47.3929999999973
P00445,3725.854,6,1,1,1.0,3725.854,C1,3749.685999999998,3772.7859999999973,ARRIVED,23.83199999999806,23.099999999999454,46.931999999997515
P00446,3731.976,6,1,1,1.0,3731.976,C3,3746.976,3769.076,ARRIVED,15.0,22.09999999999991,37.09999999999991
P00447,3733.632,6,1,1,1.0,3733.632,C3,3746.976,3769.076,ARRIVED,13.344000000000051,22.09999999999991,35.44399999999996
P00448,3756.768,5,1,1,1.0,3756.768,C3,3783.076,3803.6759999999995,ARRIVED,26.307999999999993,20.599999999999454,46.90799999999945
P00449,3758.881,4,1,1,1.0,3758.881,C3,3790.276,3803.6759999999995,ARRIVED,31.394999999999982,13.399999999999636,44.79499999999962
P00450,3789.266,5,1,1,1.0,3789.266,C2,3801.766,3817.066,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00451,3790.019,5,1,1,1.0,3790.019,C1,3802.519,3817.8189999999995,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00452,3797.264,3,1,1,1.0,3797.264,C3,3812.6759999999995,3822.975999999999,ARRIVED,15.411999999999352,10.299999999999727,25.71199999999908
P00453,3805.017,4,1,1,1.0,3805.017,C1,3829.3189999999995,3842.1189999999992,ARRIVED,24.30199999999968,12.799999999999727,37.10199999999941
P00454,3812.969,2,1,1,1.0,3812.969,C2,3823.566,3862.966,ARRIVED,10.596999999999753,39.40000000000009,49.996999999999844
P00455,3815.827,7,1,1,1.0,3815.827,C3,3841.975999999999,3867.5759999999987,ARRIVED,26.148999999998978,25.599999999999454,51.74899999999843
P00456,3815.864,7,1,1,1.0,3815.864,C2,3841.466,3862.966,ARRIVED,25.60199999999986,21.5,47.10199999999986
P00457,3818.054,2,1,1,1.0,3818.054,C2,3823.566,3862.966,ARRIVED,5.511999999999716,39.40000000000009,44.91199999999981
P00458,3832.802,5,1,1,1.0,3832.802,C1,3860.818999999999,3876.7189999999987,ARRIVED,28.016999999998916,15.899999999999636,43.91699999999855
P00459,3836.271,4,1,1,1.0,3836.271,C1,3853.6189999999992,3876.7189999999987,ARRIVED,17.347999999999047,23.099999999999454,40.4479999999985
P00460,3842.105,5,1,1,1.0,3842.105,C3,3851.675999999999,3867.5759999999987,ARRIVED,9.570999999999003,15.899999999999636,25.47099999999864
P00461,3845.78,6,1,1,1.0,3845.78,C2,3879.466,3902.5659999999993,ARRIVED,33.685999999999694,23.099999999999454,56.78599999999915
P00462,3859.186,7,1,1,1.0,3859.186,C3,3886.5759999999987,3906.8759999999984,ARRIVED,27.38999999999851,20.299999999999727,47.689999999998236
P00463,3870.047,2,1,1,1.0,3870.047,C2,3894.1659999999997,3902.5659999999993,ARRIVED,24.118999999999687,8.399999999999636,32.51899999999932
P00464,3882.21,3,1,1,1.0,3882.21,C1,3889.71,3900.0099999999998,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00465,3894.517,8,1,1,1.0,3894.517,C3,3928.3759999999984,3951.175999999998,ARRIVED,33.85899999999856,22.799999999999727,56.65899999999829
