passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00391,2951.062,2,1,1,1.0,2951.062,C3,2962.0739999999996,2990.173999999999,ARRIVED,11.011999999999716,28.099999999999454,39.11199999999917
P00392,2952.913,8,1,1,1.0,2952.913,C1,2984.188999999999,3012.2889999999984,ARRIVED,31.27599999999893,28.099999999999454,59.375999999998385
P00393,2984.062,7,1,1,1.0,2984.062,C1,2991.3889999999988,3012.2889999999984,ARRIVED,7.326999999998861,20.899999999999636,28.226999999998498
P00394,2998.381,2,1,1,1.0,2998.381,C1,3018.7889999999984,3026.588999999998,ARRIVED,20.407999999998538,7.799999999999727,28.207999999998265
P00395,2999.188,7,1,1,1.0,2999.188,C3,3016.688,3041.288,ARRIVED,17.5,24.59999999999991,42.09999999999991
P00396,3000.689,3,1,1,1.0,3000.689,C2,3008.189,3054.0889999999995,ARRIVED,7.5,45.899999999999636,53.399999999999636
P00397,3003.62,8,1,1,1.0,3003.62,C2,3025.3889999999997,3054.0889999999995,ARRIVED,21.768999999999778,28.699999999999818,50.468999999999596
P00398,3005.671,2,1,1,1.0,3005.671,C2,3045.0889999999995,3054.0889999999995,ARRIVED,39.417999999999665,9.0,48.417999999999665
P00399,3015.621,7,1,1,1.0,3015.621,C3,3016.688,3041.288,ARRIVED,1.0670000000000073,24.59999999999991,25.666999999999916
P00400,3024.003,3,1,1,1.0,3024.003,C1,3035.588999999998,3045.888999999998,ARRIVED,11.585999999997966,10.299999999999727,21.885999999997694
P00401,3053.56,8,1,1,1.0,3053.56,C1,3073.56,3122.2599999999993,ARRIVED,20.0,48.69999999999936,68.69999999999936
P00402,3057.82,3,1,1,1.0,3057.82,C2,3065.32,3075.62,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00403,3058.765,5,1,1,1.0,3058.765,C1,3085.7599999999998,3122.2599999999993,ARRIVED,26.99499999999989,36.499999999999545,63.494999999999436
P00404,3071.977,8,1,1,1.0,3071.977,C2,3097.12,3154.8199999999997,ARRIVED,25.14300000000003,57.69999999999982,82.84299999999985
P00405,3083.832,7,1,1,1.0,3083.832,C1,3095.4599999999996,3122.2599999999993,ARRIVED,11.627999999999702,26.799999999999727,38.42799999999943
P00406,3085.378,2,1,1,1.0,3085.378,C3,3090.378,3098.178,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00407,3092.701,3,1,1,1.0,3092.701,C2,3114.3199999999997,3154.8199999999997,ARRIVED,21.618999999999687,40.5,62.11899999999969
P00408,3096.997,6,1,1,1.0,3096.997,C1,3102.6599999999994,3122.2599999999993,ARRIVED,5.662999999999556,19.59999999999991,25.262999999999465
P00409,3102.412,7,1,1,1.0,3102.412,C2,3129.0199999999995,3154.8199999999997,ARRIVED,26.60799999999972,25.800000000000182,52.4079999999999
P00410,3116.215,8,1,1,1.0,3116.215,C1,3143.7599999999993,3171.8599999999988,ARRIVED,27.544999999999163,28.099999999999454,55.64499999999862
P00411,3128.305,7,1,1,1.0,3128.305,C2,3129.0199999999995,3154.8199999999997,ARRIVED,0.7149999999996908,25.800000000000182,26.514999999999873
P00412,3130.416,4,1,1,1.0,3130.416,C1,3158.459999999999,3171.8599999999988,ARRIVED,28.04399999999896,13.399999999999636,41.443999999998596
P00413,3143.333,4,1,1,1.0,3143.333,C2,3166.3199999999997,3204.419999999999,ARRIVED,22.986999999999625,38.099999999999454,61.08699999999908
P00414,3157.971,5,1,1,1.0,3157.971,C3,3170.471,3201.0709999999995,ARRIVED,12.5,30.599999999999454,43.099999999999454
P00415,3158.695,8,1,1,1.0,3158.695,C2,3181.0199999999995,3204.419999999999,ARRIVED,22.324999999999363,23.399999999999636,45.724999999999
P00416,3160.583,7,1,1,1.0,3160.583,C3,3180.171,3201.0709999999995,ARRIVED,19.587999999999738,20.899999999999636,40.487999999999374
P00417,3186.462,2,1,1,1.0,3186.462,C1,3191.462,3199.2619999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00418,3191.395,5,1,1,1.0,3191.395,C3,3215.0709999999995,3244.2709999999993,ARRIVED,23.675999999999476,29.199999999999818,52.875999999999294
P00419,3200.106,7,1,1,1.0,3200.106,C2,3223.419999999999,3274.2199999999984,ARRIVED,23.31399999999894,50.79999999999927,74.11399999999821
P00420,3200.286,4,1,1,1.0,3200.286,C2,3240.319999999999,3274.2199999999984,ARRIVED,40.03399999999874,33.899999999999636,73.93399999999838
P00421,3202.068,8,1,1,1.0,3202.068,C1,3222.068,3300.667999999999,ARRIVED,20.0,78.599999999999,98.599999999999
P00422,3211.908,3,1,1,1.0,3211.908,C3,3224.7709999999993,3244.2709999999993,ARRIVED,12.862999999999374,19.5,32.362999999999374
P00423,3215.94,6,1,1,1.0,3215.94,C2,3230.619999999999,3274.2199999999984,ARRIVED,14.679999999998927,43.599999999999454,58.27999999999838
P00424,3217.635,3,1,1,1.0,3217.635,C3,3224.7709999999993,3244.2709999999993,ARRIVED,7.135999999999058,19.5,26.635999999999058
P00425,3220.594,8,1,1,1.0,3220.594,C1,3222.068,3300.667999999999,ARRIVED,1.47400000000016,78.599999999999,80.07399999999916
P00426,3227.355,5,1,1,1.0,3227.355,C1,3237.9680000000003,3300.667999999999,ARRIVED,10.613000000000284,62.69999999999891,73.31299999999919
P00427,3228.642,3,1,1,1.0,3228.642,C3,3229.1709999999994,3244.2709999999993,ARRIVED,0.5289999999995416,15.099999999999909,15.62899999999945
P00428,3235.016,8,1,1,1.0,3235.016,C3,3265.7709999999993,3288.570999999999,ARRIVED,30.7549999999992,22.799999999999727,53.55499999999893
P00429,3235.182,5,1,1,1.0,3235.182,C2,3247.5199999999986,3274.2199999999984,ARRIVED,12.337999999998829,26.699999999999818,39.03799999999865
P00430,3237.827,3,1,1,1.0,3237.827,C1,3247.668,3300.667999999999,ARRIVED,9.840999999999894,52.99999999999909,62.840999999998985
P00431,3241.877,5,1,1,1.0,3241.877,C1,3257.368,3300.667999999999,ARRIVED,15.490999999999985,43.29999999999927,58.79099999999926
P00432,3245.187,2,1,1,1.0,3245.187,C2,3259.7199999999984,3274.2199999999984,ARRIVED,14.532999999998538,14.5,29.032999999998538
P00433,3253.702,2,1,1,1.0,3253.702,C2,3259.7199999999984,3274.2199999999984,ARRIVED,6.01799999999821,14.5,20.51799999999821
P00434,3257.16,8,1,1,1.0,3257.16,C1,3269.5679999999998,3300.667999999999,ARRIVED,12.407999999999902,31.099999999999454,43.507999999999356
P00435,3264.591,5,1,1,1.0,3264.591,C1,3281.7679999999996,3300.667999999999,ARRIVED,17.17699999999968,18.899999999999636,36.076999999999316
P00436,3278.757,3,1,1,1.0,3278.757,C2,3286.257,3301.8569999999995,ARRIVED,7.5,15.599999999999454,23.099999999999454
P00437,3286.571,2,1,1,1.0,3286.571,C2,3293.457,3301.8569999999995,ARRIVED,6.885999999999967,8.399999999999636,15.285999999999603
P00438,3296.79,8,1,1,1.0,3296.79,C2,3323.3569999999995,3346.1569999999992,ARRIVED,26.566999999999553,22.799999999999727,49.36699999999928
P00439,3300.25,4,1,1,1.0,3300.25,C1,3312.167999999999,3324.967999999999,ARRIVED,11.91799999999921,12.799999999999727,24.717999999998938
P00440,3300.456,2,1,1,1.0,3300.456,C3,3305.456,3313.256,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00441,3314.997,4,1,1,1.0,3314.997,C1,3336.467999999999,3349.2679999999987,ARRIVED,21.470999999999094,12.799999999999727,34.27099999999882
P00442,3329.052,7,1,1,1.0,3329.052,C2,3374.856999999999,3401.056999999999,ARRIVED,45.80499999999893,26.199999999999818,72.00499999999874
P00443,3335.551,3,1,1,1.0,3335.551,C3,3343.051,3358.6509999999994,ARRIVED,7.5,15.599999999999454,23.099999999999454
P00444,3337.471,8,1,1,1.0,3337.471,C2,3367.6569999999992,3401.056999999999,ARRIVED,30.18599999999924,33.399999999999636,63.585999999998876
P00445,3339.748,2,1,1,1.0,3339.748,C3,3350.2509999999997,3358.6509999999994,ARRIVED,10.502999999999702,8.399999999999636,18.902999999999338
P00446,3352.167,6,1,1,1.0,3352.167,C1,3367.167,3400.5669999999996,ARRIVED,15.0,33.399999999999636,48.399999999999636
P00447,3357.511,6,1,1,1.0,3357.511,C3,3375.1509999999994,3402.550999999999,ARRIVED,17.639999999999418,27.399999999999636,45.039999999999054
P00448,3366.085,7,1,1,1.0,3366.085,C1,3374.3669999999997,3400.5669999999996,ARRIVED,8.281999999999698,26.199999999999818,34.481999999999516
P00449,3373.457,2,1,1,1.0,3373.457,C1,3391.5669999999996,3400.5669999999996,ARRIVED,18.109999999999673,9.0,27.109999999999673
P00450,3374.11,2,1,1,1.0,3374.11,C2,3392.056999999999,3401.056999999999,ARRIVED,17.946999999998752,9.0,26.946999999998752
P00451,3376.694,6,1,1,1.0,3376.694,C3,3378.850999999999,3402.550999999999,ARRIVED,2.1569999999992433,23.699999999999818,25.85699999999906
P00452,3380.547,5,1,1,1.0,3380.547,C3,3386.050999999999,3402.550999999999,ARRIVED,5.503999999998996,16.5,22.003999999998996
P00453,3391.275,5,1,1,1.0,3391.275,C3,3416.550999999999,3477.6509999999976,ARRIVED,25.27599999999893,61.099999999998545,86.37599999999748
P00454,3394.546,3,1,1,1.0,3394.546,C1,3409.5669999999996,3452.066999999999,ARRIVED,15.02099999999973,42.499999999999545,57.520999999999276
P00455,3394.834,6,1,1,1.0,3394.834,C3,3423.750999999999,3477.6509999999976,ARRIVED,28.916999999999007,53.89999999999873,82.81699999999773
P00456,3401.396,4,1,1,1.0,3401.396,C2,3412.556999999999,3461.556999999998,ARRIVED,11.160999999998694,48.99999999999909,60.160999999997784
P00457,3405.863,6,1,1,1.0,3405.863,C1,3426.466999999999,3452.066999999999,ARRIVED,20.60399999999936,25.59999999999991,46.20399999999927
P00458,3408.426,5,1,1,1.0,3408.426,C1,3419.2669999999994,3452.066999999999,ARRIVED,10.84099999999944,32.79999999999973,43.64099999999917
P00459,3409.834,6,1,1,1.0,3409.834,C1,3426.466999999999,3452.066999999999,ARRIVED,16.632999999999356,25.59999999999991,42.232999999999265
P00460,3413.363,7,1,1,1.0,3413.363,C2,3424.7569999999987,3461.556999999998,ARRIVED,11.393999999998869,36.79999999999927,48.19399999999814
P00461,3418.849,3,1,1,1.0,3418.849,C1,3439.3669999999993,3452.066999999999,ARRIVED,20.51799999999912,12.699999999999818,33.21799999999894
P00462,3419.251,6,1,1,1.0,3419.251,C2,3431.9569999999985,3461.556999999998,ARRIVED,12.705999999998312,29.599999999999454,42.305999999997766
P00463,3424.652,6,1,1,1.0,3424.652,C3,3427.4509999999987,3477.6509999999976,ARRIVED,2.798999999998614,50.19999999999891,52.99899999999752
P00464,3425.949,8,1,1,1.0,3425.949,C3,3437.1509999999985,3477.6509999999976,ARRIVED,11.201999999998407,40.49999999999909,51.7019999999975
P00465,3426.094,4,1,1,1.0,3426.094,C2,3441.6569999999983,3461.556999999998,ARRIVED,15.562999999998283,19.899999999999636,35.46299999999792
P00466,3433.579,6,1,1,1.0,3433.579,C3,3451.550999999998,3477.6509999999976,ARRIVED,17.971999999997934,26.099999999999454,44.07199999999739
P00467,3435.422,3,1,1,1.0,3435.422,C2,3448.856999999998,3461.556999999998,ARRIVED,13.434999999998126,12.699999999999818,26.134999999997945
P00468,3437.693,7,1,1,1.0,3437.693,C3,3444.3509999999983,3477.6509999999976,ARRIVED,6.657999999998083,33.29999999999927,39.957999999997355
P00469,3441.144,5,1,1,1.0,3441.144,C3,3458.750999999998,3477.6509999999976,ARRIVED,17.606999999998152,18.899999999999636,36.50699999999779
P00470,3452.46,3,1,1,1.0,3452.46,C2,3470.556999999998,3480.8569999999977,ARRIVED,18.096999999997934,10.299999999999727,28.39699999999766
P00471,3486.207,4,1,1,1.0,3486.207,C1,3496.207,3534.3069999999993,ARRIVED,10.0,38.099999999999454,48.099999999999454
P00472,3494.758,8,1,1,1.0,3494.758,C1,3510.9069999999997,3534.3069999999993,ARRIVED,16.148999999999887,23.399999999999636,39.54899999999952
P00473,3511.015,2,1,1,1.0,3511.015,C2,3516.015,3539.1149999999993,ARRIVED,5.0,23.099999999999454,28.099999999999454
P00474,3516.137,4,1,1,1.0,3516.137,C2,3525.7149999999997,3539.1149999999993,ARRIVED,9.57799999999952,13.399999999999636,22.977999999999156
P00475,3518.318,6,1,1,1.0,3518.318,C1,3550.8069999999993,3578.206999999999,ARRIVED,32.48899999999912,27.399999999999636,59.88899999999876
P00476,3529.593,3,1,1,1.0,3529.593,C2,3548.1149999999993,3558.414999999999,ARRIVED,18.52199999999948,10.299999999999727,28.821999999999207
P00477,3540.322,4,1,1,1.0,3540.322,C1,3560.506999999999,3578.206999999999,ARRIVED,20.184999999999036,17.699999999999818,37.884999999998854
P00478,3561.693,4,1,1,1.0,3561.693,C1,3564.206999999999,3578.206999999999,ARRIVED,2.5139999999987594,14.0,16.51399999999876
P00479,3570.026,8,1,1,1.0,3570.026,C1,3604.406999999999,3627.8069999999984,ARRIVED,34.38099999999895,23.399999999999636,57.780999999998585
P00480,3570.076,4,1,1,1.0,3570.076,C1,3589.706999999999,3627.8069999999984,ARRIVED,19.63099999999895,38.099999999999454,57.7309999999984
P00481,3579.706,8,1,1,1.0,3579.706,C3,3599.706,3653.1059999999998,ARRIVED,20.0,53.399999999999636,73.39999999999964
P00482,3581.007,8,1,1,1.0,3581.007,C2,3601.007,3634.4069999999997,ARRIVED,20.0,33.399999999999636,53.399999999999636
P00483,3589.648,3,1,1,1.0,3589.648,C2,3618.207,3634.4069999999997,ARRIVED,28.55899999999974,16.199999999999818,44.75899999999956
P00484,3592.042,2,1,1,1.0,3592.042,C3,3619.406,3653.1059999999998,ARRIVED,27.364000000000033,33.69999999999982,61.06399999999985
P00485,3607.199,2,1,1,1.0,3607.199,C2,3625.4069999999997,3634.4069999999997,ARRIVED,18.20799999999963,9.0,27.20799999999963
P00486,3616.025,6,1,1,1.0,3616.025,C3,3634.1059999999998,3653.1059999999998,ARRIVED,18.080999999999676,19.0,37.080999999999676
P00487,3619.181,5,1,1,1.0,3619.181,C1,3661.5069999999982,3677.406999999998,ARRIVED,42.3259999999982,15.899999999999636,58.22599999999784
P00488,3620.323,8,1,1,1.0,3620.323,C1,3649.3069999999984,3677.406999999998,ARRIVED,28.98399999999856,28.099999999999454,57.083999999998014
P00489,3637.746,3,1,1,1.0,3637.746,C3,3662.1059999999998,3672.4059999999995,ARRIVED,24.359999999999673,10.299999999999727,34.6599999999994
P00490,3646.24,8,1,1,1.0,3646.24,C2,3666.24,3699.6399999999994,ARRIVED,20.0,33.399999999999636,53.399999999999636
P00491,3647.956,2,1,1,1.0,3647.956,C2,3690.6399999999994,3699.6399999999994,ARRIVED,42.68399999999929,9.0,51.68399999999929
P00492,3652.085,3,1,1,1.0,3652.085,C2,3683.4399999999996,3699.6399999999994,ARRIVED,31.354999999999563,16.199999999999818,47.55499999999938
P00493,3672.55,3,1,1,1.0,3672.55,C1,3686.406999999998,3696.7069999999976,ARRIVED,13.856999999997697,10.299999999999727,24.156999999997424
P00494,3674.523,3,1,1,1.0,3674.523,C3,3682.023,3692.323,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00495,3684.383,4,1,1,1.0,3684.383,C3,3703.823,3747.2229999999995,ARRIVED,19.440000000000055,43.399999999999636,62.83999999999969
P00496,3696.687,8,1,1,1.0,3696.687,C3,3718.5229999999997,3747.2229999999995,ARRIVED,21.835999999999785,28.699999999999818,50.5359999999996
P00497,3704.476,8,1,1,1.0,3704.476,C2,3724.476,3794.7759999999994,ARRIVED,20.0,70.29999999999927,90.29999999999927
P00498,3710.519,2,1,1,1.0,3710.519,C1,3715.519,3727.6189999999997,ARRIVED,5.0,12.099999999999909,17.09999999999991
P00499,3713.338,6,1,1,1.0,3713.338,C3,3728.2229999999995,3747.2229999999995,ARRIVED,14.884999999999309,19.0,33.88499999999931
P00500,3714.365,2,1,1,1.0,3714.365,C1,3715.519,3727.6189999999997,ARRIVED,1.1539999999999964,12.099999999999909,13.253999999999905
P00501,3725.796,5,1,1,1.0,3725.796,C2,3736.676,3794.7759999999994,ARRIVED,10.88000000000011,58.099999999999454,68.97999999999956
P00502,3728.662,8,1,1,1.0,3728.662,C2,3748.8759999999997,3794.7759999999994,ARRIVED,20.213999999999942,45.899999999999636,66.11399999999958
P00503,3736.689,2,1,1,1.0,3736.689,C1,3741.689,3749.4889999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00504,3749.763,5,1,1,1.0,3749.763,C2,3761.0759999999996,3794.7759999999994,ARRIVED,11.312999999999647,33.69999999999982,45.012999999999465
P00505,3754.042,7,1,1,1.0,3754.042,C2,3770.7759999999994,3794.7759999999994,ARRIVED,16.73399999999947,24.0,40.73399999999947
P00506,3762.032,7,1,1,1.0,3762.032,C2,3770.7759999999994,3794.7759999999994,ARRIVED,8.743999999999232,24.0,32.74399999999923
P00507,3791.29,3,1,1,1.0,3791.29,C3,3798.79,3890.589999999999,ARRIVED,7.5,91.79999999999882,99.29999999999882
P00508,3797.048,5,1,1,1.0,3797.048,C1,3809.548,3824.8479999999995,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00509,3797.432,7,1,1,1.0,3797.432,C3,3813.49,3890.589999999999,ARRIVED,16.057999999999993,77.099999999999,93.15799999999899
P00510,3809.436,2,1,1,1.0,3809.436,C2,3814.436,3822.236,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00511,3810.471,2,1,1,1.0,3810.471,C3,3830.6899999999996,3890.589999999999,ARRIVED,20.218999999999596,59.89999999999918,80.11899999999878
P00512,3827.527,7,1,1,1.0,3827.527,C3,3847.8899999999994,3890.589999999999,ARRIVED,20.362999999999374,42.69999999999936,63.06299999999874
P00513,3832.212,4,1,1,1.0,3832.212,C2,3842.212,3855.0119999999997,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00514,3836.841,4,1,1,1.0,3836.841,C3,3860.0899999999992,3890.589999999999,ARRIVED,23.24899999999934,30.499999999999545,53.74899999999889
P00515,3840.692,4,1,1,1.0,3840.692,C1,3850.692,3868.7919999999995,ARRIVED,10.0,18.099999999999454,28.099999999999454
P00516,3842.365,2,1,1,1.0,3842.365,C1,3860.392,3868.7919999999995,ARRIVED,18.027000000000044,8.399999999999636,26.42699999999968
P00517,3850.146,6,1,1,1.0,3850.146,C3,3869.789999999999,3890.589999999999,ARRIVED,19.64399999999887,20.799999999999727,40.443999999998596
P00518,3868.406,2,1,1,1.0,3868.406,C1,3875.2919999999995,3883.091999999999,ARRIVED,6.8859999999995125,7.799999999999727,14.68599999999924
P00519,3883.22,2,1,1,1.0,3883.22,C1,3889.591999999999,3897.391999999999,ARRIVED,6.371999999999389,7.799999999999727,14.171999999999116
P00520,3897.227,4,1,1,1.0,3897.227,C1,3908.891999999999,3921.6919999999986,ARRIVED,11.664999999999054,12.799999999999727,24.46499999999878
