passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00392,3337.389,8,1,1,1.0,3337.389,C1,3375.191999999999,3400.591999999999,ARRIVED,37.802999999998974,25.40000000000009,63.202999999999065
P00393,3337.811,8,1,1,1.0,3337.811,C1,3375.191999999999,3400.591999999999,ARRIVED,37.38099999999895,25.40000000000009,62.78099999999904
P00394,3348.659,6,1,1,1.0,3348.659,C2,3371.225,3419.9249999999993,ARRIVED,22.565999999999804,48.69999999999936,71.26599999999917
P00395,3360.114,3,1,1,1.0,3360.114,C3,3367.614,3430.1139999999996,ARRIVED,7.5,62.499999999999545,69.99999999999955
P00396,3361.04,8,1,1,1.0,3361.04,C3,3384.814,3430.1139999999996,ARRIVED,23.773999999999887,45.29999999999973,69.07399999999961
P00397,3366.696,2,1,1,1.0,3366.696,C2,3395.6249999999995,3419.9249999999993,ARRIVED,28.928999999999633,24.299999999999727,53.22899999999936
P00398,3367.713,7,1,1,1.0,3367.713,C2,3378.4249999999997,3419.9249999999993,ARRIVED,10.711999999999534,41.499999999999545,52.21199999999908
P00399,3373.331,5,1,1,1.0,3373.331,C3,3411.7139999999995,3430.1139999999996,ARRIVED,38.382999999999356,18.40000000000009,56.78299999999945
P00400,3376.872,3,1,1,1.0,3376.872,C3,3402.0139999999997,3430.1139999999996,ARRIVED,25.141999999999825,28.09999999999991,53.241999999999734
P00401,3378.272,5,1,1,1.0,3378.272,C3,3411.7139999999995,3430.1139999999996,ARRIVED,33.44199999999955,18.40000000000009,51.84199999999964
P00402,3386.643,4,1,1,1.0,3386.643,C2,3405.3249999999994,3419.9249999999993,ARRIVED,18.681999999999334,14.599999999999909,33.28199999999924
P00403,3424.128,2,1,1,1.0,3424.128,C1,3429.128,3436.928,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00404,3425.106,4,1,1,1.0,3425.106,C3,3441.6139999999996,3454.4139999999993,ARRIVED,16.507999999999356,12.799999999999727,29.307999999999083
P00405,3458.536,7,1,1,1.0,3458.536,C3,3476.036,3496.336,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00406,3460.377,4,1,1,1.0,3460.377,C2,3470.377,3483.1769999999997,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00407,3462.841,2,1,1,1.0,3462.841,C1,3467.841,3475.6409999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00408,3478.753,7,1,1,1.0,3478.753,C3,3515.336,3540.9359999999992,ARRIVED,36.58299999999963,25.599999999999454,62.18299999999908
P00409,3489.832,5,1,1,1.0,3489.832,C3,3525.0359999999996,3540.9359999999992,ARRIVED,35.20399999999972,15.899999999999636,51.10399999999936
P00410,3495.44,7,1,1,1.0,3495.44,C1,3512.94,3533.24,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00411,3496.37,7,1,1,1.0,3496.37,C2,3513.87,3534.1699999999996,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00412,3528.692,4,1,1,1.0,3528.692,C2,3545.6699999999996,3630.8699999999985,ARRIVED,16.97799999999961,85.19999999999891,102.17799999999852
P00413,3532.122,7,1,1,1.0,3532.122,C3,3559.9359999999992,3585.5359999999987,ARRIVED,27.813999999999396,25.599999999999454,53.41399999999885
P00414,3546.168,5,1,1,1.0,3546.168,C2,3552.8699999999994,3630.8699999999985,ARRIVED,6.701999999999316,77.99999999999909,84.7019999999984
P00415,3550.615,2,1,1,1.0,3550.615,C3,3577.135999999999,3585.5359999999987,ARRIVED,26.520999999999276,8.399999999999636,34.92099999999891
P00416,3552.155,8,1,1,1.0,3552.155,C2,3565.0699999999993,3630.8699999999985,ARRIVED,12.914999999999054,65.79999999999927,78.71499999999833
P00417,3554.431,8,1,1,1.0,3554.431,C2,3565.0699999999993,3630.8699999999985,ARRIVED,10.638999999999214,65.79999999999927,76.43899999999849
P00418,3562.946,8,1,1,1.0,3562.946,C2,3565.0699999999993,3630.8699999999985,ARRIVED,2.1239999999993415,65.79999999999927,67.92399999999861
P00419,3570.516,5,1,1,1.0,3570.516,C2,3581.669999999999,3630.8699999999985,ARRIVED,11.153999999999087,49.19999999999936,60.35399999999845
P00420,3573.639,2,1,1,1.0,3573.639,C2,3618.2699999999986,3630.8699999999985,ARRIVED,44.630999999998494,12.599999999999909,57.2309999999984
P00421,3578.338,8,1,1,1.0,3578.338,C2,3593.869999999999,3630.8699999999985,ARRIVED,15.531999999998789,36.999999999999545,52.531999999998334
P00422,3579.82,7,1,1,1.0,3579.82,C2,3601.069999999999,3630.8699999999985,ARRIVED,21.249999999998636,29.799999999999727,51.04999999999836
P00423,3584.434,8,1,1,1.0,3584.434,C3,3607.0359999999987,3640.4359999999983,ARRIVED,22.601999999998498,33.399999999999636,56.001999999998134
P00424,3588.088,7,1,1,1.0,3588.088,C3,3614.2359999999985,3640.4359999999983,ARRIVED,26.14799999999832,26.199999999999818,52.34799999999814
P00425,3595.13,5,1,1,1.0,3595.13,C1,3607.63,3684.129999999999,ARRIVED,12.5,76.49999999999909,88.99999999999909
P00426,3598.396,7,1,1,1.0,3598.396,C1,3617.33,3684.129999999999,ARRIVED,18.93399999999974,66.79999999999927,85.73399999999901
P00427,3606.077,2,1,1,1.0,3606.077,C1,3634.5299999999997,3684.129999999999,ARRIVED,28.45299999999952,49.599999999999454,78.05299999999897
P00428,3609.795,2,1,1,1.0,3609.795,C3,3631.4359999999983,3640.4359999999983,ARRIVED,21.640999999998257,9.0,30.640999999998257
P00429,3625.431,5,1,1,1.0,3625.431,C1,3646.7299999999996,3684.129999999999,ARRIVED,21.298999999999523,37.399999999999636,58.69899999999916
P00430,3642.467,8,1,1,1.0,3642.467,C1,3658.9299999999994,3684.129999999999,ARRIVED,16.462999999999283,25.199999999999818,41.6629999999991
P00431,3663.706,2,1,1,1.0,3663.706,C3,3668.706,3676.506,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00432,3665.665,5,1,1,1.0,3665.665,C1,3698.129999999999,3713.429999999999,ARRIVED,32.464999999999236,15.299999999999727,47.76499999999896
P00433,3672.35,6,1,1,1.0,3672.35,C3,3693.006,3710.8059999999996,ARRIVED,20.65599999999995,17.799999999999727,38.455999999999676
P00434,3705.648,7,1,1,1.0,3705.648,C3,3729.8059999999996,3750.1059999999993,ARRIVED,24.157999999999447,20.299999999999727,44.457999999999174
P00435,3717.935,7,1,1,1.0,3717.935,C1,3735.435,3755.7349999999997,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00436,3723.962,2,1,1,1.0,3723.962,C2,3728.962,3802.961999999999,ARRIVED,5.0,73.99999999999909,78.99999999999909
P00437,3726.904,5,1,1,1.0,3726.904,C2,3741.162,3802.961999999999,ARRIVED,14.25799999999981,61.79999999999927,76.05799999999908
P00438,3733.58,8,1,1,1.0,3733.58,C2,3773.0619999999994,3802.961999999999,ARRIVED,39.481999999999516,29.899999999999636,69.38199999999915
P00439,3735.361,2,1,1,1.0,3735.361,C2,3753.3619999999996,3802.961999999999,ARRIVED,18.00099999999975,49.599999999999454,67.6009999999992
P00440,3750.618,4,1,1,1.0,3750.618,C3,3761.6059999999993,3774.405999999999,ARRIVED,10.987999999999374,12.799999999999727,23.7879999999991
P00441,3757.074,3,1,1,1.0,3757.074,C2,3790.2619999999993,3802.961999999999,ARRIVED,33.18799999999919,12.699999999999818,45.88799999999901
P00442,3779.203,6,1,1,1.0,3779.203,C3,3794.203,3817.3029999999994,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00443,3780.995,5,1,1,1.0,3780.995,C1,3793.495,3818.3949999999995,ARRIVED,12.5,24.899999999999636,37.399999999999636
P00444,3782.099,2,1,1,1.0,3782.099,C3,3808.903,3817.3029999999994,ARRIVED,26.803999999999633,8.399999999999636,35.20399999999927
P00445,3785.625,3,1,1,1.0,3785.625,C1,3803.1949999999997,3818.3949999999995,ARRIVED,17.56999999999971,15.199999999999818,32.76999999999953
P00446,3802.892,2,1,1,1.0,3802.892,C2,3809.461999999999,3817.261999999999,ARRIVED,6.569999999999254,7.799999999999727,14.369999999998981
P00447,3803.893,3,1,1,1.0,3803.893,C1,3806.8949999999995,3818.3949999999995,ARRIVED,3.001999999999498,11.5,14.501999999999498
P00448,3812.274,8,1,1,1.0,3812.274,C1,3839.8949999999995,3867.994999999999,ARRIVED,27.62099999999964,28.099999999999454,55.720999999999094
P00449,3815.687,7,1,1,1.0,3815.687,C3,3836.3029999999994,3856.602999999999,ARRIVED,20.61599999999953,20.299999999999727,40.91599999999926
P00450,3820.097,6,1,1,1.0,3820.097,C1,3849.5949999999993,3867.994999999999,ARRIVED,29.497999999999138,18.399999999999636,47.897999999998774
P00451,3856.316,2,1,1,1.0,3856.316,C1,3874.494999999999,3882.2949999999987,ARRIVED,18.178999999999178,7.799999999999727,25.978999999998905
P00452,3860.725,6,1,1,1.0,3860.725,C3,3875.725,3893.5249999999996,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00453,3868.707,3,1,1,1.0,3868.707,C2,3876.207,3886.5069999999996,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00454,3886.763,4,1,1,1.0,3886.763,C3,3905.0249999999996,3917.8249999999994,ARRIVED,18.261999999999716,12.799999999999727,31.061999999999443
P00455,3899.028,3,1,1,1.0,3899.028,C1,3906.528,3916.8279999999995,ARRIVED,7.5,10.299999999999727,17.799999999999727
