passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00390,3121.704,5,1,1,1.0,3121.704,C2,3147.8909999999996,3186.1909999999993,ARRIVED,26.186999999999443,38.29999999999973,64.48699999999917
P00391,3123.515,5,1,1,1.0,3123.515,C2,3147.8909999999996,3186.1909999999993,ARRIVED,24.37599999999975,38.29999999999973,62.675999999999476
P00392,3127.979,6,1,1,1.0,3127.979,C2,3155.7909999999997,3186.1909999999993,ARRIVED,27.811999999999898,30.399999999999636,58.211999999999534
P00393,3149.632,5,1,1,1.0,3149.632,C1,3162.833999999999,3199.9339999999984,ARRIVED,13.201999999998861,37.099999999999454,50.301999999998316
P00394,3157.375,6,1,1,1.0,3157.375,C2,3159.4909999999995,3186.1909999999993,ARRIVED,2.1159999999995307,26.699999999999818,28.81599999999935
P00395,3160.395,3,1,1,1.0,3160.395,C3,3167.895,3178.1949999999997,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00396,3161.177,2,1,1,1.0,3161.177,C2,3174.1909999999993,3186.1909999999993,ARRIVED,13.013999999999214,12.0,25.013999999999214
P00397,3164.434,7,1,1,1.0,3164.434,C1,3172.5339999999987,3199.9339999999984,ARRIVED,8.099999999998545,27.399999999999636,35.49999999999818
P00398,3169.978,4,1,1,1.0,3169.978,C1,3184.7339999999986,3199.9339999999984,ARRIVED,14.755999999998494,15.199999999999818,29.955999999998312
P00399,3194.924,2,1,1,1.0,3194.924,C2,3199.924,3207.7239999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00400,3205.37,4,1,1,1.0,3205.37,C3,3215.37,3228.1699999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00401,3210.752,7,1,1,1.0,3210.752,C1,3228.252,3269.1519999999996,ARRIVED,17.5,40.899999999999636,58.399999999999636
P00402,3224.812,7,1,1,1.0,3224.812,C2,3242.312,3262.6119999999996,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00403,3228.356,5,1,1,1.0,3228.356,C1,3237.9519999999998,3269.1519999999996,ARRIVED,9.595999999999549,31.199999999999818,40.79599999999937
P00404,3229.172,2,1,1,1.0,3229.172,C3,3234.6699999999996,3242.4699999999993,ARRIVED,5.4979999999995925,7.799999999999727,13.29799999999932
P00405,3233.664,7,1,1,1.0,3233.664,C1,3247.6519999999996,3269.1519999999996,ARRIVED,13.987999999999374,21.5,35.487999999999374
P00406,3238.678,2,1,1,1.0,3238.678,C3,3248.9699999999993,3287.369999999999,ARRIVED,10.291999999999462,38.399999999999636,48.6919999999991
P00407,3238.893,6,1,1,1.0,3238.893,C3,3263.669999999999,3287.369999999999,ARRIVED,24.776999999999134,23.699999999999818,48.47699999999895
P00408,3256.591,2,1,1,1.0,3256.591,C3,3278.369999999999,3287.369999999999,ARRIVED,21.778999999999087,9.0,30.778999999999087
P00409,3263.624,4,1,1,1.0,3263.624,C2,3274.1119999999996,3286.9119999999994,ARRIVED,10.487999999999829,12.799999999999727,23.287999999999556
P00410,3267.606,2,1,1,1.0,3267.606,C1,3275.6519999999996,3283.4519999999993,ARRIVED,8.045999999999367,7.799999999999727,15.845999999999094
P00411,3294.383,7,1,1,1.0,3294.383,C3,3311.883,3393.6829999999986,ARRIVED,17.5,81.79999999999882,99.29999999999882
P00412,3296.203,3,1,1,1.0,3296.203,C1,3303.703,3349.9029999999993,ARRIVED,7.5,46.19999999999936,53.69999999999936
P00413,3297.394,5,1,1,1.0,3297.394,C3,3321.5829999999996,3393.6829999999986,ARRIVED,24.18899999999985,72.099999999999,96.28899999999885
P00414,3299.263,4,1,1,1.0,3299.263,C1,3310.903,3349.9029999999993,ARRIVED,11.639999999999873,38.999999999999545,50.63999999999942
P00415,3309.513,6,1,1,1.0,3309.513,C1,3320.6029999999996,3349.9029999999993,ARRIVED,11.08999999999969,29.299999999999727,40.38999999999942
P00416,3312.155,7,1,1,1.0,3312.155,C1,3327.8029999999994,3349.9029999999993,ARRIVED,15.647999999999229,22.09999999999991,37.74799999999914
P00417,3316.985,7,1,1,1.0,3316.985,C3,3331.2829999999994,3393.6829999999986,ARRIVED,14.29799999999932,62.39999999999918,76.6979999999985
P00418,3326.047,2,1,1,1.0,3326.047,C3,3348.4829999999993,3393.6829999999986,ARRIVED,22.43599999999924,45.19999999999936,67.6359999999986
P00419,3331.8,6,1,1,1.0,3331.8,C1,3366.4029999999993,3394.802999999999,ARRIVED,34.602999999999156,28.399999999999636,63.00299999999879
P00420,3334.286,7,1,1,1.0,3334.286,C3,3365.682999999999,3393.6829999999986,ARRIVED,31.396999999999025,27.999999999999545,59.39699999999857
P00421,3335.172,5,1,1,1.0,3335.172,C3,3375.382999999999,3393.6829999999986,ARRIVED,40.210999999998876,18.299999999999727,58.5109999999986
P00422,3350.684,7,1,1,1.0,3350.684,C2,3368.184,3409.084,ARRIVED,17.5,40.899999999999636,58.399999999999636
P00423,3358.928,3,1,1,1.0,3358.928,C2,3382.884,3409.084,ARRIVED,23.95600000000013,26.199999999999818,50.15599999999995
P00424,3363.162,2,1,1,1.0,3363.162,C1,3385.802999999999,3394.802999999999,ARRIVED,22.640999999999167,9.0,31.640999999999167
P00425,3365.141,4,1,1,1.0,3365.141,C1,3376.102999999999,3394.802999999999,ARRIVED,10.96199999999908,18.699999999999818,29.661999999998898
P00426,3377.103,5,1,1,1.0,3377.103,C2,3392.584,3409.084,ARRIVED,15.480999999999767,16.5,31.980999999999767
P00427,3377.716,6,1,1,1.0,3377.716,C3,3410.1829999999986,3438.282999999998,ARRIVED,32.466999999998734,28.099999999999454,60.56699999999819
P00428,3385.309,7,1,1,1.0,3385.309,C3,3417.3829999999984,3438.282999999998,ARRIVED,32.07399999999825,20.899999999999636,52.973999999997886
P00429,3397.023,4,1,1,1.0,3397.023,C2,3430.2839999999997,3448.9839999999995,ARRIVED,33.26099999999951,18.699999999999818,51.96099999999933
P00430,3398.453,5,1,1,1.0,3398.453,C2,3423.084,3448.9839999999995,ARRIVED,24.630999999999858,25.899999999999636,50.530999999999494
P00431,3406.802,5,1,1,1.0,3406.802,C1,3419.302,3482.401999999999,ARRIVED,12.5,63.099999999999,75.599999999999
P00432,3412.846,7,1,1,1.0,3412.846,C1,3429.002,3482.401999999999,ARRIVED,16.15599999999995,53.39999999999918,69.55599999999913
P00433,3419.773,6,1,1,1.0,3419.773,C3,3454.782999999998,3487.8829999999975,ARRIVED,35.009999999997945,33.099999999999454,68.1099999999974
P00434,3419.994,8,1,1,1.0,3419.994,C3,3464.482999999998,3487.8829999999975,ARRIVED,44.48899999999776,23.399999999999636,67.8889999999974
P00435,3422.188,3,1,1,1.0,3422.188,C1,3443.7019999999998,3482.401999999999,ARRIVED,21.51399999999967,38.69999999999936,60.21399999999903
P00436,3423.29,3,1,1,1.0,3423.29,C1,3443.7019999999998,3482.401999999999,ARRIVED,20.411999999999807,38.69999999999936,59.11199999999917
P00437,3432.074,3,1,1,1.0,3432.074,C2,3437.4839999999995,3448.9839999999995,ARRIVED,5.4099999999994,11.5,16.9099999999994
P00438,3437.896,4,1,1,1.0,3437.896,C1,3451.602,3482.401999999999,ARRIVED,13.705999999999676,30.799999999999272,44.50599999999895
P00439,3451.883,5,1,1,1.0,3451.883,C1,3458.8019999999997,3482.401999999999,ARRIVED,6.918999999999869,23.599999999999454,30.518999999999323
P00440,3460.934,4,1,1,1.0,3460.934,C1,3466.0019999999995,3482.401999999999,ARRIVED,5.0679999999993015,16.399999999999636,21.467999999998938
P00441,3468.986,5,1,1,1.0,3468.986,C1,3496.401999999999,3517.0019999999986,ARRIVED,27.415999999999258,20.599999999999454,48.01599999999871
P00442,3493.245,3,1,1,1.0,3493.245,C1,3506.101999999999,3517.0019999999986,ARRIVED,12.856999999999061,10.899999999999636,23.756999999998698
P00443,3505.64,6,1,1,1.0,3505.64,C3,3520.64,3543.7399999999993,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00444,3514.958,3,1,1,1.0,3514.958,C1,3526.0019999999986,3578.501999999998,ARRIVED,11.043999999998505,52.499999999999545,63.54399999999805
P00445,3515.008,3,1,1,1.0,3515.008,C2,3522.508,3542.408,ARRIVED,7.5,19.90000000000009,27.40000000000009
P00446,3517.7,4,1,1,1.0,3517.7,C1,3533.2019999999984,3578.501999999998,ARRIVED,15.501999999998588,45.29999999999973,60.801999999998316
P00447,3519.142,2,1,1,1.0,3519.142,C2,3529.7079999999996,3542.408,ARRIVED,10.565999999999804,12.700000000000273,23.266000000000076
P00448,3522.157,3,1,1,1.0,3522.157,C3,3532.8399999999997,3543.7399999999993,ARRIVED,10.682999999999538,10.899999999999636,21.582999999999174
P00449,3523.814,8,1,1,1.0,3523.814,C1,3547.901999999998,3578.501999999998,ARRIVED,24.087999999998374,30.59999999999991,54.68799999999828
P00450,3525.572,2,1,1,1.0,3525.572,C2,3529.7079999999996,3542.408,ARRIVED,4.1359999999995125,12.700000000000273,16.835999999999785
P00451,3527.868,8,1,1,1.0,3527.868,C2,3563.908,3586.7079999999996,ARRIVED,36.039999999999964,22.799999999999727,58.83999999999969
P00452,3530.931,8,1,1,1.0,3530.931,C1,3547.901999999998,3578.501999999998,ARRIVED,16.970999999998185,30.59999999999991,47.570999999998094
P00453,3538.207,8,1,1,1.0,3538.207,C3,3565.2399999999993,3588.039999999999,ARRIVED,27.032999999999447,22.799999999999727,49.832999999999174
P00454,3541.559,6,1,1,1.0,3541.559,C1,3558.3019999999983,3578.501999999998,ARRIVED,16.74299999999812,20.199999999999818,36.94299999999794
P00455,3570.292,8,1,1,1.0,3570.292,C2,3608.2079999999996,3636.307999999999,ARRIVED,37.91599999999971,28.099999999999454,66.01599999999917
P00456,3584.981,5,1,1,1.0,3584.981,C1,3597.481,3618.0809999999997,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00457,3593.63,3,1,1,1.0,3593.63,C2,3625.4079999999994,3636.307999999999,ARRIVED,31.777999999999338,10.899999999999636,42.677999999998974
P00458,3597.125,2,1,1,1.0,3597.125,C3,3602.125,3609.9249999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00459,3598.741,3,1,1,1.0,3598.741,C1,3607.181,3618.0809999999997,ARRIVED,8.440000000000055,10.899999999999636,19.33999999999969
P00460,3604.562,7,1,1,1.0,3604.562,C3,3628.9249999999997,3649.2249999999995,ARRIVED,24.36299999999983,20.299999999999727,44.662999999999556
P00461,3624.389,6,1,1,1.0,3624.389,C1,3639.389,3657.189,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00462,3643.309,2,1,1,1.0,3643.309,C2,3648.309,3656.109,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00463,3645.711,3,1,1,1.0,3645.711,C3,3658.2249999999995,3668.524999999999,ARRIVED,12.513999999999669,10.299999999999727,22.813999999999396
P00464,3652.15,6,1,1,1.0,3652.15,C1,3673.689,3706.089,ARRIVED,21.53899999999976,32.40000000000009,53.93899999999985
P00465,3654.392,7,1,1,1.0,3654.392,C1,3680.8889999999997,3706.089,ARRIVED,26.496999999999844,25.200000000000273,51.697000000000116
P00466,3668.25,7,1,1,1.0,3668.25,C2,3685.75,3706.0499999999997,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00467,3669.567,7,1,1,1.0,3669.567,C3,3687.524999999999,3707.824999999999,ARRIVED,17.957999999999174,20.299999999999727,38.2579999999989
P00468,3676.055,7,1,1,1.0,3676.055,C1,3680.8889999999997,3706.089,ARRIVED,4.833999999999833,25.200000000000273,30.034000000000106
P00469,3698.712,7,1,1,1.0,3698.712,C1,3725.089,3760.2889999999993,ARRIVED,26.376999999999953,35.19999999999936,61.576999999999316
P00470,3719.917,3,1,1,1.0,3719.917,C1,3748.1889999999994,3760.2889999999993,ARRIVED,28.27199999999948,12.099999999999909,40.37199999999939
P00471,3721.94,6,1,1,1.0,3721.94,C1,3732.2889999999998,3760.2889999999993,ARRIVED,10.348999999999705,27.999999999999545,38.34899999999925
P00472,3733.735,6,1,1,1.0,3733.735,C1,3735.9889999999996,3760.2889999999993,ARRIVED,2.2539999999994507,24.299999999999727,26.553999999999178
P00473,3736.402,6,1,1,1.0,3736.402,C3,3751.402,3774.5019999999995,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00474,3738.339,4,1,1,1.0,3738.339,C3,3761.102,3774.5019999999995,ARRIVED,22.76299999999992,13.399999999999636,36.162999999999556
P00475,3741.146,3,1,1,1.0,3741.146,C2,3748.646,3763.246,ARRIVED,7.5,14.599999999999909,22.09999999999991
P00476,3746.519,3,1,1,1.0,3746.519,C2,3748.646,3763.246,ARRIVED,2.1270000000004075,14.599999999999909,16.727000000000317
P00477,3751.046,8,1,1,1.0,3751.046,C1,3781.7889999999993,3804.588999999999,ARRIVED,30.742999999999483,22.799999999999727,53.54299999999921
P00478,3756.783,3,1,1,1.0,3756.783,C2,3772.246,3782.546,ARRIVED,15.463000000000193,10.299999999999727,25.76299999999992
P00479,3767.383,5,1,1,1.0,3767.383,C3,3793.2019999999993,3825.7019999999993,ARRIVED,25.818999999999505,32.5,58.318999999999505
P00480,3769.193,4,1,1,1.0,3769.193,C3,3786.0019999999995,3825.7019999999993,ARRIVED,16.808999999999287,39.69999999999982,56.508999999999105
P00481,3769.269,7,1,1,1.0,3769.269,C3,3802.901999999999,3825.7019999999993,ARRIVED,33.632999999999356,22.800000000000182,56.43299999999954
P00482,3769.428,7,1,1,1.0,3769.428,C3,3802.901999999999,3825.7019999999993,ARRIVED,33.47399999999925,22.800000000000182,56.27399999999943
P00483,3791.939,5,1,1,1.0,3791.939,C1,3833.288999999999,3849.1889999999985,ARRIVED,41.349999999999,15.899999999999636,57.249999999998636
P00484,3793.348,7,1,1,1.0,3793.348,C1,3823.588999999999,3849.1889999999985,ARRIVED,30.240999999999076,25.599999999999454,55.84099999999853
P00485,3800.36,2,1,1,1.0,3800.36,C2,3805.36,3813.16,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00486,3819.469,6,1,1,1.0,3819.469,C3,3842.2019999999993,3866.6019999999994,ARRIVED,22.732999999999265,24.40000000000009,47.132999999999356
P00487,3822.892,5,1,1,1.0,3822.892,C2,3835.392,3855.9919999999993,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00488,3829.357,4,1,1,1.0,3829.357,C3,3851.901999999999,3866.6019999999994,ARRIVED,22.544999999999163,14.700000000000273,37.244999999999436
P00489,3832.689,4,1,1,1.0,3832.689,C3,3851.901999999999,3866.6019999999994,ARRIVED,19.212999999999283,14.700000000000273,33.912999999999556
P00490,3835.81,5,1,1,1.0,3835.81,C1,3863.1889999999985,3878.488999999998,ARRIVED,27.37899999999854,15.299999999999727,42.67899999999827
P00491,3836.777,4,1,1,1.0,3836.777,C2,3842.5919999999996,3855.9919999999993,ARRIVED,5.8149999999996,13.399999999999636,19.214999999999236
P00492,3857.778,7,1,1,1.0,3857.778,C3,3885.6019999999994,3905.901999999999,ARRIVED,27.823999999999614,20.299999999999727,48.12399999999934
P00493,3890.781,6,1,1,1.0,3890.781,C3,3922.401999999999,3940.201999999999,ARRIVED,31.620999999999185,17.799999999999727,49.42099999999891
P00494,3897.68,4,1,1,1.0,3897.68,C1,3907.68,3920.4799999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
