passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00392,3312.938,5,1,1,1.0,3312.938,C1,3373.8419999999987,3391.5419999999986,ARRIVED,60.90399999999863,17.699999999999818,78.60399999999845
P00393,3313.192,8,1,1,1.0,3313.192,C1,3355.5419999999986,3391.5419999999986,ARRIVED,42.349999999998545,36.0,78.34999999999854
P00394,3324.06,6,1,1,1.0,3324.06,C1,3365.9419999999986,3391.5419999999986,ARRIVED,41.8819999999987,25.59999999999991,67.4819999999986
P00395,3325.426,6,1,1,1.0,3325.426,C1,3365.9419999999986,3391.5419999999986,ARRIVED,40.51599999999871,25.59999999999991,66.11599999999862
P00396,3325.862,4,1,1,1.0,3325.862,C3,3335.862,3358.9619999999995,ARRIVED,10.0,23.099999999999454,33.099999999999454
P00397,3326.606,8,1,1,1.0,3326.606,C1,3355.5419999999986,3391.5419999999986,ARRIVED,28.93599999999833,36.0,64.93599999999833
P00398,3327.685,5,1,1,1.0,3327.685,C3,3343.062,3358.9619999999995,ARRIVED,15.376999999999953,15.899999999999636,31.27699999999959
P00399,3328.661,6,1,1,1.0,3328.661,C2,3343.661,3366.7609999999995,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00400,3337.025,2,1,1,1.0,3337.025,C2,3358.361,3366.7609999999995,ARRIVED,21.335999999999785,8.399999999999636,29.73599999999942
P00401,3349.043,5,1,1,1.0,3349.043,C3,3372.9619999999995,3408.861999999999,ARRIVED,23.918999999999414,35.899999999999636,59.81899999999905
P00402,3350.947,4,1,1,1.0,3350.947,C3,3394.861999999999,3408.861999999999,ARRIVED,43.914999999999054,14.0,57.914999999999054
P00403,3352.162,7,1,1,1.0,3352.162,C3,3382.6619999999994,3408.861999999999,ARRIVED,30.499999999999545,26.199999999999818,56.69999999999936
P00404,3410.006,4,1,1,1.0,3410.006,C2,3420.006,3432.8059999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00405,3410.387,6,1,1,1.0,3410.387,C1,3425.387,3443.187,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00406,3427.886,7,1,1,1.0,3427.886,C2,3451.8059999999996,3472.1059999999993,ARRIVED,23.919999999999618,20.299999999999727,44.219999999999345
P00407,3429.507,3,1,1,1.0,3429.507,C3,3437.007,3447.307,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00408,3441.212,2,1,1,1.0,3441.212,C1,3449.687,3457.4869999999996,ARRIVED,8.474999999999909,7.799999999999727,16.274999999999636
P00409,3462.02,8,1,1,1.0,3462.02,C3,3482.02,3510.1199999999994,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00410,3465.458,3,1,1,1.0,3465.458,C3,3499.22,3510.1199999999994,ARRIVED,33.761999999999716,10.899999999999636,44.66199999999935
P00411,3471.633,2,1,1,1.0,3471.633,C2,3478.6059999999993,3486.405999999999,ARRIVED,6.972999999999502,7.799999999999727,14.772999999999229
P00412,3475.151,6,1,1,1.0,3475.151,C1,3490.151,3528.4509999999996,ARRIVED,15.0,38.29999999999973,53.29999999999973
P00413,3489.416,6,1,1,1.0,3489.416,C1,3490.151,3528.4509999999996,ARRIVED,0.7349999999996726,38.29999999999973,39.0349999999994
P00414,3493.397,5,1,1,1.0,3493.397,C1,3501.051,3528.4509999999996,ARRIVED,7.653999999999996,27.399999999999636,35.05399999999963
P00415,3500.173,4,1,1,1.0,3500.173,C1,3511.9509999999996,3528.4509999999996,ARRIVED,11.777999999999793,16.5,28.277999999999793
P00416,3501.351,5,1,1,1.0,3501.351,C1,3504.7509999999997,3528.4509999999996,ARRIVED,3.399999999999636,23.699999999999818,27.099999999999454
P00417,3503.787,5,1,1,1.0,3503.787,C3,3524.1199999999994,3539.419999999999,ARRIVED,20.33299999999963,15.299999999999727,35.632999999999356
P00418,3503.906,4,1,1,1.0,3503.906,C1,3511.9509999999996,3528.4509999999996,ARRIVED,8.044999999999618,16.5,24.544999999999618
P00419,3520.447,6,1,1,1.0,3520.447,C1,3544.9509999999996,3562.7509999999993,ARRIVED,24.50399999999945,17.799999999999727,42.30399999999918
P00420,3527.645,4,1,1,1.0,3527.645,C3,3550.919999999999,3563.719999999999,ARRIVED,23.27499999999918,12.799999999999727,36.07499999999891
P00421,3547.903,6,1,1,1.0,3547.903,C1,3579.2509999999993,3612.3509999999987,ARRIVED,31.3479999999995,33.099999999999454,64.44799999999896
P00422,3558.069,5,1,1,1.0,3558.069,C3,3577.719999999999,3601.6199999999985,ARRIVED,19.65099999999893,23.899999999999636,43.55099999999857
P00423,3564.986,8,1,1,1.0,3564.986,C1,3588.950999999999,3612.3509999999987,ARRIVED,23.964999999999236,23.399999999999636,47.36499999999887
P00424,3579.707,5,1,1,1.0,3579.707,C3,3581.4199999999987,3601.6199999999985,ARRIVED,1.7129999999988286,20.199999999999818,21.912999999998647
P00425,3582.455,5,1,1,1.0,3582.455,C3,3585.1199999999985,3601.6199999999985,ARRIVED,2.6649999999985994,16.5,19.1649999999986
P00426,3595.528,5,1,1,1.0,3595.528,C3,3615.6199999999985,3661.1199999999976,ARRIVED,20.091999999998734,45.49999999999909,65.59199999999782
P00427,3613.999,8,1,1,1.0,3613.999,C1,3633.999,3662.0989999999993,ARRIVED,20.0,28.099999999999454,48.099999999999454
P00428,3614.93,7,1,1,1.0,3614.93,C3,3625.3199999999983,3661.1199999999976,ARRIVED,10.389999999998508,35.79999999999927,46.18999999999778
P00429,3621.559,5,1,1,1.0,3621.559,C3,3635.019999999998,3661.1199999999976,ARRIVED,13.460999999997966,26.099999999999454,39.56099999999742
P00430,3631.252,5,1,1,1.0,3631.252,C1,3646.1989999999996,3662.0989999999993,ARRIVED,14.946999999999662,15.899999999999636,30.846999999999298
P00431,3633.305,4,1,1,1.0,3633.305,C2,3643.305,3666.4049999999993,ARRIVED,10.0,23.099999999999454,33.099999999999454
P00432,3635.402,5,1,1,1.0,3635.402,C3,3638.719999999998,3661.1199999999976,ARRIVED,3.3179999999979373,22.399999999999636,25.717999999997573
P00433,3639.908,2,1,1,1.0,3639.908,C3,3650.919999999998,3661.1199999999976,ARRIVED,11.011999999997897,10.199999999999818,21.211999999997715
P00434,3644.383,5,1,1,1.0,3644.383,C2,3650.5049999999997,3666.4049999999993,ARRIVED,6.121999999999844,15.899999999999636,22.02199999999948
P00435,3653.655,2,1,1,1.0,3653.655,C3,3667.6199999999976,3676.7199999999975,ARRIVED,13.964999999997417,9.099999999999909,23.064999999997326
P00436,3657.771,2,1,1,1.0,3657.771,C3,3667.6199999999976,3676.7199999999975,ARRIVED,9.848999999997432,9.099999999999909,18.94899999999734
P00437,3681.629,8,1,1,1.0,3681.629,C1,3701.629,3724.4289999999996,ARRIVED,20.0,22.799999999999727,42.79999999999973
P00438,3699.879,2,1,1,1.0,3699.879,C2,3704.879,3712.6789999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00439,3708.658,8,1,1,1.0,3708.658,C1,3745.9289999999996,3779.3289999999993,ARRIVED,37.27099999999973,33.399999999999636,70.67099999999937
P00440,3716.38,2,1,1,1.0,3716.38,C2,3721.38,3729.18,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00441,3727.854,5,1,1,1.0,3727.854,C2,3743.18,3804.679999999999,ARRIVED,15.326000000000022,61.49999999999909,76.82599999999911
P00442,3728.336,6,1,1,1.0,3728.336,C1,3755.6289999999995,3779.3289999999993,ARRIVED,27.292999999999665,23.699999999999818,50.99299999999948
P00443,3729.896,3,1,1,1.0,3729.896,C3,3737.396,3762.9959999999996,ARRIVED,7.5,25.599999999999454,33.099999999999454
P00444,3731.09,5,1,1,1.0,3731.09,C3,3747.096,3762.9959999999996,ARRIVED,16.005999999999858,15.899999999999636,31.905999999999494
P00445,3733.831,3,1,1,1.0,3733.831,C2,3752.8799999999997,3804.679999999999,ARRIVED,19.048999999999523,51.79999999999927,70.8489999999988
P00446,3746.075,5,1,1,1.0,3746.075,C2,3762.5799999999995,3804.679999999999,ARRIVED,16.504999999999654,42.099999999999454,58.60499999999911
P00447,3749.723,5,1,1,1.0,3749.723,C3,3776.9959999999996,3792.2959999999994,ARRIVED,27.272999999999683,15.299999999999727,42.57299999999941
P00448,3754.753,3,1,1,1.0,3754.753,C1,3767.8289999999993,3779.3289999999993,ARRIVED,13.075999999999112,11.5,24.575999999999112
P00449,3763.033,8,1,1,1.0,3763.033,C2,3774.7799999999993,3804.679999999999,ARRIVED,11.746999999999389,29.899999999999636,41.646999999999025
P00450,3773.945,7,1,1,1.0,3773.945,C2,3781.979999999999,3804.679999999999,ARRIVED,8.034999999998945,22.699999999999818,30.734999999998763
P00451,3780.198,2,1,1,1.0,3780.198,C1,3785.8289999999993,3793.628999999999,ARRIVED,5.630999999999403,7.799999999999727,13.43099999999913
P00452,3786.546,5,1,1,1.0,3786.546,C3,3806.2959999999994,3838.495999999999,ARRIVED,19.749999999999545,32.19999999999982,51.94999999999936
P00453,3791.561,5,1,1,1.0,3791.561,C2,3828.3799999999987,3849.5799999999986,ARRIVED,36.818999999998596,21.199999999999818,58.018999999998414
P00454,3794.543,6,1,1,1.0,3794.543,C2,3821.179999999999,3849.5799999999986,ARRIVED,26.636999999998807,28.399999999999636,55.03699999999844
P00455,3800.69,6,1,1,1.0,3800.69,C3,3813.495999999999,3838.495999999999,ARRIVED,12.80599999999913,25.0,37.80599999999913
P00456,3807.719,6,1,1,1.0,3807.719,C3,3813.495999999999,3838.495999999999,ARRIVED,5.776999999999134,25.0,30.776999999999134
P00457,3812.912,5,1,1,1.0,3812.912,C3,3821.3959999999993,3838.495999999999,ARRIVED,8.483999999999469,17.09999999999991,25.583999999999378
P00458,3829.417,4,1,1,1.0,3829.417,C2,3835.5799999999986,3849.5799999999986,ARRIVED,6.162999999998647,14.0,20.162999999998647
P00459,3859.115,6,1,1,1.0,3859.115,C1,3874.115,3897.2149999999992,ARRIVED,15.0,23.099999999999454,38.099999999999454
P00460,3863.16,4,1,1,1.0,3863.16,C1,3883.8149999999996,3897.2149999999992,ARRIVED,20.654999999999745,13.399999999999636,34.05499999999938
P00461,3869.677,2,1,1,1.0,3869.677,C2,3874.677,3882.477,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00462,3877.246,3,1,1,1.0,3877.246,C2,3891.477,3903.0769999999998,ARRIVED,14.230999999999767,11.599999999999909,25.830999999999676
P00463,3878.928,3,1,1,1.0,3878.928,C2,3891.477,3903.0769999999998,ARRIVED,12.548999999999978,11.599999999999909,24.148999999999887
P00464,3887.889,8,1,1,1.0,3887.889,C1,3918.7149999999992,3941.514999999999,ARRIVED,30.825999999999112,22.799999999999727,53.62599999999884
P00465,3899.247,8,1,1,1.0,3899.247,C2,3924.5769999999998,3947.3769999999995,ARRIVED,25.329999999999927,22.799999999999727,48.129999999999654
