passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00395,3293.155,7,1,1,1.0,3293.155,C3,3301.227,3328.0269999999996,ARRIVED,8.071999999999662,26.799999999999727,34.87199999999939
P00396,3293.685,4,1,1,1.0,3293.685,C1,3303.685,3321.7849999999994,ARRIVED,10.0,18.099999999999454,28.099999999999454
P00397,3296.173,3,1,1,1.0,3296.173,C1,3310.8849999999998,3321.7849999999994,ARRIVED,14.711999999999989,10.899999999999636,25.611999999999625
P00398,3298.023,5,1,1,1.0,3298.023,C3,3310.9269999999997,3328.0269999999996,ARRIVED,12.903999999999542,17.09999999999991,30.00399999999945
P00399,3314.066,5,1,1,1.0,3314.066,C3,3342.0269999999996,3407.826999999999,ARRIVED,27.960999999999785,65.79999999999927,93.76099999999906
P00400,3341.323,5,1,1,1.0,3341.323,C3,3342.0269999999996,3407.826999999999,ARRIVED,0.7039999999997235,65.79999999999927,66.503999999999
P00401,3342.22,8,1,1,1.0,3342.22,C3,3357.9269999999997,3407.826999999999,ARRIVED,15.70699999999988,49.89999999999918,65.60699999999906
P00402,3359.147,5,1,1,1.0,3359.147,C3,3370.1269999999995,3407.826999999999,ARRIVED,10.979999999999563,37.69999999999936,48.67999999999893
P00403,3363.531,7,1,1,1.0,3363.531,C3,3379.8269999999993,3407.826999999999,ARRIVED,16.295999999999367,27.999999999999545,44.29599999999891
P00404,3370.652,2,1,1,1.0,3370.652,C1,3375.652,3383.4519999999998,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00405,3380.99,6,1,1,1.0,3380.99,C3,3387.026999999999,3407.826999999999,ARRIVED,6.036999999999352,20.799999999999727,26.83699999999908
P00406,3395.602,8,1,1,1.0,3395.602,C2,3415.602,3453.3019999999997,ARRIVED,20.0,37.69999999999982,57.69999999999982
P00407,3400.474,2,1,1,1.0,3400.474,C1,3405.474,3442.874,ARRIVED,5.0,37.399999999999636,42.399999999999636
P00408,3407.4,6,1,1,1.0,3407.4,C1,3423.874,3442.874,ARRIVED,16.473999999999705,19.0,35.473999999999705
P00409,3407.644,2,1,1,1.0,3407.644,C1,3409.174,3442.874,ARRIVED,1.5300000000002,33.69999999999982,35.23000000000002
P00410,3414.222,8,1,1,1.0,3414.222,C2,3415.602,3453.3019999999997,ARRIVED,1.3799999999996544,37.69999999999982,39.07999999999947
P00411,3417.998,5,1,1,1.0,3417.998,C2,3431.502,3453.3019999999997,ARRIVED,13.503999999999905,21.799999999999727,35.30399999999963
P00412,3426.943,7,1,1,1.0,3426.943,C1,3461.874,3482.1739999999995,ARRIVED,34.930999999999585,20.299999999999727,55.23099999999931
P00413,3430.13,4,1,1,1.0,3430.13,C2,3438.7019999999998,3453.3019999999997,ARRIVED,8.571999999999662,14.599999999999909,23.17199999999957
P00414,3458.011,7,1,1,1.0,3458.011,C2,3475.511,3501.1109999999994,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00415,3468.31,3,1,1,1.0,3468.31,C2,3490.211,3501.1109999999994,ARRIVED,21.90099999999984,10.899999999999636,32.800999999999476
P00416,3482.019,5,1,1,1.0,3482.019,C1,3496.1739999999995,3516.773999999999,ARRIVED,14.154999999999745,20.599999999999454,34.7549999999992
P00417,3482.634,2,1,1,1.0,3482.634,C3,3487.634,3510.7339999999995,ARRIVED,5.0,23.099999999999454,28.099999999999454
P00418,3484.453,4,1,1,1.0,3484.453,C3,3497.334,3510.7339999999995,ARRIVED,12.880999999999858,13.399999999999636,26.280999999999494
P00419,3492.316,4,1,1,1.0,3492.316,C1,3503.3739999999993,3516.773999999999,ARRIVED,11.057999999999538,13.399999999999636,24.457999999999174
P00420,3502.633,4,1,1,1.0,3502.633,C3,3522.2339999999995,3535.033999999999,ARRIVED,19.600999999999658,12.799999999999727,32.400999999999385
P00421,3507.658,4,1,1,1.0,3507.658,C1,3528.273999999999,3563.5739999999983,ARRIVED,20.615999999999076,35.29999999999927,55.91599999999835
P00422,3508.788,5,1,1,1.0,3508.788,C1,3536.873999999999,3563.5739999999983,ARRIVED,28.085999999998876,26.699999999999363,54.78599999999824
P00423,3511.241,4,1,1,1.0,3511.241,C1,3528.273999999999,3563.5739999999983,ARRIVED,17.032999999998992,35.29999999999927,52.332999999998265
P00424,3511.951,3,1,1,1.0,3511.951,C1,3546.5739999999987,3563.5739999999983,ARRIVED,34.62299999999868,16.999999999999545,51.62299999999823
P00425,3512.247,4,1,1,1.0,3512.247,C1,3528.273999999999,3563.5739999999983,ARRIVED,16.026999999999134,35.29999999999927,51.32699999999841
P00426,3522.887,2,1,1,1.0,3522.887,C2,3527.887,3535.687,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00427,3529.982,7,1,1,1.0,3529.982,C3,3554.033999999999,3624.8339999999985,ARRIVED,24.051999999999225,70.79999999999927,94.8519999999985
P00428,3532.664,6,1,1,1.0,3532.664,C2,3552.187,3575.2869999999994,ARRIVED,19.522999999999683,23.099999999999454,42.62299999999914
P00429,3537.852,3,1,1,1.0,3537.852,C3,3568.733999999999,3624.8339999999985,ARRIVED,30.881999999999152,56.099999999999454,86.9819999999986
P00430,3545.639,4,1,1,1.0,3545.639,C2,3561.8869999999997,3575.2869999999994,ARRIVED,16.247999999999593,13.399999999999636,29.64799999999923
P00431,3547.207,3,1,1,1.0,3547.207,C1,3550.2739999999985,3563.5739999999983,ARRIVED,3.066999999998643,13.299999999999727,16.36699999999837
P00432,3554.323,4,1,1,1.0,3554.323,C1,3575.0739999999983,3618.473999999998,ARRIVED,20.750999999998385,43.399999999999636,64.15099999999802
P00433,3556.374,4,1,1,1.0,3556.374,C3,3575.933999999999,3624.8339999999985,ARRIVED,19.559999999999036,48.899999999999636,68.45999999999867
P00434,3560.941,8,1,1,1.0,3560.941,C1,3589.773999999998,3618.473999999998,ARRIVED,28.832999999998265,28.699999999999818,57.53299999999808
P00435,3570.816,8,1,1,1.0,3570.816,C2,3596.7869999999994,3619.586999999999,ARRIVED,25.97099999999955,22.799999999999727,48.770999999999276
P00436,3574.239,4,1,1,1.0,3574.239,C3,3575.933999999999,3624.8339999999985,ARRIVED,1.6949999999987995,48.899999999999636,50.594999999998436
P00437,3577.348,8,1,1,1.0,3577.348,C3,3594.333999999999,3624.8339999999985,ARRIVED,16.985999999998967,30.499999999999545,47.48599999999851
P00438,3583.127,7,1,1,1.0,3583.127,C3,3601.5339999999987,3624.8339999999985,ARRIVED,18.40699999999879,23.299999999999727,41.706999999998516
P00439,3583.271,4,1,1,1.0,3583.271,C1,3604.473999999998,3618.473999999998,ARRIVED,21.2029999999977,14.0,35.2029999999977
P00440,3607.342,5,1,1,1.0,3607.342,C3,3638.8339999999985,3654.133999999998,ARRIVED,31.49199999999837,15.299999999999727,46.7919999999981
P00441,3616.63,2,1,1,1.0,3616.63,C1,3624.973999999998,3632.7739999999976,ARRIVED,8.343999999997777,7.799999999999727,16.143999999997504
P00442,3633.859,2,1,1,1.0,3633.859,C1,3639.2739999999976,3698.2739999999967,ARRIVED,5.41499999999769,58.99999999999909,64.41499999999678
P00443,3638.796,5,1,1,1.0,3638.796,C1,3651.4739999999974,3698.2739999999967,ARRIVED,12.67799999999761,46.79999999999927,59.47799999999688
P00444,3645.013,8,1,1,1.0,3645.013,C1,3663.6739999999972,3698.2739999999967,ARRIVED,18.66099999999733,34.599999999999454,53.260999999996784
P00445,3645.604,3,1,1,1.0,3645.604,C2,3653.104,3699.0039999999995,ARRIVED,7.5,45.899999999999636,53.399999999999636
P00446,3655.151,7,1,1,1.0,3655.151,C2,3667.8039999999996,3699.0039999999995,ARRIVED,12.652999999999793,31.199999999999818,43.85299999999961
P00447,3656.426,8,1,1,1.0,3656.426,C2,3675.0039999999995,3699.0039999999995,ARRIVED,18.57799999999952,24.0,42.57799999999952
P00448,3658.698,3,1,1,1.0,3658.698,C1,3685.573999999997,3698.2739999999967,ARRIVED,26.87599999999702,12.699999999999818,39.57599999999684
P00449,3660.239,5,1,1,1.0,3660.239,C1,3675.873999999997,3698.2739999999967,ARRIVED,15.634999999997035,22.399999999999636,38.03499999999667
P00450,3668.043,4,1,1,1.0,3668.043,C3,3678.043,3690.843,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00451,3680.669,7,1,1,1.0,3680.669,C2,3718.0039999999995,3743.603999999999,ARRIVED,37.33499999999958,25.599999999999454,62.934999999999036
P00452,3703.659,3,1,1,1.0,3703.659,C2,3732.7039999999993,3743.603999999999,ARRIVED,29.044999999999163,10.899999999999636,39.9449999999988
P00453,3706.083,2,1,1,1.0,3706.083,C3,3711.083,3718.883,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00454,3708.484,5,1,1,1.0,3708.484,C1,3720.984,3736.2839999999997,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00455,3723.663,6,1,1,1.0,3723.663,C1,3752.7839999999997,3791.1839999999993,ARRIVED,29.12099999999964,38.399999999999636,67.52099999999928
P00456,3735.056,6,1,1,1.0,3735.056,C2,3760.103999999999,3777.9039999999986,ARRIVED,25.047999999998865,17.799999999999727,42.84799999999859
P00457,3748.69,8,1,1,1.0,3748.69,C1,3767.1839999999993,3791.1839999999993,ARRIVED,18.493999999999232,24.0,42.49399999999923
P00458,3751.872,7,1,1,1.0,3751.872,C1,3759.9839999999995,3791.1839999999993,ARRIVED,8.111999999999625,31.199999999999818,39.31199999999944
P00459,3763.647,3,1,1,1.0,3763.647,C3,3771.147,3781.4469999999997,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00460,3775.386,4,1,1,1.0,3775.386,C2,3789.4039999999986,3822.503999999998,ARRIVED,14.017999999998665,33.099999999999454,47.11799999999812
P00461,3781.543,6,1,1,1.0,3781.543,C1,3807.6839999999993,3825.483999999999,ARRIVED,26.140999999999167,17.799999999999727,43.940999999998894
P00462,3790.625,7,1,1,1.0,3790.625,C2,3801.6039999999985,3822.503999999998,ARRIVED,10.97899999999845,20.899999999999636,31.878999999998086
P00463,3804.527,7,1,1,1.0,3804.527,C2,3841.503999999998,3861.803999999998,ARRIVED,36.97699999999804,20.299999999999727,57.27699999999777
P00464,3818.983,4,1,1,1.0,3818.983,C1,3836.983999999999,3855.0839999999985,ARRIVED,18.00099999999884,18.099999999999454,36.100999999998294
P00465,3827.961,3,1,1,1.0,3827.961,C1,3844.183999999999,3855.0839999999985,ARRIVED,16.222999999999047,10.899999999999636,27.122999999998683
P00466,3844.62,4,1,1,1.0,3844.62,C3,3854.62,3872.7199999999993,ARRIVED,10.0,18.099999999999454,28.099999999999454
P00467,3851.977,8,1,1,1.0,3851.977,C1,3876.5839999999985,3899.383999999998,ARRIVED,24.606999999998607,22.799999999999727,47.406999999998334
P00468,3852.256,3,1,1,1.0,3852.256,C3,3861.8199999999997,3872.7199999999993,ARRIVED,9.56399999999985,10.899999999999636,20.463999999999487
P00469,3893.685,2,1,1,1.0,3893.685,C3,3898.685,3906.4849999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00470,3894.63,4,1,1,1.0,3894.63,C2,3904.63,3917.43,ARRIVED,10.0,12.799999999999727,22.799999999999727
