passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00391,3024.057,6,1,1,1.0,3024.057,C1,3057.1569999999992,3088.156999999999,ARRIVED,33.099999999999454,30.999999999999545,64.099999999999
P00392,3025.06,6,1,1,1.0,3025.06,C1,3057.1569999999992,3088.156999999999,ARRIVED,32.0969999999993,30.999999999999545,63.09699999999884
P00393,3027.57,6,1,1,1.0,3027.57,C1,3057.1569999999992,3088.156999999999,ARRIVED,29.58699999999908,30.999999999999545,60.586999999998625
P00394,3032.633,4,1,1,1.0,3032.633,C2,3042.633,3055.4329999999995,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00395,3043.219,5,1,1,1.0,3043.219,C1,3065.756999999999,3088.156999999999,ARRIVED,22.5379999999991,22.399999999999636,44.93799999999874
P00396,3047.843,2,1,1,1.0,3047.843,C2,3061.9329999999995,3069.7329999999993,ARRIVED,14.08999999999969,7.799999999999727,21.889999999999418
P00397,3048.061,3,1,1,1.0,3048.061,C3,3055.561,3065.861,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00398,3062.093,2,1,1,1.0,3062.093,C1,3077.956999999999,3088.156999999999,ARRIVED,15.863999999999123,10.199999999999818,26.06399999999894
P00399,3065.466,7,1,1,1.0,3065.466,C3,3084.861,3114.761,ARRIVED,19.394999999999982,29.90000000000009,49.29500000000007
P00400,3066.14,5,1,1,1.0,3066.14,C2,3089.1329999999994,3105.6329999999994,ARRIVED,22.992999999999483,16.5,39.49299999999948
P00401,3067.827,4,1,1,1.0,3067.827,C2,3081.2329999999993,3105.6329999999994,ARRIVED,13.40599999999904,24.40000000000009,37.80599999999913
P00402,3068.378,4,1,1,1.0,3068.378,C2,3081.2329999999993,3105.6329999999994,ARRIVED,12.854999999999109,24.40000000000009,37.2549999999992
P00403,3074.348,7,1,1,1.0,3074.348,C3,3084.861,3114.761,ARRIVED,10.51299999999992,29.90000000000009,40.41300000000001
P00404,3082.077,6,1,1,1.0,3082.077,C1,3104.656999999999,3132.7569999999982,ARRIVED,22.579999999998563,28.099999999999454,50.67999999999802
P00405,3083.693,4,1,1,1.0,3083.693,C3,3100.761,3114.761,ARRIVED,17.067999999999756,14.0,31.067999999999756
P00406,3092.381,5,1,1,1.0,3092.381,C2,3119.6329999999994,3156.5329999999994,ARRIVED,27.251999999999498,36.90000000000009,64.15199999999959
P00407,3094.283,8,1,1,1.0,3094.283,C2,3131.832999999999,3156.5329999999994,ARRIVED,37.54999999999927,24.700000000000273,62.249999999999545
P00408,3098.776,8,1,1,1.0,3098.776,C2,3131.832999999999,3156.5329999999994,ARRIVED,33.056999999999334,24.700000000000273,57.75699999999961
P00409,3105.312,2,1,1,1.0,3105.312,C3,3121.261,3130.361,ARRIVED,15.94900000000007,9.099999999999909,25.048999999999978
P00410,3106.641,7,1,1,1.0,3106.641,C1,3111.8569999999986,3132.7569999999982,ARRIVED,5.21599999999853,20.899999999999636,26.115999999998166
P00411,3111.932,2,1,1,1.0,3111.932,C3,3121.261,3130.361,ARRIVED,9.329000000000178,9.099999999999909,18.429000000000087
P00412,3127.598,8,1,1,1.0,3127.598,C3,3151.861,3215.2609999999995,ARRIVED,24.26299999999992,63.399999999999636,87.66299999999956
P00413,3131.218,4,1,1,1.0,3131.218,C1,3144.2569999999982,3157.056999999998,ARRIVED,13.038999999998396,12.799999999999727,25.838999999998123
P00414,3143.238,2,1,1,1.0,3143.238,C3,3171.5609999999997,3215.2609999999995,ARRIVED,28.322999999999865,43.69999999999982,72.02299999999968
P00415,3155.59,8,1,1,1.0,3155.59,C3,3191.2609999999995,3215.2609999999995,ARRIVED,35.67099999999937,24.0,59.67099999999937
P00416,3158.71,5,1,1,1.0,3158.71,C1,3171.21,3191.8099999999995,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00417,3168.378,3,1,1,1.0,3168.378,C1,3180.91,3191.8099999999995,ARRIVED,12.531999999999698,10.899999999999636,23.431999999999334
P00418,3200.665,6,1,1,1.0,3200.665,C2,3215.665,3233.4649999999997,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00419,3204.338,4,1,1,1.0,3204.338,C1,3214.338,3227.138,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00420,3218.116,4,1,1,1.0,3218.116,C1,3238.638,3271.7379999999994,ARRIVED,20.521999999999935,33.099999999999454,53.62199999999939
P00421,3218.236,8,1,1,1.0,3218.236,C2,3254.9649999999997,3283.064999999999,ARRIVED,36.728999999999814,28.099999999999454,64.82899999999927
P00422,3221.206,8,1,1,1.0,3221.206,C3,3241.206,3311.2059999999997,ARRIVED,20.0,69.99999999999955,89.99999999999955
P00423,3230.33,2,1,1,1.0,3230.33,C3,3260.906,3311.2059999999997,ARRIVED,30.576000000000022,50.29999999999973,80.87599999999975
P00424,3237.982,2,1,1,1.0,3237.982,C2,3274.6649999999995,3283.064999999999,ARRIVED,36.68299999999954,8.399999999999636,45.082999999999174
P00425,3238.247,7,1,1,1.0,3238.247,C1,3250.8379999999997,3271.7379999999994,ARRIVED,12.590999999999894,20.899999999999636,33.49099999999953
P00426,3250.056,8,1,1,1.0,3250.056,C3,3280.6059999999998,3311.2059999999997,ARRIVED,30.549999999999727,30.59999999999991,61.149999999999636
P00427,3270.228,2,1,1,1.0,3270.228,C1,3278.2379999999994,3286.037999999999,ARRIVED,8.009999999999309,7.799999999999727,15.809999999999036
P00428,3270.25,4,1,1,1.0,3270.25,C3,3295.3059999999996,3311.2059999999997,ARRIVED,25.055999999999585,15.900000000000091,40.955999999999676
P00429,3271.313,4,1,1,1.0,3271.313,C3,3295.3059999999996,3311.2059999999997,ARRIVED,23.992999999999483,15.900000000000091,39.892999999999574
P00430,3284.568,2,1,1,1.0,3284.568,C1,3292.537999999999,3300.337999999999,ARRIVED,7.96999999999889,7.799999999999727,15.769999999998618
P00431,3294.886,6,1,1,1.0,3294.886,C1,3316.837999999999,3334.6379999999986,ARRIVED,21.95199999999886,17.799999999999727,39.75199999999859
P00432,3298.019,5,1,1,1.0,3298.019,C2,3310.519,3331.1189999999992,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00433,3298.121,3,1,1,1.0,3298.121,C2,3320.2189999999996,3331.1189999999992,ARRIVED,22.0979999999995,10.899999999999636,32.99799999999914
P00434,3305.579,7,1,1,1.0,3305.579,C3,3330.2059999999997,3350.5059999999994,ARRIVED,24.626999999999498,20.299999999999727,44.926999999999225
P00435,3323.382,5,1,1,1.0,3323.382,C2,3345.1189999999992,3391.3189999999986,ARRIVED,21.73699999999917,46.19999999999936,67.93699999999853
P00436,3326.282,4,1,1,1.0,3326.282,C1,3346.1379999999986,3369.8379999999984,ARRIVED,19.855999999998403,23.699999999999818,43.55599999999822
P00437,3331.801,3,1,1,1.0,3331.801,C1,3353.3379999999984,3369.8379999999984,ARRIVED,21.536999999998443,16.5,38.03699999999844
P00438,3333.721,4,1,1,1.0,3333.721,C3,3362.0059999999994,3374.805999999999,ARRIVED,28.2849999999994,12.799999999999727,41.08499999999913
P00439,3338.98,6,1,1,1.0,3338.98,C2,3352.318999999999,3391.3189999999986,ARRIVED,13.338999999999032,38.999999999999545,52.33899999999858
P00440,3343.361,3,1,1,1.0,3343.361,C1,3353.3379999999984,3369.8379999999984,ARRIVED,9.976999999998498,16.5,26.476999999998498
P00441,3352.815,8,1,1,1.0,3352.815,C2,3362.018999999999,3391.3189999999986,ARRIVED,9.203999999998814,29.299999999999727,38.50399999999854
P00442,3354.706,3,1,1,1.0,3354.706,C1,3357.7379999999985,3369.8379999999984,ARRIVED,3.031999999998334,12.099999999999909,15.131999999998243
P00443,3362.279,7,1,1,1.0,3362.279,C2,3369.2189999999987,3391.3189999999986,ARRIVED,6.93999999999869,22.09999999999991,29.0399999999986
P00444,3379.372,7,1,1,1.0,3379.372,C2,3410.3189999999986,3442.8189999999986,ARRIVED,30.946999999998752,32.5,63.44699999999875
P00445,3379.401,7,1,1,1.0,3379.401,C2,3410.3189999999986,3442.8189999999986,ARRIVED,30.917999999998756,32.5,63.417999999998756
P00446,3381.849,5,1,1,1.0,3381.849,C2,3420.7189999999987,3442.8189999999986,ARRIVED,38.86999999999853,22.09999999999991,60.969999999998436
P00447,3382.397,5,1,1,1.0,3382.397,C2,3420.7189999999987,3442.8189999999986,ARRIVED,38.32199999999875,22.09999999999991,60.42199999999866
P00448,3392.913,8,1,1,1.0,3392.913,C1,3412.913,3446.3129999999996,ARRIVED,20.0,33.399999999999636,53.399999999999636
P00449,3395.427,3,1,1,1.0,3395.427,C1,3430.113,3446.3129999999996,ARRIVED,34.685999999999694,16.199999999999818,50.88599999999951
P00450,3397.615,5,1,1,1.0,3397.615,C3,3410.115,3435.7149999999992,ARRIVED,12.5,25.599999999999454,38.099999999999454
P00451,3402.87,6,1,1,1.0,3402.87,C3,3417.3149999999996,3435.7149999999992,ARRIVED,14.444999999999709,18.399999999999636,32.844999999999345
P00452,3421.543,5,1,1,1.0,3421.543,C2,3425.118999999999,3442.8189999999986,ARRIVED,3.5759999999986576,17.699999999999818,21.275999999998476
P00453,3430.682,2,1,1,1.0,3430.682,C1,3437.3129999999996,3446.3129999999996,ARRIVED,6.630999999999858,9.0,15.630999999999858
P00454,3435.871,3,1,1,1.0,3435.871,C2,3451.8189999999986,3482.418999999998,ARRIVED,15.947999999998501,30.599999999999454,46.547999999997955
P00455,3445.9,2,1,1,1.0,3445.9,C1,3452.8129999999996,3460.6129999999994,ARRIVED,6.912999999999556,7.799999999999727,14.712999999999283
P00456,3451.159,6,1,1,1.0,3451.159,C2,3464.0189999999984,3482.418999999998,ARRIVED,12.859999999998308,18.399999999999636,31.259999999997945
P00457,3471.614,5,1,1,1.0,3471.614,C3,3484.114,3506.014,ARRIVED,12.5,21.90000000000009,34.40000000000009
P00458,3472.359,2,1,1,1.0,3472.359,C3,3496.314,3506.014,ARRIVED,23.954999999999927,9.700000000000273,33.6550000000002
P00459,3473.755,2,1,1,1.0,3473.755,C3,3496.314,3506.014,ARRIVED,22.55899999999974,9.700000000000273,32.259000000000015
P00460,3479.663,4,1,1,1.0,3479.663,C2,3493.918999999998,3557.918999999997,ARRIVED,14.25599999999804,63.99999999999909,78.25599999999713
P00461,3487.515,2,1,1,1.0,3487.515,C2,3518.3189999999977,3557.918999999997,ARRIVED,30.803999999997814,39.599999999999454,70.40399999999727
P00462,3489.292,6,1,1,1.0,3489.292,C2,3503.618999999998,3557.918999999997,ARRIVED,14.326999999997952,54.29999999999927,68.62699999999722
P00463,3500.904,3,1,1,1.0,3500.904,C3,3515.014,3550.6139999999996,ARRIVED,14.110000000000127,35.599999999999454,49.70999999999958
P00464,3500.956,7,1,1,1.0,3500.956,C3,3529.714,3550.6139999999996,ARRIVED,28.75799999999981,20.899999999999636,49.65799999999945
P00465,3505.021,4,1,1,1.0,3505.021,C1,3515.021,3527.821,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00466,3509.234,6,1,1,1.0,3509.234,C2,3533.0189999999975,3557.918999999997,ARRIVED,23.78499999999758,24.899999999999636,48.68499999999722
P00467,3510.627,5,1,1,1.0,3510.627,C2,3540.2189999999973,3557.918999999997,ARRIVED,29.59199999999737,17.699999999999818,47.29199999999719
P00468,3521.023,5,1,1,1.0,3521.023,C1,3541.821,3603.0209999999993,ARRIVED,20.797999999999774,61.19999999999936,81.99799999999914
P00469,3523.04,8,1,1,1.0,3523.04,C1,3554.0209999999997,3603.0209999999993,ARRIVED,30.980999999999767,48.999999999999545,79.98099999999931
P00470,3534.311,3,1,1,1.0,3534.311,C3,3559.6139999999996,3569.9139999999993,ARRIVED,25.30299999999943,10.299999999999727,35.602999999999156
P00471,3546.057,4,1,1,1.0,3546.057,C1,3568.7209999999995,3603.0209999999993,ARRIVED,22.66399999999976,34.29999999999973,56.96399999999949
P00472,3563.333,7,1,1,1.0,3563.333,C1,3580.9209999999994,3603.0209999999993,ARRIVED,17.587999999999283,22.09999999999991,39.68799999999919
P00473,3564.908,5,1,1,1.0,3564.908,C3,3583.9139999999993,3599.213999999999,ARRIVED,19.005999999999403,15.299999999999727,34.30599999999913
P00474,3610.725,7,1,1,1.0,3610.725,C3,3628.225,3648.5249999999996,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00475,3617.674,3,1,1,1.0,3617.674,C1,3625.174,3635.4739999999997,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00476,3659.852,6,1,1,1.0,3659.852,C1,3674.852,3702.252,ARRIVED,15.0,27.40000000000009,42.40000000000009
P00477,3663.428,5,1,1,1.0,3663.428,C1,3685.752,3702.252,ARRIVED,22.32400000000007,16.5,38.82400000000007
P00478,3674.489,6,1,1,1.0,3674.489,C1,3674.852,3702.252,ARRIVED,0.362999999999829,27.40000000000009,27.76299999999992
P00479,3689.217,2,1,1,1.0,3689.217,C2,3694.217,3706.317,ARRIVED,5.0,12.099999999999909,17.09999999999991
P00480,3693.346,2,1,1,1.0,3693.346,C2,3694.217,3706.317,ARRIVED,0.8710000000000946,12.099999999999909,12.971000000000004
P00481,3693.527,4,1,1,1.0,3693.527,C1,3713.752,3726.5519999999997,ARRIVED,20.22499999999991,12.799999999999727,33.024999999999636
P00482,3728.209,2,1,1,1.0,3728.209,C2,3733.209,3781.6089999999995,ARRIVED,5.0,48.399999999999636,53.399999999999636
P00483,3729.329,5,1,1,1.0,3729.329,C2,3745.4089999999997,3781.6089999999995,ARRIVED,16.079999999999472,36.19999999999982,52.27999999999929
P00484,3732.753,8,1,1,1.0,3732.753,C2,3757.6089999999995,3781.6089999999995,ARRIVED,24.855999999999312,24.0,48.85599999999931
P00485,3740.918,5,1,1,1.0,3740.918,C1,3753.418,3768.718,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00486,3772.132,2,1,1,1.0,3772.132,C3,3777.132,3862.4319999999993,ARRIVED,5.0,85.29999999999927,90.29999999999927
P00487,3774.571,5,1,1,1.0,3774.571,C2,3795.6089999999995,3830.5089999999996,ARRIVED,21.037999999999556,34.90000000000009,55.93799999999965
P00488,3779.295,8,1,1,1.0,3779.295,C3,3796.832,3862.4319999999993,ARRIVED,17.536999999999807,65.59999999999945,83.13699999999926
P00489,3785.811,5,1,1,1.0,3785.811,C1,3798.311,3833.9109999999996,ARRIVED,12.5,35.599999999999454,48.099999999999454
P00490,3787.431,8,1,1,1.0,3787.431,C1,3810.511,3833.9109999999996,ARRIVED,23.079999999999927,23.399999999999636,46.47999999999956
P00491,3793.455,5,1,1,1.0,3793.455,C2,3795.6089999999995,3830.5089999999996,ARRIVED,2.1539999999995416,34.90000000000009,37.05399999999963
P00492,3795.796,3,1,1,1.0,3795.796,C3,3814.0319999999997,3862.4319999999993,ARRIVED,18.235999999999876,48.399999999999636,66.63599999999951
P00493,3796.62,7,1,1,1.0,3796.62,C2,3809.0089999999996,3830.5089999999996,ARRIVED,12.388999999999669,21.5,33.88899999999967
P00494,3801.68,8,1,1,1.0,3801.68,C3,3831.2319999999995,3862.4319999999993,ARRIVED,29.55199999999968,31.199999999999818,60.7519999999995
P00495,3806.191,8,1,1,1.0,3806.191,C3,3831.2319999999995,3862.4319999999993,ARRIVED,25.040999999999713,31.199999999999818,56.24099999999953
P00496,3815.272,2,1,1,1.0,3815.272,C2,3837.0089999999996,3844.8089999999993,ARRIVED,21.736999999999625,7.799999999999727,29.536999999999352
P00497,3818.762,5,1,1,1.0,3818.762,C3,3844.1319999999996,3862.4319999999993,ARRIVED,25.369999999999436,18.299999999999727,43.66999999999916
P00498,3830.902,2,1,1,1.0,3830.902,C1,3840.4109999999996,3894.110999999999,ARRIVED,9.50899999999956,53.69999999999936,63.20899999999892
P00499,3833.522,6,1,1,1.0,3833.522,C1,3855.1109999999994,3894.110999999999,ARRIVED,21.588999999999487,38.999999999999545,60.58899999999903
P00500,3847.995,3,1,1,1.0,3847.995,C1,3867.3109999999992,3894.110999999999,ARRIVED,19.31599999999935,26.799999999999727,46.115999999999076
P00501,3857.471,2,1,1,1.0,3857.471,C3,3868.9319999999993,3897.031999999999,ARRIVED,11.46099999999933,28.099999999999454,39.560999999998785
P00502,3859.83,5,1,1,1.0,3859.83,C1,3877.010999999999,3894.110999999999,ARRIVED,17.18099999999913,17.09999999999991,34.28099999999904
P00503,3871.118,5,1,1,1.0,3871.118,C3,3881.131999999999,3897.031999999999,ARRIVED,10.013999999999214,15.899999999999636,25.91399999999885
P00504,3886.395,3,1,1,1.0,3886.395,C1,3903.110999999999,3943.7109999999984,ARRIVED,16.715999999998985,40.599999999999454,57.31599999999844
P00505,3899.386,8,1,1,1.0,3899.386,C1,3920.310999999999,3943.7109999999984,ARRIVED,20.924999999998818,23.399999999999636,44.324999999998454
