passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00394,2929.528,8,1,1,1.0,2929.528,C3,2947.521999999996,2974.1219999999958,ARRIVED,17.99399999999605,26.59999999999991,44.59399999999596
P00395,2932.556,8,1,1,1.0,2932.556,C3,2947.521999999996,2974.1219999999958,ARRIVED,14.965999999995802,26.59999999999991,41.56599999999571
P00396,2933.459,8,1,1,1.0,2933.459,C3,2947.521999999996,2974.1219999999958,ARRIVED,14.06299999999601,26.59999999999991,40.66299999999592
P00397,2953.914,4,1,1,1.0,2953.914,C2,2971.273999999999,2994.3739999999984,ARRIVED,17.359999999998763,23.099999999999454,40.45999999999822
P00398,2959.834,8,1,1,1.0,2959.834,C3,2995.6219999999958,3049.0219999999954,ARRIVED,35.78799999999592,53.399999999999636,89.18799999999555
P00399,2962.916,7,1,1,1.0,2962.916,C1,2989.4659999999976,3015.065999999997,ARRIVED,26.549999999997453,25.599999999999454,52.14999999999691
P00400,2972.48,5,1,1,1.0,2972.48,C2,2978.473999999999,2994.3739999999984,ARRIVED,5.993999999998778,15.899999999999636,21.893999999998414
P00401,2979.041,3,1,1,1.0,2979.041,C1,3004.1659999999974,3015.065999999997,ARRIVED,25.12499999999727,10.899999999999636,36.02499999999691
P00402,2993.241,4,1,1,1.0,2993.241,C3,3010.3219999999956,3049.0219999999954,ARRIVED,17.080999999995583,38.69999999999982,55.7809999999954
P00403,2996.142,2,1,1,1.0,2996.142,C2,3001.142,3008.9419999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00404,2998.731,8,1,1,1.0,2998.731,C3,3025.0219999999954,3049.0219999999954,ARRIVED,26.290999999995165,24.0,50.290999999995165
P00405,3004.359,2,1,1,1.0,3004.359,C2,3015.4419999999996,3023.2419999999993,ARRIVED,11.082999999999629,7.799999999999727,18.882999999999356
P00406,3018.437,3,1,1,1.0,3018.437,C2,3032.2419999999993,3042.541999999999,ARRIVED,13.804999999999382,10.299999999999727,24.10499999999911
P00407,3042.376,6,1,1,1.0,3042.376,C3,3065.5219999999954,3084.6219999999953,ARRIVED,23.145999999995183,19.09999999999991,42.24599999999509
P00408,3043.424,6,1,1,1.0,3043.424,C3,3065.5219999999954,3084.6219999999953,ARRIVED,22.09799999999541,19.09999999999991,41.19799999999532
P00409,3049.548,4,1,1,1.0,3049.548,C1,3059.548,3072.3479999999995,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00410,3084.285,7,1,1,1.0,3084.285,C1,3101.785,3127.3849999999993,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00411,3094.378,5,1,1,1.0,3094.378,C1,3111.4849999999997,3127.3849999999993,ARRIVED,17.106999999999516,15.899999999999636,33.00699999999915
P00412,3101.636,3,1,1,1.0,3101.636,C2,3109.136,3128.036,ARRIVED,7.5,18.90000000000009,26.40000000000009
P00413,3101.889,5,1,1,1.0,3101.889,C3,3114.389,3129.689,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00414,3108.662,3,1,1,1.0,3108.662,C2,3109.136,3128.036,ARRIVED,0.47400000000016007,18.90000000000009,19.37400000000025
P00415,3114.624,3,1,1,1.0,3114.624,C2,3116.536,3128.036,ARRIVED,1.912000000000262,11.5,13.412000000000262
P00416,3122.453,3,1,1,1.0,3122.453,C2,3137.036,3152.6359999999995,ARRIVED,14.583000000000084,15.599999999999454,30.182999999999538
P00417,3125.938,3,1,1,1.0,3125.938,C1,3136.3849999999993,3171.9849999999988,ARRIVED,10.446999999999207,35.599999999999454,46.04699999999866
P00418,3129.652,3,1,1,1.0,3129.652,C3,3138.689,3148.9889999999996,ARRIVED,9.036999999999807,10.299999999999727,19.336999999999534
P00419,3132.26,7,1,1,1.0,3132.26,C1,3151.084999999999,3171.9849999999988,ARRIVED,18.82499999999891,20.899999999999636,39.724999999998545
P00420,3137.71,2,1,1,1.0,3137.71,C2,3144.236,3152.6359999999995,ARRIVED,6.52599999999984,8.399999999999636,14.925999999999476
P00421,3156.281,5,1,1,1.0,3156.281,C3,3168.781,3184.0809999999997,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00422,3157.676,2,1,1,1.0,3157.676,C2,3162.676,3170.4759999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00423,3187.063,4,1,1,1.0,3187.063,C2,3197.063,3209.863,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00424,3187.163,6,1,1,1.0,3187.163,C1,3202.163,3219.9629999999997,ARRIVED,15.0,17.799999999999727,32.79999999999973
P00425,3204.478,8,1,1,1.0,3204.478,C3,3224.478,3253.878,ARRIVED,20.0,29.40000000000009,49.40000000000009
P00426,3206.501,2,1,1,1.0,3206.501,C3,3244.178,3253.878,ARRIVED,37.67699999999968,9.700000000000273,47.37699999999995
P00427,3218.465,2,1,1,1.0,3218.465,C3,3244.178,3253.878,ARRIVED,25.712999999999738,9.700000000000273,35.41300000000001
P00428,3223.312,7,1,1,1.0,3223.312,C1,3240.812,3271.4119999999994,ARRIVED,17.5,30.599999999999454,48.099999999999454
P00429,3223.374,8,1,1,1.0,3223.374,C1,3248.0119999999997,3271.4119999999994,ARRIVED,24.63799999999992,23.399999999999636,48.037999999999556
P00430,3273.605,4,1,1,1.0,3273.605,C1,3283.605,3362.904999999999,ARRIVED,10.0,79.29999999999882,89.29999999999882
P00431,3275.474,7,1,1,1.0,3275.474,C1,3295.805,3362.904999999999,ARRIVED,20.330999999999676,67.099999999999,87.43099999999868
P00432,3288.537,3,1,1,1.0,3288.537,C1,3310.5049999999997,3362.904999999999,ARRIVED,21.967999999999847,52.39999999999918,74.36799999999903
P00433,3299.646,7,1,1,1.0,3299.646,C1,3325.2049999999995,3362.904999999999,ARRIVED,25.558999999999287,37.69999999999936,63.25899999999865
P00434,3310.26,6,1,1,1.0,3310.26,C3,3325.26,3358.3599999999997,ARRIVED,15.0,33.099999999999454,48.099999999999454
P00435,3314.436,4,1,1,1.0,3314.436,C1,3337.4049999999993,3362.904999999999,ARRIVED,22.96899999999914,25.499999999999545,48.46899999999869
P00436,3314.887,5,1,1,1.0,3314.887,C1,3344.604999999999,3362.904999999999,ARRIVED,29.717999999998938,18.299999999999727,48.017999999998665
P00437,3325.106,8,1,1,1.0,3325.106,C3,3334.96,3358.3599999999997,ARRIVED,9.853999999999814,23.399999999999636,33.25399999999945
P00438,3326.411,2,1,1,1.0,3326.411,C2,3331.411,3339.211,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00439,3337.347,6,1,1,1.0,3337.347,C3,3374.8599999999997,3408.2599999999993,ARRIVED,37.512999999999465,33.399999999999636,70.9129999999991
P00440,3352.313,4,1,1,1.0,3352.313,C1,3384.1049999999987,3397.5049999999983,ARRIVED,31.791999999998552,13.399999999999636,45.19199999999819
P00441,3356.478,5,1,1,1.0,3356.478,C1,3376.904999999999,3397.5049999999983,ARRIVED,20.42699999999877,20.599999999999454,41.026999999998225
P00442,3364.798,7,1,1,1.0,3364.798,C3,3382.0599999999995,3408.2599999999993,ARRIVED,17.261999999999716,26.199999999999818,43.461999999999534
P00443,3368.007,7,1,1,1.0,3368.007,C2,3385.507,3414.407,ARRIVED,17.5,28.90000000000009,46.40000000000009
P00444,3368.767,7,1,1,1.0,3368.767,C2,3385.507,3414.407,ARRIVED,16.740000000000236,28.90000000000009,45.64000000000033
P00445,3375.654,5,1,1,1.0,3375.654,C3,3391.7599999999993,3408.2599999999993,ARRIVED,16.105999999999312,16.5,32.60599999999931
P00446,3389.391,7,1,1,1.0,3389.391,C2,3389.907,3414.407,ARRIVED,0.5160000000000764,24.5,25.016000000000076
P00447,3404.278,2,1,1,1.0,3404.278,C1,3409.278,3417.0779999999995,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00448,3410.334,8,1,1,1.0,3410.334,C2,3435.907,3464.0069999999996,ARRIVED,25.57300000000032,28.099999999999454,53.672999999999774
P00449,3418.417,7,1,1,1.0,3418.417,C2,3443.107,3464.0069999999996,ARRIVED,24.690000000000055,20.899999999999636,45.58999999999969
P00450,3425.949,7,1,1,1.0,3425.949,C1,3443.449,3473.3489999999997,ARRIVED,17.5,29.899999999999636,47.399999999999636
P00451,3427.81,5,1,1,1.0,3427.81,C3,3440.31,3460.9099999999994,ARRIVED,12.5,20.599999999999454,33.099999999999454
P00452,3434.028,4,1,1,1.0,3434.028,C3,3447.5099999999998,3460.9099999999994,ARRIVED,13.481999999999971,13.399999999999636,26.881999999999607
P00453,3442.031,6,1,1,1.0,3442.031,C1,3450.649,3473.3489999999997,ARRIVED,8.617999999999938,22.699999999999818,31.317999999999756
P00454,3445.514,3,1,1,1.0,3445.514,C2,3473.0069999999996,3483.3069999999993,ARRIVED,27.492999999999483,10.299999999999727,37.79299999999921
P00455,3450.83,6,1,1,1.0,3450.83,C1,3454.3489999999997,3473.3489999999997,ARRIVED,3.518999999999778,19.0,22.518999999999778
P00456,3490.59,4,1,1,1.0,3490.59,C1,3500.59,3513.39,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00457,3503.022,7,1,1,1.0,3503.022,C1,3532.39,3557.9899999999993,ARRIVED,29.367999999999938,25.599999999999454,54.96799999999939
P00458,3508.373,3,1,1,1.0,3508.373,C2,3515.873,3526.173,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00459,3511.646,2,1,1,1.0,3511.646,C3,3516.646,3524.446,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00460,3519.503,4,1,1,1.0,3519.503,C3,3535.946,3548.7459999999996,ARRIVED,16.442999999999756,12.799999999999727,29.242999999999483
P00461,3523.317,2,1,1,1.0,3523.317,C1,3549.5899999999997,3557.9899999999993,ARRIVED,26.272999999999683,8.399999999999636,34.67299999999932
P00462,3578.126,8,1,1,1.0,3578.126,C1,3598.126,3667.1259999999993,ARRIVED,20.0,68.99999999999909,88.99999999999909
P00463,3590.472,3,1,1,1.0,3590.472,C1,3615.326,3667.1259999999993,ARRIVED,24.853999999999814,51.79999999999927,76.65399999999909
P00464,3603.291,3,1,1,1.0,3603.291,C2,3610.791,3621.091,ARRIVED,7.5,10.299999999999727,17.799999999999727
P00465,3604.963,5,1,1,1.0,3604.963,C1,3625.026,3667.1259999999993,ARRIVED,20.062999999999647,42.099999999999454,62.1629999999991
P00466,3615.538,6,1,1,1.0,3615.538,C2,3637.591,3670.6909999999993,ARRIVED,22.052999999999884,33.099999999999454,55.15299999999934
P00467,3617.921,7,1,1,1.0,3617.921,C1,3644.4259999999995,3667.1259999999993,ARRIVED,26.504999999999654,22.699999999999818,49.20499999999947
P00468,3620.35,4,1,1,1.0,3620.35,C3,3630.35,3673.7499999999995,ARRIVED,10.0,43.399999999999636,53.399999999999636
P00469,3620.53,4,1,1,1.0,3620.53,C1,3632.2259999999997,3667.1259999999993,ARRIVED,11.695999999999458,34.899999999999636,46.595999999999094
P00470,3622.216,6,1,1,1.0,3622.216,C3,3640.0499999999997,3673.7499999999995,ARRIVED,17.833999999999833,33.69999999999982,51.53399999999965
P00471,3629.25,8,1,1,1.0,3629.25,C3,3649.7499999999995,3673.7499999999995,ARRIVED,20.499999999999545,24.0,44.499999999999545
P00472,3636.653,8,1,1,1.0,3636.653,C2,3647.2909999999997,3670.6909999999993,ARRIVED,10.63799999999992,23.399999999999636,34.037999999999556
P00473,3650.922,2,1,1,1.0,3650.922,C1,3673.6259999999993,3727.925999999999,ARRIVED,22.70399999999927,54.29999999999973,77.003999999999
P00474,3663.845,2,1,1,1.0,3663.845,C1,3673.6259999999993,3727.925999999999,ARRIVED,9.780999999999494,54.29999999999973,64.08099999999922
P00475,3668.001,3,1,1,1.0,3668.001,C2,3679.6909999999993,3695.290999999999,ARRIVED,11.689999999999145,15.599999999999454,27.2899999999986
P00476,3674.424,6,1,1,1.0,3674.424,C1,3689.0259999999994,3727.925999999999,ARRIVED,14.601999999999407,38.899999999999636,53.50199999999904
P00477,3678.687,4,1,1,1.0,3678.687,C1,3698.725999999999,3727.925999999999,ARRIVED,20.038999999999305,29.199999999999818,49.23899999999912
P00478,3679.974,5,1,1,1.0,3679.974,C1,3705.925999999999,3727.925999999999,ARRIVED,25.95199999999886,22.0,47.95199999999886
P00479,3680.549,2,1,1,1.0,3680.549,C2,3686.890999999999,3695.290999999999,ARRIVED,6.341999999999189,8.399999999999636,14.741999999998825
P00480,3699.252,7,1,1,1.0,3699.252,C2,3716.752,3742.3519999999994,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00481,3705.895,5,1,1,1.0,3705.895,C1,3705.925999999999,3727.925999999999,ARRIVED,0.030999999999039574,22.0,22.03099999999904
P00482,3708.264,4,1,1,1.0,3708.264,C3,3718.264,3731.064,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00483,3716.563,4,1,1,1.0,3716.563,C2,3728.9519999999998,3742.3519999999994,ARRIVED,12.388999999999669,13.399999999999636,25.788999999999305
P00484,3717.033,8,1,1,1.0,3717.033,C1,3749.425999999999,3777.5259999999985,ARRIVED,32.39299999999912,28.099999999999454,60.492999999998574
P00485,3727.61,5,1,1,1.0,3727.61,C3,3745.064,3774.964,ARRIVED,17.453999999999724,29.90000000000009,47.353999999999814
P00486,3731.453,8,1,1,1.0,3731.453,C2,3763.8519999999994,3791.951999999999,ARRIVED,32.39899999999943,28.099999999999454,60.49899999999889
P00487,3738.98,4,1,1,1.0,3738.98,C1,3764.125999999999,3777.5259999999985,ARRIVED,25.14599999999882,13.399999999999636,38.54599999999846
P00488,3745.631,6,1,1,1.0,3745.631,C3,3752.2639999999997,3774.964,ARRIVED,6.632999999999811,22.700000000000273,29.333000000000084
P00489,3750.937,6,1,1,1.0,3750.937,C3,3752.2639999999997,3774.964,ARRIVED,1.3269999999997708,22.700000000000273,24.027000000000044
P00490,3751.455,3,1,1,1.0,3751.455,C2,3781.051999999999,3791.951999999999,ARRIVED,29.596999999999298,10.899999999999636,40.496999999998934
P00491,3777.365,3,1,1,1.0,3777.365,C1,3786.5259999999985,3796.825999999998,ARRIVED,9.160999999998694,10.299999999999727,19.46099999999842
P00492,3789.865,6,1,1,1.0,3789.865,C1,3813.325999999998,3836.4259999999977,ARRIVED,23.46099999999842,23.099999999999454,46.560999999997875
P00493,3790.016,3,1,1,1.0,3790.016,C2,3800.951999999999,3841.5519999999983,ARRIVED,10.935999999998785,40.599999999999454,51.53599999999824
P00494,3800.433,2,1,1,1.0,3800.433,C1,3828.025999999998,3836.4259999999977,ARRIVED,27.592999999998028,8.399999999999636,35.992999999997664
P00495,3803.124,8,1,1,1.0,3803.124,C2,3818.1519999999987,3841.5519999999983,ARRIVED,15.027999999998883,23.399999999999636,38.42799999999852
P00496,3820.734,7,1,1,1.0,3820.734,C2,3860.5519999999983,3880.851999999998,ARRIVED,39.81799999999839,20.299999999999727,60.11799999999812
P00497,3826.152,2,1,1,1.0,3826.152,C3,3831.152,3838.9519999999998,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00498,3842.794,7,1,1,1.0,3842.794,C3,3860.294,3880.5939999999996,ARRIVED,17.5,20.299999999999727,37.79999999999973
P00499,3846.64,7,1,1,1.0,3846.64,C1,3864.14,3889.7399999999993,ARRIVED,17.5,25.599999999999454,43.099999999999454
P00500,3861.485,2,1,1,1.0,3861.485,C1,3881.3399999999997,3889.7399999999993,ARRIVED,19.854999999999563,8.399999999999636,28.2549999999992
P00501,3868.24,8,1,1,1.0,3868.24,C2,3902.351999999998,3935.7519999999977,ARRIVED,34.11199999999826,33.399999999999636,67.5119999999979
P00502,3872.617,8,1,1,1.0,3872.617,C3,3906.7939999999994,3930.193999999999,ARRIVED,34.176999999999225,23.399999999999636,57.57699999999886
P00503,3876.923,7,1,1,1.0,3876.923,C3,3899.5939999999996,3930.193999999999,ARRIVED,22.67099999999982,30.599999999999454,53.270999999999276
P00504,3885.297,8,1,1,1.0,3885.297,C1,3911.2399999999993,3939.339999999999,ARRIVED,25.9429999999993,28.099999999999454,54.042999999998756
P00505,3886.319,4,1,1,1.0,3886.319,C2,3921.7519999999977,3935.7519999999977,ARRIVED,35.43299999999772,14.0,49.43299999999772
P00506,3889.685,6,1,1,1.0,3889.685,C2,3912.051999999998,3935.7519999999977,ARRIVED,22.366999999997915,23.699999999999818,46.06699999999773
P00507,3895.105,2,1,1,1.0,3895.105,C1,3930.939999999999,3939.339999999999,ARRIVED,35.83499999999913,8.399999999999636,44.23499999999876
