passenger_id,hall_arrival_time,origin_floor,destination_floor,group_size,luggage_factor,call_time,assigned_car_id,board_time,arrival_time,status,waiting_time,ride_time,total_service_time
P00393,3021.486,5,1,1,1.0,3021.486,C2,3043.0939999999964,3063.693999999996,ARRIVED,21.607999999996537,20.599999999999454,42.20799999999599
P00394,3053.302,6,1,1,1.0,3053.302,C1,3068.302,3096.7019999999998,ARRIVED,15.0,28.399999999999636,43.399999999999636
P00395,3055.312,6,1,1,1.0,3055.312,C3,3070.457999999999,3123.757999999998,ARRIVED,15.145999999999276,53.29999999999882,68.4459999999981
P00396,3057.463,5,1,1,1.0,3057.463,C3,3087.357999999999,3123.757999999998,ARRIVED,29.894999999998618,36.39999999999918,66.2949999999978
P00397,3059.141,3,1,1,1.0,3059.141,C2,3072.693999999996,3197.693999999995,ARRIVED,13.55299999999579,124.99999999999909,138.55299999999488
P00398,3060.239,7,1,1,1.0,3060.239,C2,3087.3939999999957,3197.693999999995,ARRIVED,27.154999999995653,110.29999999999927,137.45499999999493
P00399,3061.825,3,1,1,1.0,3061.825,C3,3100.7579999999984,3123.757999999998,ARRIVED,38.93299999999863,22.999999999999545,61.932999999998174
P00400,3066.031,4,1,1,1.0,3066.031,C1,3078.002,3096.7019999999998,ARRIVED,11.971000000000004,18.699999999999818,30.67099999999982
P00401,3066.155,2,1,1,1.0,3066.155,C1,3087.7019999999998,3096.7019999999998,ARRIVED,21.54699999999957,9.0,30.54699999999957
P00402,3066.575,7,1,1,1.0,3066.575,C3,3077.657999999999,3123.757999999998,ARRIVED,11.082999999999174,46.099999999999,57.182999999998174
P00403,3068.351,2,1,1,1.0,3068.351,C2,3144.3939999999952,3197.693999999995,ARRIVED,76.04299999999512,53.29999999999973,129.34299999999484
P00404,3071.488,8,1,1,1.0,3071.488,C1,3118.2019999999998,3146.602,ARRIVED,46.71399999999994,28.40000000000009,75.11400000000003
P00405,3076.278,3,1,1,1.0,3076.278,C2,3102.0939999999955,3197.693999999995,ARRIVED,25.81599999999571,95.59999999999945,121.41599999999517
P00406,3080.283,2,1,1,1.0,3080.283,C2,3144.3939999999952,3197.693999999995,ARRIVED,64.11099999999533,53.29999999999973,117.41099999999506
P00407,3081.383,8,1,1,1.0,3081.383,C2,3123.993999999995,3197.693999999995,ARRIVED,42.61099999999533,73.69999999999982,116.31099999999515
P00408,3083.655,6,1,1,1.0,3083.655,C2,3114.2939999999953,3197.693999999995,ARRIVED,30.63899999999512,83.39999999999964,114.03899999999476
P00409,3087.076,8,1,1,1.0,3087.076,C2,3123.993999999995,3197.693999999995,ARRIVED,36.91799999999512,73.69999999999982,110.61799999999494
P00410,3087.684,5,1,1,1.0,3087.684,C3,3091.0579999999986,3123.757999999998,ARRIVED,3.373999999998432,32.69999999999936,36.073999999997795
P00411,3091.671,8,1,1,1.0,3091.671,C1,3118.2019999999998,3146.602,ARRIVED,26.53099999999995,28.40000000000009,54.93100000000004
P00412,3097.716,4,1,1,1.0,3097.716,C3,3107.9579999999983,3123.757999999998,ARRIVED,10.24199999999837,15.799999999999727,26.041999999998097
P00413,3110.958,8,1,1,1.0,3110.958,C3,3149.957999999998,3177.6579999999976,ARRIVED,38.999999999997726,27.699999999999818,66.69999999999754
P00414,3114.363,5,1,1,1.0,3114.363,C3,3137.757999999998,3177.6579999999976,ARRIVED,23.394999999998163,39.899999999999636,63.2949999999978
P00415,3120.145,8,1,1,1.0,3120.145,C1,3122.602,3146.602,ARRIVED,2.45699999999988,24.0,26.45699999999988
P00416,3132.741,5,1,1,1.0,3132.741,C2,3176.993999999995,3197.693999999995,ARRIVED,44.252999999995154,20.699999999999818,64.95299999999497
P00417,3133.602,6,1,1,1.0,3133.602,C1,3163.102,3186.2019999999993,ARRIVED,29.5,23.099999999999454,52.599999999999454
P00418,3134.239,4,1,1,1.0,3134.239,C1,3172.8019999999997,3186.2019999999993,ARRIVED,38.56299999999965,13.399999999999636,51.96299999999928
P00419,3135.628,8,1,1,1.0,3135.628,C2,3164.7939999999953,3197.693999999995,ARRIVED,29.165999999995165,32.899999999999636,62.0659999999948
P00420,3151.773,8,1,1,1.0,3151.773,C3,3153.6579999999976,3177.6579999999976,ARRIVED,1.8849999999974898,24.0,25.88499999999749
P00421,3160.101,8,1,1,1.0,3160.101,C3,3199.1579999999976,3242.8579999999974,ARRIVED,39.056999999997515,43.69999999999982,82.75699999999733
P00422,3186.178,8,1,1,1.0,3186.178,C2,3219.193999999995,3247.2939999999944,ARRIVED,33.015999999995074,28.099999999999454,61.11599999999453
P00423,3201.123,7,1,1,1.0,3201.123,C3,3206.3579999999974,3242.8579999999974,ARRIVED,5.234999999997399,36.5,41.7349999999974
P00424,3203.765,7,1,1,1.0,3203.765,C3,3206.3579999999974,3242.8579999999974,ARRIVED,2.5929999999975735,36.5,39.09299999999757
P00425,3204.316,8,1,1,1.0,3204.316,C3,3214.2579999999975,3242.8579999999974,ARRIVED,9.941999999997734,28.59999999999991,38.54199999999764
P00426,3213.461,4,1,1,1.0,3213.461,C1,3223.461,3236.2609999999995,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00427,3219.382,5,1,1,1.0,3219.382,C2,3231.393999999995,3247.2939999999944,ARRIVED,12.011999999994714,15.899999999999636,27.91199999999435
P00428,3223.733,7,1,1,1.0,3223.733,C3,3261.8579999999974,3282.157999999997,ARRIVED,38.12499999999727,20.299999999999727,58.424999999997
P00429,3256.487,8,1,1,1.0,3256.487,C1,3276.487,3319.8869999999997,ARRIVED,20.0,43.399999999999636,63.399999999999636
P00430,3272.286,2,1,1,1.0,3272.286,C1,3296.187,3319.8869999999997,ARRIVED,23.90099999999984,23.699999999999818,47.60099999999966
P00431,3291.421,4,1,1,1.0,3291.421,C1,3305.8869999999997,3319.8869999999997,ARRIVED,14.465999999999894,14.0,28.465999999999894
P00432,3294.932,8,1,1,1.0,3294.932,C2,3314.932,3347.3319999999994,ARRIVED,20.0,32.399999999999636,52.399999999999636
P00433,3310.533,5,1,1,1.0,3310.533,C1,3333.8869999999997,3349.1869999999994,ARRIVED,23.353999999999814,15.299999999999727,38.65399999999954
P00434,3316.149,8,1,1,1.0,3316.149,C2,3318.6319999999996,3347.3319999999994,ARRIVED,2.48299999999972,28.699999999999818,31.182999999999538
P00435,3316.582,5,1,1,1.0,3316.582,C2,3330.8319999999994,3347.3319999999994,ARRIVED,14.249999999999545,16.5,30.749999999999545
P00436,3341.802,5,1,1,1.0,3341.802,C1,3363.1869999999994,3383.786999999999,ARRIVED,21.38499999999931,20.599999999999454,41.98499999999876
P00437,3344.971,4,1,1,1.0,3344.971,C1,3370.3869999999993,3383.786999999999,ARRIVED,25.415999999999258,13.399999999999636,38.815999999998894
P00438,3370.454,2,1,1,1.0,3370.454,C3,3375.454,3383.254,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00439,3371.676,2,1,1,1.0,3371.676,C2,3376.676,3384.4759999999997,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00440,3374.606,4,1,1,1.0,3374.606,C1,3395.286999999999,3433.6869999999985,ARRIVED,20.680999999998676,38.399999999999636,59.08099999999831
P00441,3380.557,5,1,1,1.0,3380.557,C1,3402.4869999999987,3433.6869999999985,ARRIVED,21.929999999998927,31.199999999999818,53.129999999998745
P00442,3385.893,5,1,1,1.0,3385.893,C3,3398.393,3423.9929999999995,ARRIVED,12.5,25.599999999999454,38.099999999999454
P00443,3392.813,6,1,1,1.0,3392.813,C3,3405.593,3423.9929999999995,ARRIVED,12.779999999999745,18.399999999999636,31.17999999999938
P00444,3399.726,7,1,1,1.0,3399.726,C1,3412.1869999999985,3433.6869999999985,ARRIVED,12.460999999998421,21.5,33.96099999999842
P00445,3413.233,6,1,1,1.0,3413.233,C3,3440.4929999999995,3458.292999999999,ARRIVED,27.25999999999931,17.799999999999727,45.059999999999036
P00446,3432.629,3,1,1,1.0,3432.629,C1,3442.6869999999985,3452.9869999999983,ARRIVED,10.057999999998628,10.299999999999727,20.357999999998356
P00447,3450.736,8,1,1,1.0,3450.736,C3,3479.792999999999,3503.892999999999,ARRIVED,29.056999999999334,24.09999999999991,53.15699999999924
P00448,3451.473,8,1,1,1.0,3451.473,C3,3479.792999999999,3503.892999999999,ARRIVED,28.319999999999254,24.09999999999991,52.41999999999916
P00449,3461.971,3,1,1,1.0,3461.971,C1,3469.471,3515.3709999999996,ARRIVED,7.5,45.899999999999636,53.399999999999636
P00450,3469.807,4,1,1,1.0,3469.807,C1,3476.671,3515.3709999999996,ARRIVED,6.864000000000033,38.69999999999982,45.56399999999985
P00451,3473.564,8,1,1,1.0,3473.564,C1,3491.3709999999996,3515.3709999999996,ARRIVED,17.80699999999979,24.0,41.80699999999979
P00452,3482.8,8,1,1,1.0,3482.8,C3,3525.392999999999,3573.7929999999988,ARRIVED,42.59299999999894,48.399999999999636,90.99299999999857
P00453,3494.533,5,1,1,1.0,3494.533,C1,3529.3709999999996,3544.6709999999994,ARRIVED,34.83799999999974,15.299999999999727,50.137999999999465
P00454,3500.285,5,1,1,1.0,3500.285,C2,3512.785,3547.9849999999997,ARRIVED,12.5,35.19999999999982,47.69999999999982
P00455,3506.623,4,1,1,1.0,3506.623,C3,3540.092999999999,3573.7929999999988,ARRIVED,33.46999999999889,33.69999999999982,67.16999999999871
P00456,3509.979,6,1,1,1.0,3509.979,C2,3519.9849999999997,3547.9849999999997,ARRIVED,10.005999999999858,28.0,38.00599999999986
P00457,3513.059,3,1,1,1.0,3513.059,C2,3535.8849999999998,3547.9849999999997,ARRIVED,22.825999999999567,12.099999999999909,34.925999999999476
P00458,3518.793,6,1,1,1.0,3518.793,C2,3519.9849999999997,3547.9849999999997,ARRIVED,1.1919999999995525,28.0,29.191999999999553
P00459,3536.963,7,1,1,1.0,3536.963,C3,3552.2929999999988,3573.7929999999988,ARRIVED,15.329999999998563,21.5,36.82999999999856
P00460,3540.164,6,1,1,1.0,3540.164,C1,3561.1709999999994,3620.1709999999985,ARRIVED,21.006999999999152,58.99999999999909,80.00699999999824
P00461,3540.422,8,1,1,1.0,3540.422,C2,3569.4849999999997,3596.5849999999996,ARRIVED,29.062999999999647,27.09999999999991,56.162999999999556
P00462,3550.062,8,1,1,1.0,3550.062,C1,3570.870999999999,3620.1709999999985,ARRIVED,20.808999999999287,49.29999999999927,70.10899999999856
P00463,3559.065,3,1,1,1.0,3559.065,C3,3607.4929999999986,3618.392999999998,ARRIVED,48.42799999999852,10.899999999999636,59.327999999998156
P00464,3565.225,7,1,1,1.0,3565.225,C3,3592.7929999999988,3618.392999999998,ARRIVED,27.567999999998847,25.599999999999454,53.1679999999983
P00465,3568.143,8,1,1,1.0,3568.143,C2,3569.4849999999997,3596.5849999999996,ARRIVED,1.3419999999996435,27.09999999999991,28.441999999999553
P00466,3572.36,4,1,1,1.0,3572.36,C1,3585.570999999999,3620.1709999999985,ARRIVED,13.210999999998876,34.599999999999454,47.81099999999833
P00467,3578.018,6,1,1,1.0,3578.018,C1,3595.270999999999,3620.1709999999985,ARRIVED,17.252999999998792,24.899999999999636,42.15299999999843
P00468,3589.164,4,1,1,1.0,3589.164,C1,3604.9709999999986,3620.1709999999985,ARRIVED,15.806999999998425,15.199999999999818,31.006999999998243
P00469,3627.575,4,1,1,1.0,3627.575,C1,3637.575,3665.6749999999993,ARRIVED,10.0,28.099999999999454,38.099999999999454
P00470,3637.774,6,1,1,1.0,3637.774,C1,3647.2749999999996,3665.6749999999993,ARRIVED,9.500999999999749,18.399999999999636,27.900999999999385
P00471,3649.631,2,1,1,1.0,3649.631,C3,3654.631,3662.4309999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00472,3651.454,7,1,1,1.0,3651.454,C1,3684.6749999999993,3710.2749999999987,ARRIVED,33.220999999999094,25.599999999999454,58.82099999999855
P00473,3658.0,4,1,1,1.0,3658.0,C3,3673.9309999999996,3686.7309999999993,ARRIVED,15.930999999999585,12.799999999999727,28.730999999999312
P00474,3663.407,3,1,1,1.0,3663.407,C2,3670.907,3716.807,ARRIVED,7.5,45.899999999999636,53.399999999999636
P00475,3665.569,8,1,1,1.0,3665.569,C2,3688.107,3716.807,ARRIVED,22.53800000000001,28.699999999999818,51.23799999999983
P00476,3686.523,6,1,1,1.0,3686.523,C1,3691.874999999999,3710.2749999999987,ARRIVED,5.351999999998952,18.399999999999636,23.75199999999859
P00477,3688.36,6,1,1,1.0,3688.36,C2,3697.807,3716.807,ARRIVED,9.446999999999662,19.0,28.44699999999966
P00478,3697.013,8,1,1,1.0,3697.013,C1,3731.7749999999987,3754.5749999999985,ARRIVED,34.76199999999881,22.799999999999727,57.561999999998534
P00479,3707.09,4,1,1,1.0,3707.09,C2,3728.307,3741.1069999999995,ARRIVED,21.216999999999643,12.799999999999727,34.01699999999937
P00480,3725.564,4,1,1,1.0,3725.564,C3,3735.564,3748.3639999999996,ARRIVED,10.0,12.799999999999727,22.799999999999727
P00481,3731.959,3,1,1,1.0,3731.959,C2,3750.1069999999995,3760.4069999999992,ARRIVED,18.147999999999683,10.299999999999727,28.44799999999941
P00482,3744.923,7,1,1,1.0,3744.923,C3,3767.3639999999996,3792.963999999999,ARRIVED,22.440999999999804,25.599999999999454,48.04099999999926
P00483,3745.747,6,1,1,1.0,3745.747,C1,3771.0749999999985,3794.174999999998,ARRIVED,25.32799999999861,23.099999999999454,48.427999999998065
P00484,3760.471,4,1,1,1.0,3760.471,C1,3780.7749999999983,3794.174999999998,ARRIVED,20.30399999999827,13.399999999999636,33.703999999997905
P00485,3761.929,7,1,1,1.0,3761.929,C2,3779.429,3816.629,ARRIVED,17.5,37.19999999999982,54.69999999999982
P00486,3763.431,8,1,1,1.0,3763.431,C2,3786.629,3816.629,ARRIVED,23.197999999999865,30.0,53.197999999999865
P00487,3766.748,3,1,1,1.0,3766.748,C3,3782.0639999999994,3792.963999999999,ARRIVED,15.315999999999349,10.899999999999636,26.215999999998985
P00488,3776.614,5,1,1,1.0,3776.614,C2,3799.529,3816.629,ARRIVED,22.914999999999964,17.09999999999991,40.01499999999987
P00489,3780.526,8,1,1,1.0,3780.526,C2,3786.629,3816.629,ARRIVED,6.1030000000000655,30.0,36.103000000000065
P00490,3785.431,8,1,1,1.0,3785.431,C1,3815.674999999998,3879.0749999999975,ARRIVED,30.243999999997868,63.399999999999636,93.6439999999975
P00491,3800.247,2,1,1,1.0,3800.247,C1,3835.3749999999977,3879.0749999999975,ARRIVED,35.12799999999788,43.69999999999982,78.8279999999977
P00492,3800.598,6,1,1,1.0,3800.598,C3,3815.598,3843.9979999999996,ARRIVED,15.0,28.399999999999636,43.399999999999636
P00493,3802.426,3,1,1,1.0,3802.426,C3,3827.798,3843.9979999999996,ARRIVED,25.371999999999844,16.199999999999818,41.57199999999966
P00494,3808.273,2,1,1,1.0,3808.273,C3,3834.9979999999996,3843.9979999999996,ARRIVED,26.724999999999454,9.0,35.724999999999454
P00495,3809.506,3,1,1,1.0,3809.506,C2,3825.629,3842.529,ARRIVED,16.123000000000047,16.90000000000009,33.02300000000014
P00496,3816.311,3,1,1,1.0,3816.311,C2,3825.629,3842.529,ARRIVED,9.317999999999756,16.90000000000009,26.217999999999847
P00497,3822.896,2,1,1,1.0,3822.896,C2,3833.529,3842.529,ARRIVED,10.63299999999981,9.0,19.63299999999981
P00498,3823.717,8,1,1,1.0,3823.717,C1,3855.0749999999975,3879.0749999999975,ARRIVED,31.357999999997446,24.0,55.357999999997446
P00499,3853.733,5,1,1,1.0,3853.733,C3,3866.233,3881.533,ARRIVED,12.5,15.299999999999727,27.799999999999727
P00500,3859.488,2,1,1,1.0,3859.488,C2,3864.488,3872.2879999999996,ARRIVED,5.0,7.799999999999727,12.799999999999727
P00501,3867.472,7,1,1,1.0,3867.472,C1,3898.0749999999975,3918.3749999999973,ARRIVED,30.602999999997337,20.299999999999727,50.902999999997064
P00502,3886.671,2,1,1,1.0,3886.671,C3,3891.671,3940.0709999999995,ARRIVED,5.0,48.399999999999636,53.399999999999636
P00503,3891.281,8,1,1,1.0,3891.281,C3,3911.3709999999996,3940.0709999999995,ARRIVED,20.08999999999969,28.699999999999818,48.78999999999951
P00504,3894.293,7,1,1,1.0,3894.293,C3,3918.5709999999995,3940.0709999999995,ARRIVED,24.277999999999338,21.5,45.77799999999934
